S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.526095721905058,3.713572066704308,3.511392634816758,4.634728988229636,4.5671776026383,2.5649493574615367,2.591303704691699,4.143134726391533,4.087988760443259,3.912023005428146,4.242165395209852,1.791759469228055,2.354357406221541
6.697034247666484,6.606086503054311,3.713572066704308,3.6206724288768757,4.634728988229636,4.2745959927539054,2.5649493574615367,2.6655074969485932,4.143134726391533,4.11511354096125,3.912023005428146,3.9856323079517253,1.791759469228055,0.7949553360237303
6.697034247666484,6.4751985934927365,3.713572066704308,3.5708228095626584,4.634728988229636,4.4087974552068285,2.5649493574615367,2.595853089177959,4.143134726391533,4.115986802471717,3.912023005428146,3.9874224832242615,1.791759469228055,3.4882026603218663
6.697034247666484,6.576885840895168,3.713572066704308,3.624174841037362,4.634728988229636,4.5212573453326526,2.5649493574615367,2.598784832868851,4.143134726391533,4.052659500308357,3.912023005428146,4.221798233895746,1.791759469228055,1.2985471330487857
6.697034247666484,6.539003828680207,3.713572066704308,3.5778741274781583,4.634728988229636,4.164165357348608,2.5649493574615367,2.5110393147737766,4.143134726391533,4.097191825156499,3.912023005428146,4.301610143734367,1.791759469228055,2.076166280693933
6.695798917058491,6.542144109533997,3.713572066704308,3.5766340165145714,4.634728988229636,4.282787957742227,2.5649493574615367,2.647611547435956,4.143134726391533,4.108319023115651,3.912023005428146,4.311147167910124,1.791759469228055,3.8330197076439703
6.695798917058491,6.517932173406426,3.713572066704308,3.5991454698753165,4.634728988229636,4.2991612660836145,2.5649493574615367,2.5552612745746535,4.143134726391533,4.1171451702163395,3.912023005428146,4.412102102263337,1.9459101490553132,2.300474598490175
6.69641677311769,6.52809885578719,3.713572066704308,3.5718013963118316,4.634728988229636,4.615048019904451,2.5649493574615367,2.5703052250244247,4.143134726391533,4.080552731741683,3.912023005428146,3.98232196787928,1.9459101490553132,2.5743478993096467
6.697034247666484,6.458783224290665,3.713572066704308,3.6791262813424956,4.634728988229636,4.305870762218059,2.5649493574615367,2.6207908400721998,4.143134726391533,4.146889912415158,3.912023005428146,4.110434346277442,1.9459101490553132,1.5637430413278635
6.697651341175731,6.468626026912492,3.713572066704308,3.592289406824406,4.634728988229636,4.745806238549642,2.5649493574615367,2.5582311429070494,4.143134726391533,4.091790964523766,3.912023005428146,3.997192066005597,1.9459101490553132,2.1074550254371083
6.698268054115413,6.434502221993308,3.713572066704308,3.5506963119437125,4.634728988229636,4.342120649636637,2.5649493574615367,2.500243796580397,4.143134726391533,4.052924159241997,3.912023005428146,4.3803148302206205,1.9459101490553132,2.9839427410822403
