S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.551361580595719,3.713572066704308,3.5853876230084007,4.634728988229636,4.25152689698036,2.5649493574615367,2.6091903803654075,4.143134726391533,4.10340400901813,3.912023005428146,4.109399018062225,1.791759469228055,3.1906979437013847
6.697034247666484,6.5612977935845,3.713572066704308,3.576711444245215,4.634728988229636,4.517248294534987,2.5649493574615367,2.6348917707706447,4.143134726391533,4.08766019758338,3.912023005428146,4.286168333304566,1.791759469228055,1.9159584022364105
6.697034247666484,6.671142257094093,3.713572066704308,3.5807972758092013,4.634728988229636,4.29516928270495,2.5649493574615367,2.618693038091622,4.143134726391533,4.068834693946979,3.912023005428146,4.06111003792307,1.791759469228055,3.6329746343263087
6.697034247666484,6.5225253851707174,3.713572066704308,3.616555602319856,4.634728988229636,4.487975827315941,2.5649493574615367,2.618767780849682,4.143134726391533,4.145950249321044,3.912023005428146,4.105795500671883,1.791759469228055,2.8046239303345857
6.697034247666484,6.410072531035613,3.713572066704308,3.625155428511831,4.634728988229636,4.577057137745754,2.5649493574615367,2.6535364599201916,4.143134726391533,4.142813611243924,3.912023005428146,4.204881622715568,1.791759469228055,3.2029284228987076
6.695798917058491,6.506271086174157,3.713572066704308,3.5995506912928206,4.634728988229636,4.648086757879237,2.5649493574615367,2.649981926335972,4.143134726391533,4.170822545816271,3.912023005428146,3.9752309387825804,1.791759469228055,2.3498269426840186
6.695798917058491,6.595481648310039,3.713572066704308,3.607339908827137,4.634728988229636,4.378527159441846,2.5649493574615367,2.68170154947362,4.143134726391533,4.125550272371964,3.912023005428146,3.9883051498804414,1.9459101490553132,2.3803395540968846
6.69641677311769,6.407452185118617,3.713572066704308,3.5649568288346356,4.634728988229636,4.044862512040887,2.5649493574615367,2.6347708546822934,4.143134726391533,4.110659046453813,3.912023005428146,4.062820605422503,1.9459101490553132,2.083367239672177
6.697034247666484,6.629618683347793,3.713572066704308,3.6195614215479237,4.634728988229636,4.282697408454925,2.5649493574615367,2.575888820178446,4.143134726391533,4.102048497105803,3.912023005428146,4.20130772140957,1.9459101490553132,2.475633837494315
6.697651341175731,6.439781413765864,3.713572066704308,3.604765018973461,4.634728988229636,4.342235911408094,2.5649493574615367,2.6224495430174026,4.143134726391533,4.088962083961469,3.912023005428146,3.992128313771882,1.9459101490553132,2.3724082732859526
6.698268054115413,6.501819979797813,3.713572066704308,3.5206009397933045,4.634728988229636,4.632887338459345,2.5649493574615367,2.570907395962082,4.143134726391533,4.143462706044601,3.912023005428146,4.012143907654923,1.9459101490553132,2.5337863988879197
