S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.499628794787998,3.713572066704308,3.6341456413350754,4.634728988229636,4.7359384077887,2.5649493574615367,2.598462284642307,4.143134726391533,4.072520200192398,3.912023005428146,4.215667937151513,1.791759469228055,3.438990310283773
6.697034247666484,6.579798875482693,3.713572066704308,3.6523397872499266,4.634728988229636,4.055198354504421,2.5649493574615367,2.5360986144494233,4.143134726391533,4.089543057353755,3.912023005428146,4.02047070512461,1.791759469228055,2.885923995772072
6.697034247666484,6.49796149234935,3.713572066704308,3.643109135692507,4.634728988229636,4.139572638902873,2.5649493574615367,2.6867417010337635,4.143134726391533,4.074955312119945,3.912023005428146,3.9486328948725693,1.791759469228055,3.212572565087708
6.697034247666484,6.61968033326485,3.713572066704308,3.5518536614258105,4.634728988229636,4.527217829860423,2.5649493574615367,2.5659850758998193,4.143134726391533,4.090163155965019,3.912023005428146,4.07546054279803,1.791759469228055,1.9507913295300545
6.697034247666484,6.623411803867654,3.713572066704308,3.58899241831598,4.634728988229636,4.194332884862691,2.5649493574615367,2.7028671639485093,4.143134726391533,4.140312465861744,3.912023005428146,4.204900056544176,1.791759469228055,2.2390241970853695
6.695798917058491,6.3763078115755505,3.713572066704308,3.651990393467599,4.634728988229636,4.439277891145981,2.5649493574615367,2.518990018848856,4.143134726391533,4.14362765649107,3.912023005428146,4.183701965922828,1.791759469228055,2.731697059772895
6.695798917058491,6.556720281676972,3.713572066704308,3.597376776623522,4.634728988229636,4.202438234887559,2.5649493574615367,2.588608510005507,4.143134726391533,4.126252751732322,3.912023005428146,4.059067605894827,1.9459101490553132,1.5155550475685453
6.69641677311769,6.758641777830971,3.713572066704308,3.547138252283182,4.634728988229636,4.244826550891153,2.5649493574615367,2.6302562509006377,4.143134726391533,4.131720080602738,3.912023005428146,4.038911427122269,1.9459101490553132,2.716000832006692
6.697034247666484,6.4265915126150075,3.713572066704308,3.59916404476806,4.634728988229636,4.411861596038838,2.5649493574615367,2.528949801937198,4.143134726391533,4.132223152997912,3.912023005428146,4.17470713072108,1.9459101490553132,2.849016926441249
6.697651341175731,6.551046500155838,3.713572066704308,3.5830986184268485,4.634728988229636,4.618266112422755,2.5649493574615367,2.6314710738388136,4.143134726391533,4.09226090623954,3.912023005428146,4.095900058497394,1.9459101490553132,1.9799729262834416
6.698268054115413,6.46670011245713,3.713572066704308,3.6348702527326675,4.634728988229636,4.306657273925685,2.5649493574615367,2.5264307285874867,4.143134726391533,4.15216261867557,3.912023005428146,4.114080615408137,1.9459101490553132,2.948993405663127
