S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.522036477944008,3.713572066704308,3.5305219149993334,4.634728988229636,3.955626074603086,2.5649493574615367,2.52726277241155,4.143134726391533,4.111060561626805,3.912023005428146,4.007367342172965,1.791759469228055,3.7371093246994977
6.697034247666484,6.4556566086414255,3.713572066704308,3.5643214598301958,4.634728988229636,4.3284296328939735,2.5649493574615367,2.517892080928694,4.143134726391533,4.20261911573242,3.912023005428146,4.000810673531525,1.791759469228055,2.679957302404997
6.697034247666484,6.364247717105563,3.713572066704308,3.5868001349835628,4.634728988229636,4.661899853385134,2.5649493574615367,2.543938756049188,4.143134726391533,4.121977642806459,3.912023005428146,4.249305822110991,1.791759469228055,3.1504812122085895
6.697034247666484,6.628887687521059,3.713572066704308,3.654152699277683,4.634728988229636,4.579657371654076,2.5649493574615367,2.5725222099640623,4.143134726391533,4.126256273275808,3.912023005428146,4.303495957102445,1.791759469228055,2.457246647196164
6.697034247666484,6.4987149062932295,3.713572066704308,3.5826208042412375,4.634728988229636,4.387461444258157,2.5649493574615367,2.4883333514588415,4.143134726391533,4.136150706138896,3.912023005428146,4.113582885994409,1.791759469228055,2.7475382704236235
6.695798917058491,6.477705295208757,3.713572066704308,3.5170646038120505,4.634728988229636,4.052656702593697,2.5649493574615367,2.6367499319837098,4.143134726391533,4.197084390779622,3.912023005428146,3.969956615729216,1.791759469228055,1.8569431233142963
6.695798917058491,6.579477758119733,3.713572066704308,3.5663122060591887,4.634728988229636,4.338052566161929,2.5649493574615367,2.5038220572095353,4.143134726391533,4.135863507134154,3.912023005428146,4.366627313708764,1.9459101490553132,1.9030112987443388
6.69641677311769,6.5897513542183646,3.713572066704308,3.5956081177546486,4.634728988229636,4.310352640860196,2.5649493574615367,2.6856649525404688,4.143134726391533,4.106924507658921,3.912023005428146,4.229613640569564,1.9459101490553132,1.9687733737859507
6.697034247666484,6.739541880737988,3.713572066704308,3.574712781744089,4.634728988229636,4.433650214802114,2.5649493574615367,2.512787045027569,4.143134726391533,4.118358725847466,3.912023005428146,4.158923476506754,1.9459101490553132,3.017276735233599
6.697651341175731,6.544662286316669,3.713572066704308,3.5844472431715055,4.634728988229636,4.248270718963695,2.5649493574615367,2.6629780884775873,4.143134726391533,4.072880240057001,3.912023005428146,4.345020842756469,1.9459101490553132,3.027506413315595
6.698268054115413,6.595085208067896,3.713572066704308,3.576775916189017,4.634728988229636,4.212326670175173,2.5649493574615367,2.5602464668596676,4.143134726391533,4.170243233321236,3.912023005428146,4.050216655975467,1.9459101490553132,1.859850102949997
