S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.477770523165777,3.713572066704308,3.5981823873839214,4.634728988229636,4.400973783463787,2.5649493574615367,2.6067660596303384,4.143134726391533,4.156701005079685,3.912023005428146,3.9877666243656305,1.791759469228055,2.3837121941749286
6.697034247666484,6.442848506406691,3.713572066704308,3.576195596692656,4.634728988229636,3.869941825393675,2.5649493574615367,2.5447169355317825,4.143134726391533,4.154780744718876,3.912023005428146,4.354833396504764,1.791759469228055,1.3620531848338564
6.697034247666484,6.4681274811447125,3.713572066704308,3.599574157661897,4.634728988229636,4.189895203543486,2.5649493574615367,2.5887338035521026,4.143134726391533,4.112369557257455,3.912023005428146,4.1586577223726,1.791759469228055,3.815345191491488
6.697034247666484,6.42332717239256,3.713572066704308,3.6493958617690474,4.634728988229636,4.442047000761873,2.5649493574615367,2.62409766204296,4.143134726391533,4.13428781444668,3.912023005428146,4.267715722916373,1.791759469228055,3.328483019382899
6.697034247666484,6.64542209646091,3.713572066704308,3.6215959233344206,4.634728988229636,4.579633199689269,2.5649493574615367,2.539674755284623,4.143134726391533,4.105479379453355,3.912023005428146,3.9422568031741996,1.791759469228055,1.7330474142028867
6.695798917058491,6.413233877581381,3.713572066704308,3.5033337839845986,4.634728988229636,4.630872258046216,2.5649493574615367,2.5927578524888877,4.143134726391533,4.064279033381033,3.912023005428146,4.167882431501509,1.791759469228055,2.742582425797974
6.695798917058491,6.6008934001895785,3.713572066704308,3.5490564210699778,4.634728988229636,4.16680506299654,2.5649493574615367,2.5998262098743425,4.143134726391533,4.176328605105108,3.912023005428146,4.357213030354735,1.9459101490553132,3.3090953341797604
6.69641677311769,6.67561628070707,3.713572066704308,3.6032266554712744,4.634728988229636,3.898307050016013,2.5649493574615367,2.6036128267002456,4.143134726391533,4.1506950756005585,3.912023005428146,4.18948922791836,1.9459101490553132,2.0015809982178148
6.697034247666484,6.616628081846291,3.713572066704308,3.5947477836305697,4.634728988229636,4.344837459592401,2.5649493574615367,2.5932577914042527,4.143134726391533,4.132587278099173,3.912023005428146,4.119650003850366,1.9459101490553132,2.553860400262799
6.697651341175731,6.437676806637415,3.713572066704308,3.5748221694913345,4.634728988229636,4.32920015543278,2.5649493574615367,2.6783853975506315,4.143134726391533,4.090222867321491,3.912023005428146,4.114651172157784,1.9459101490553132,3.1082506468295703
6.698268054115413,6.494318521850767,3.713572066704308,3.672756113594663,4.634728988229636,4.003988815859524,2.5649493574615367,2.611426195528764,4.143134726391533,4.160878496174364,3.912023005428146,4.273289939106318,1.9459101490553132,2.199297001283128
