S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.527652669473191,3.713572066704308,3.610034812382422,4.634728988229636,4.077261767313837,2.5649493574615367,2.5290959532717805,4.143134726391533,4.178596595490833,3.912023005428146,3.970194165222589,1.791759469228055,2.2525256236767994
6.697034247666484,6.633431608839839,3.713572066704308,3.633484808353395,4.634728988229636,4.018263093159891,2.5649493574615367,2.6461380951114846,4.143134726391533,4.093307223470566,3.912023005428146,3.9652866919647862,1.791759469228055,3.0017423624510013
6.697034247666484,6.4751625802926815,3.713572066704308,3.569518527145303,4.634728988229636,4.355320095274296,2.5649493574615367,2.682666008968499,4.143134726391533,4.13353049496766,3.912023005428146,4.073199483825463,1.791759469228055,1.0195375923221248
6.697034247666484,6.450528290904496,3.713572066704308,3.7141196542659944,4.634728988229636,4.346416780668833,2.5649493574615367,2.7195727642588503,4.143134726391533,4.102597474323817,3.912023005428146,4.179664430392135,1.791759469228055,2.7286196822799083
6.697034247666484,6.466808317483107,3.713572066704308,3.6423550529927735,4.634728988229636,4.138955599271581,2.5649493574615367,2.6162147651988237,4.143134726391533,4.106696801531622,3.912023005428146,4.262302075380522,1.791759469228055,1.879382402448716
6.695798917058491,6.574184134971862,3.713572066704308,3.561155468453942,4.634728988229636,4.252094273369977,2.5649493574615367,2.5532747245151124,4.143134726391533,4.117108404804217,3.912023005428146,3.950406608727485,1.791759469228055,2.546524403833703
6.695798917058491,6.552332105196007,3.713572066704308,3.6148880211160037,4.634728988229636,4.413125736850339,2.5649493574615367,2.4530273628911736,4.143134726391533,4.1151660923049,3.912023005428146,3.955946691003918,1.9459101490553132,1.5686860821200257
6.69641677311769,6.697543607081515,3.713572066704308,3.5798298597932274,4.634728988229636,4.312997494200161,2.5649493574615367,2.691229564407391,4.143134726391533,4.120803683030793,3.912023005428146,4.202385729485563,1.9459101490553132,2.539073043340203
6.697034247666484,6.660966156372942,3.713572066704308,3.5611202942074622,4.634728988229636,5.02885759867228,2.5649493574615367,2.6361109643257725,4.143134726391533,4.091534018008957,3.912023005428146,4.1171039684912785,1.9459101490553132,2.0562525229132547
6.697651341175731,6.578246847863013,3.713572066704308,3.62434813878204,4.634728988229636,4.340366594164885,2.5649493574615367,2.625615273671655,4.143134726391533,4.111901053691219,3.912023005428146,4.048864975945451,1.9459101490553132,2.518456057624652
6.698268054115413,6.353089916090742,3.713572066704308,3.670204395308711,4.634728988229636,4.413782493317927,2.5649493574615367,2.5563873048276875,4.143134726391533,4.08898215310302,3.912023005428146,4.25643194554167,1.9459101490553132,2.9432144485475167
