S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.6094379124341003,1.0863350080236112
4.418840607796598,4.142555151922472,1.0986122886681098,0.0,1.791759469228055,2.441538842408118,3.295836866004329,3.457566394823054,3.6888794541139363,3.0381172451929754,3.6635616461296463,3.761804073889337,0.0,0.04315413711935504,1.6094379124341003,0.3875781300717728,1.6094379124341003,0.6528422256096418
4.418840607796598,3.450854123810728,1.0986122886681098,0.993490164736972,1.791759469228055,2.2516442016873137,3.295836866004329,1.8842510823814311,3.6971782569286313,3.0992201369194103,3.6635616461296463,4.2144914413637,0.0,0.0,1.6094379124341003,0.6390542658201076,1.6094379124341003,0.7920759119375862
4.418840607796598,5.662776199603106,1.0986122886681098,1.115720646851946,1.791759469228055,2.54754294427637,3.295836866004329,4.721363500638711,3.7054087560651467,2.6124080737308204,3.6635616461296463,4.334946631270623,0.0,0.09814293249434232,1.6094379124341003,0.7767167291016298,1.6094379124341003,2.06500063404476
4.418840607796598,4.711307942220422,1.0986122886681098,1.7611177935694162,1.791759469228055,2.496312542291669,3.295836866004329,1.0429308593614248,3.713572066704308,2.8841951973028133,3.6635616461296463,2.97519446723818,0.0,0.0,1.6094379124341003,0.9683998662555202,1.6094379124341003,1.3563216205504713
4.430816798843313,4.704594363455138,1.0986122886681098,0.0,1.791759469228055,2.220174766573858,3.295836866004329,0.6500578931406218,3.7376696182833684,3.8253468986266252,3.6635616461296463,4.1591137006288905,0.0,0.05628475724935875,1.6094379124341003,0.966179396986809,1.6094379124341003,1.8428416133552183
4.442651256490317,4.162531308606207,1.0986122886681098,0.588487886016001,1.791759469228055,0.4262881910041927,3.295836866004329,2.0463175858547045,3.7612001156935624,2.237760708956496,3.6635616461296463,3.8261355677663667,0.0,0.0,1.6094379124341003,1.1412913336979071,1.6094379124341003,0.6230067707298408
4.454347296253507,3.009637465435608,1.0986122886681098,0.7367707833912934,1.791759469228055,2.596761043316886,3.295836866004329,1.8855414524070568,3.7612001156935624,3.3465331246871015,3.7612001156935624,3.444648071575398,0.0,0.05303303255141588,1.6094379124341003,1.1875730110863323,1.6094379124341003,1.4848515586382236
4.465908118654584,4.29007859530414,1.0986122886681098,0.7792057387167197,1.791759469228055,0.9273265824354249,3.295836866004329,2.6231159605231644,3.7612001156935624,3.1426737879381115,3.7612001156935624,3.6029961773919066,0.0,0.02148248398168123,1.6094379124341003,0.5670297256112216,1.6094379124341003,1.0878680168943986
4.473541743509655,4.940905983743334,1.0986122886681098,1.6894276990098644,1.8458266904983307,1.3579614835751599,3.295836866004329,0.7805594260162938,3.7689221617874726,2.1310224007433893,3.784189633918261,2.9696757723560743,0.0,0.0,1.6094379124341003,1.3569969977839502,1.6094379124341003,0.8361405988569481
4.481117537318112,4.977617063778175,1.0986122886681098,1.3212902072722954,1.8971199848858813,1.2998249258814363,3.295836866004329,1.7190618623672627,3.7765850345330416,3.2611673985484777,3.8066624897703196,4.173503894925842,0.0,0.046572965955212035,1.6094379124341003,1.3860858383098291,1.6094379124341003,2.3885924342642566
4.48863636973214,3.670828600742567,1.0986122886681098,0.5501851920619325,1.9459101490553132,2.641482516720174,3.295836866004329,2.7942902741514004,3.784189633918261,2.090528216567009,3.828641396489095,2.4386783157901855,0.0,0.17883741862694127,1.6094379124341003,1.1989042284721423,1.6094379124341003,1.4210814787340524
