S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.6094379124341003,1.0863350080236112
4.418840607796598,5.444583348708142,1.0986122886681098,1.0710656137261108,1.791759469228055,0.25598462302367486,3.295836866004329,2.9721852930127044,3.6888794541139363,1.945954523633806,3.6635616461296463,4.141741409951044,0.0,0.016182614219349283,1.6094379124341003,0.0,1.6094379124341003,1.3331726510533093
4.418840607796598,3.6682096638427835,1.0986122886681098,0.3648797876518888,1.791759469228055,1.4758202004810526,3.295836866004329,3.391895694974325,3.6971782569286313,4.057154137880596,3.6635616461296463,3.2995148561553607,0.0,0.0,1.6094379124341003,0.0,1.6094379124341003,1.1763428181598483
4.418840607796598,3.2961786214180098,1.0986122886681098,0.3502121604591639,1.791759469228055,1.4272123287141345,3.295836866004329,3.8819117090913178,3.7054087560651467,4.231100320948563,3.6635616461296463,3.7237519240750196,0.0,0.028995761485216445,1.6094379124341003,0.3709207772601208,1.6094379124341003,0.3162879986428111
4.418840607796598,3.9213270758560057,1.0986122886681098,0.21699337877605196,1.791759469228055,2.2321660982043574,3.295836866004329,2.0267716156081836,3.713572066704308,3.766922462792393,3.6635616461296463,2.494646707576253,0.0,0.0,1.6094379124341003,0.31327584224958427,1.6094379124341003,0.8242912381576804
4.430816798843313,4.902765816342668,1.0986122886681098,0.9417607080708164,1.791759469228055,1.0380276712022478,3.295836866004329,2.912828716081359,3.7376696182833684,3.019401601654843,3.6635616461296463,3.2290219109818548,0.0,0.07282515684438788,1.6094379124341003,0.0,1.6094379124341003,1.6207612079403295
4.442651256490317,4.009613698096403,1.0986122886681098,0.21096773046039397,1.791759469228055,0.4807136872268478,3.295836866004329,4.266991071319864,3.7612001156935624,3.0105829664324255,3.6635616461296463,3.170862365632954,0.0,0.06456745851528346,1.6094379124341003,1.7805835630407039,1.6094379124341003,2.0461773729828616
4.454347296253507,5.229591407761064,1.0986122886681098,1.487302784914161,1.791759469228055,1.7946510320421973,3.295836866004329,3.299388819165274,3.7612001156935624,2.6553678304165764,3.7612001156935624,3.559487282953825,0.0,0.10672215927611126,1.6094379124341003,1.092298774492003,1.6094379124341003,1.2648270325791149
4.465908118654584,3.6269570231453097,1.0986122886681098,0.9570998542361049,1.791759469228055,1.024972523576489,3.295836866004329,1.8017386670871605,3.7612001156935624,2.9313340542008475,3.7612001156935624,2.35468924781544,0.0,0.0,1.6094379124341003,0.1975727022126268,1.6094379124341003,1.5355915288734183
4.473541743509655,3.8754812306336257,1.0986122886681098,1.3617739951712426,1.8458266904983307,2.791592985613804,3.295836866004329,1.8352493536116516,3.7689221617874726,2.6722052411096855,3.784189633918261,3.78025689635507,0.0,0.03223578991746297,1.6094379124341003,0.0,1.6094379124341003,2.1513620090069456
4.481117537318112,3.5950122187320495,1.0986122886681098,1.7862546947528255,1.8971199848858813,1.6949535566231517,3.295836866004329,2.541552220741132,3.7765850345330416,3.7605305334493844,3.8066624897703196,3.976364722703509,0.0,0.005596624579580833,1.6094379124341003,0.8948755398931995,1.6094379124341003,1.2283716199427948
4.48863636973214,4.068338285997468,1.0986122886681098,0.650468273604898,1.9459101490553132,2.221175613036393,3.295836866004329,3.097747506483375,3.784189633918261,3.45075537423568,3.828641396489095,4.169786484193511,0.0,0.08014053178353356,1.6094379124341003,0.6457586776946933,1.6094379124341003,2.9427979491797576
