S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.3862943611198906,1.0863350080236112
4.406719247264253,4.606186074029179,1.0986122886681098,1.645776683986928,1.791759469228055,1.302745487303968,3.295836866004329,1.4816801232889734,3.6888794541139363,3.8826406207227495,3.6635616461296463,5.215384552141096,0.0,0.023084856075492356,1.6094379124341003,1.1337991934743608,1.3862943611198906,0.990869397688436
4.406719247264253,3.2385644317186713,1.0986122886681098,0.3167251059736605,1.791759469228055,0.5578932226690647,3.295836866004329,3.3151701808077205,3.6888794541139363,2.2396347971830215,3.6635616461296463,2.4376149066901256,0.0,0.0,1.6094379124341003,0.729277357196178,1.3862943611198906,2.4695660562233517
4.406719247264253,2.350948941241644,1.0986122886681098,0.7321841208856953,1.791759469228055,0.18449971962012568,3.295836866004329,1.6433434980523662,3.6888794541139363,3.9522466615847494,3.6635616461296463,5.0676061378288,0.0,0.08198057125141164,1.6094379124341003,0.0,1.3862943611198906,2.1084039160406505
4.406719247264253,4.505332385464317,1.0986122886681098,0.051632556641011074,1.791759469228055,2.32341910685407,3.295836866004329,2.264768229825715,3.6888794541139363,2.6404349276572083,3.6635616461296463,3.3061862202759844,0.0,0.011105866571038014,1.6094379124341003,0.7484440278751809,1.3862943611198906,0.4057109311491125
4.406719247264253,3.2820163279265673,1.0986122886681098,1.508157264676507,1.791759469228055,2.3358981088094,3.295836866004329,1.6538884999501642,3.6888794541139363,3.3389491087705196,3.6635616461296463,4.479466670147873,0.0,0.17128720986126106,1.6094379124341003,1.404049377564517,1.3862943611198906,1.1504372882547715
4.406719247264253,3.322461405397866,1.0986122886681098,0.519509312564798,1.791759469228055,0.9548014537522904,3.295836866004329,3.14256563239179,3.6888794541139363,3.5724562839743284,3.6635616461296463,2.757677398283541,0.0,0.0,1.6094379124341003,0.0,1.6094379124341003,1.8841456356804407
4.406719247264253,5.697097880197205,1.0986122886681098,0.021809985912956797,1.791759469228055,1.6471441683963666,3.295836866004329,3.5715868411116345,3.6888794541139363,2.931874572334096,3.6635616461296463,3.820901732737573,0.0,0.10762544222664143,1.6094379124341003,0.03480401408535594,1.6094379124341003,1.767306193076918
4.406719247264253,4.922127269884385,1.0986122886681098,0.973208277320708,1.791759469228055,1.4174180882437062,3.295836866004329,1.5857328490374327,3.6888794541139363,2.9529506476770764,3.6635616461296463,3.4253178650483043,0.0,0.028030905017342983,1.6094379124341003,0.0,1.6094379124341003,0.5159162682145696
4.406719247264253,5.883448601622129,1.0986122886681098,1.317697046575706,1.791759469228055,1.898273343873392,3.295836866004329,1.8495629825746054,3.6888794541139363,3.376746877372186,3.6635616461296463,2.170341292208653,0.0,0.009292723483379067,1.6094379124341003,0.6697161727510998,1.6094379124341003,2.196936093432054
