S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.6094379124341003,1.0863350080236112
4.418840607796598,5.071168356839396,1.0986122886681098,1.502433305420407,1.791759469228055,1.9787198829421233,3.295836866004329,2.9310603490039453,3.6888794541139363,2.2716908826655446,3.6635616461296463,4.304942198819414,0.0,0.036970335773906515,1.6094379124341003,1.7361376099410628,1.6094379124341003,1.4394706113501423
4.418840607796598,2.7028374383904965,1.0986122886681098,0.0,1.791759469228055,2.376940199434166,3.295836866004329,0.8120940984262754,3.6971782569286313,3.069790947265638,3.6635616461296463,3.497090369173558,0.0,0.0,1.6094379124341003,0.5493424350553595,1.6094379124341003,2.1113870308714997
4.418840607796598,4.325189666519796,1.0986122886681098,1.6962922386649733,1.791759469228055,0.0,3.295836866004329,2.7456838104301036,3.7054087560651467,2.7150466565904026,3.6635616461296463,2.755138669770581,0.0,0.039195454726827665,1.6094379124341003,0.818910440702813,1.6094379124341003,0.015351318591572793
4.418840607796598,4.424094142088307,1.0986122886681098,1.5441789605837974,1.791759469228055,1.6109466788576694,3.295836866004329,2.7423672485833555,3.713572066704308,3.6113528358790927,3.6635616461296463,2.1265631615189653,0.0,0.08215291529975256,1.6094379124341003,1.4540783537794009,1.6094379124341003,1.9251782186093844
4.430816798843313,4.793537268070554,1.0986122886681098,1.1050753069782842,1.791759469228055,1.7221961378774715,3.295836866004329,1.3520939043964366,3.7376696182833684,3.004072411997947,3.6635616461296463,4.942666013583027,0.0,0.14335784855563916,1.6094379124341003,0.36060039022084406,1.6094379124341003,1.6188044240131418
4.442651256490317,3.8119176662377514,1.0986122886681098,0.4217324224316219,1.791759469228055,3.0663344032727973,3.295836866004329,2.1398720693613558,3.7612001156935624,2.3198345611545865,3.6635616461296463,3.388139515285417,0.0,0.0,1.6094379124341003,1.8978307937301246,1.6094379124341003,0.2328132821457375
4.454347296253507,3.5182887018822124,1.0986122886681098,0.6917035411556416,1.791759469228055,2.0241812208443046,3.295836866004329,2.697544376943261,3.7612001156935624,2.6316460626734477,3.7612001156935624,3.951501408546881,0.0,0.0,1.6094379124341003,1.9544282946020353,1.6094379124341003,0.944131368026141
4.465908118654584,3.4074398600005753,1.0986122886681098,1.4935370549015368,1.791759469228055,3.021032222477019,3.295836866004329,2.9335475374412168,3.7612001156935624,4.691309733168042,3.7612001156935624,2.3707677161361227,0.0,0.0,1.6094379124341003,0.6714765601253904,1.6094379124341003,1.112661715471293
4.473541743509655,4.0873984528042815,1.0986122886681098,1.7227945401089584,1.8458266904983307,1.8639271894235685,3.295836866004329,2.8469631785830667,3.7689221617874726,3.491616071444598,3.784189633918261,3.6270527256299716,0.0,0.003023239821633681,1.6094379124341003,0.0,1.6094379124341003,2.248209110694453
4.481117537318112,3.7678496178582845,1.0986122886681098,0.30689282236781096,1.8971199848858813,1.3979905631718856,3.295836866004329,2.3411913096816668,3.7765850345330416,3.0421987368782575,3.8066624897703196,4.309715409493554,0.0,0.07213407152835655,1.6094379124341003,0.8143837484403267,1.6094379124341003,1.2843022923005145
4.48863636973214,3.558455753717152,1.0986122886681098,0.4388851474658071,1.9459101490553132,1.5696161672829998,3.295836866004329,1.4118351621066723,3.784189633918261,3.7131497311313595,3.828641396489095,3.512052634632815,0.0,0.0,1.6094379124341003,0.004775742832305752,1.6094379124341003,1.2709277979014235
