,Actual_last_5_vals,Mean_Simulation,Simulated_9,Simulated_23,Simulated_25,Simulated_14,Simulated_10,Simulated_6,Simulated_15,Simulated_27,Simulated_29,Simulated_5,Simulated_16,Simulated_26,Simulated_24,Simulated_12,Simulated_20,Simulated_2,Simulated_8,Simulated_18,Simulated_11,Simulated_21,Simulated_0,Simulated_19,Simulated_4,Simulated_17,Simulated_28,Simulated_13,Simulated_1,Simulated_22,Simulated_3,Simulated_7
0,53350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,53354.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,53359.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,53364.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,53369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,49628.9,49628.9,49628.9,49628.9,49628.9,49628.9,49628.9,49628.9,49628.9,49628.9,49628.9,49628.9,49628.9,49628.9,49628.9,49628.9,49628.9,49628.9,49628.9,49628.9,49628.9,49628.9,49628.9,49628.9,49628.9,49628.9,49628.9,49628.9,49628.9,49628.9,49628.9
6,,49294.43,49064.05,47605.56,42165.96,46751.1,46621.51,48301.14,48283.67,44098.18,49795.98,51891.61,59125.97,47530.22,46808.84,49233.82,50481.03,50574.51,52018.59,52555.29,47414.19,50173.59,42299.81,57408.5,48344.3,45039.96,47652.14,41151.71,54660.66,49771.26,57248.15,54761.55
7,,49870.49,54970.38,49509.82,46960.99,47083.67,53291.88,46346.97,48528.95,53744.97,49773.2,49853.96,49620.87,48139.08,49515.29,46935.67,47742.27,50238.66,51600.88,47994.93,55393.34,42540.59,49239.4,54876.57,52662.17,48348.53,52997.5,53154.7,53974.68,48874.91,47957.04,44242.92
8,,49819.27,47966.16,49574.04,48904.69,50850.13,54618.04,50512.65,48448.12,49940.92,47096.54,43113.74,51083.75,46624.29,52824.24,40886.12,51336.02,52848.83,50047.52,58761.47,49468.76,49929.33,47895.06,42607.8,40323.93,46552.68,44217.4,59111.67,59556.95,53199.86,52757.24,53520.29
9,,49504.07,48011.18,46963.15,53381.89,49036.89,50484.65,51872.66,45551.86,52715.93,40542.74,48921.76,56213.31,49250.04,52138.04,48665.17,45931.68,48937.16,52686.6,49819.5,56132.31,56619.42,39663.42,49174.16,47200.44,54189.67,54113.55,53386.35,44892.7,48792.76,47422.12,42411.04
10,,49779.12,53521.25,51504.39,49195.63,46021.81,48438.45,51915.36,47606.29,47767.27,42986.07,59550.74,47079.29,60424.54,48310.94,50075.21,57447.5,48014.03,46809.46,45848.13,44087.59,53064.81,48151.48,44198.89,53081.38,50832.75,45069.35,46907.13,47338.14,57239.52,50233.31,50652.86
11,,50548.44,49911.67,49644.75,48650.77,46128.87,54410.51,49148.16,52416.7,47020.73,49632.13,53003.45,53012.97,53322.81,50548.1,39585.54,55725.82,53862.63,60435.58,52256.45,47680.97,50208.86,46550.64,49830.52,54150.52,41751.04,53323.22,48956.06,43561.55,61617.41,53801.37,46303.53
12,,50138.06,54096.66,49013.29,50421.77,53664.03,50387.96,52011.93,44927.63,51729.27,51204.11,54067.27,50639.65,49327.47,42487.31,55076.05,45811.61,45855.99,50053.91,52086.28,54211.45,55649.08,46614.05,50878.89,44962.84,48008.62,58569.83,50773.75,50741.89,44879.0,50902.21,45087.85
13,,49251.83,49568.15,46110.1,47907.48,51029.71,52056.43,50641.41,54998.71,47534.64,44502.62,48727.96,49936.72,46830.83,55975.33,47323.12,48971.95,48391.26,53261.86,51799.47,48499.67,52319.46,42158.33,43822.53,45547.25,53898.92,48994.94,49787.56,46590.45,47989.02,55627.44,46751.47
14,,50141.21,48212.74,45959.75,47905.12,52913.62,47886.13,49447.88,50689.05,45670.74,51645.97,52409.11,49356.74,50720.89,48358.32,52039.92,49147.83,58853.25,51710.97,52612.29,49400.88,46130.38,53379.88,47194.34,45790.18,48385.31,53282.68,49545.0,49504.24,53775.54,56330.08,45977.42
15,,49765.12,49199.4,47993.64,53017.37,50479.57,46856.15,54413.16,47322.13,51723.61,47372.53,50578.05,44443.93,53848.63,49213.22,50225.08,45285.77,51882.14,57093.12,54811.89,58287.99,45348.48,49651.71,51488.66,45630.73,40431.3,47637.36,56808.69,48839.46,54668.91,41979.26,46421.62
16,,48888.36,49149.08,44466.6,47248.74,51750.7,51895.0,57588.7,45718.32,46491.7,48503.57,47874.24,50520.78,44518.56,55754.58,49205.72,51730.69,58642.8,51488.78,53387.1,48451.09,52336.32,47712.68,46514.5,51127.87,48137.74,42950.73,44289.31,44052.48,44768.22,44759.6,45614.47
17,MAE,,1673.75,1842.15,2172.3,2221.51,2358.47,2368.37,2402.91,2506.49,2507.47,2556.35,2678.65,2719.08,2793.63,2797.43,2847.59,3004.18,3026.21,3045.46,3122.24,3292.82,3346.77,3347.84,3504.15,3516.38,3530.06,3539.69,3575.92,3606.15,3653.12,3778.26
