,Actual_last_5_vals,Mean_Simulation,Simulated_2,Simulated_4,Simulated_22,Simulated_20,Simulated_16,Simulated_9,Simulated_10,Simulated_25,Simulated_1,Simulated_27,Simulated_3,Simulated_24,Simulated_18,Simulated_17,Simulated_7,Simulated_29,Simulated_5,Simulated_11,Simulated_21,Simulated_19,Simulated_13,Simulated_0,Simulated_8,Simulated_15,Simulated_28,Simulated_23,Simulated_6,Simulated_12,Simulated_26,Simulated_14
0,41110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,41414.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42023.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,36872.14,36872.14,36872.14,36872.14,36872.14,36872.14,36872.14,36872.14,36872.14,36872.14,36872.14,36872.14,36872.14,36872.14,36872.14,36872.14,36872.14,36872.14,36872.14,36872.14,36872.14,36872.14,36872.14,36872.14,36872.14,36872.14,36872.14,36872.14,36872.14,36872.14,36872.14
6,,36715.3,36386.97,41632.11,33630.55,41368.76,34067.49,40480.56,27897.76,37616.75,38831.9,36047.76,39155.32,36073.15,33369.54,35055.64,41800.18,32062.66,36998.06,39937.32,38817.61,34382.81,35846.8,37262.0,29882.38,35125.4,27337.81,40993.23,39684.08,35826.95,45020.63,38866.7
7,,37238.96,37630.41,31179.22,36419.4,34891.75,37652.94,34737.48,36581.14,44836.98,41854.07,38832.04,36850.37,42732.18,40908.7,28195.77,38231.3,32685.73,35950.33,38561.88,40786.22,41305.52,31819.85,32230.85,40743.48,39822.3,35645.55,35538.57,35004.25,43505.68,33576.73,38458.12
8,,36555.79,37448.9,37983.53,39601.99,35535.51,37501.44,38937.39,37112.26,34654.87,36318.86,37801.69,30589.12,33720.64,41042.47,34410.62,36378.6,37170.32,39380.89,36906.23,39012.86,27184.75,42726.97,32482.35,39008.67,36760.06,34732.46,33339.68,33510.46,32744.97,40356.2,42318.95
9,,36463.56,30100.31,37645.33,30271.01,35085.89,36900.88,39393.57,40941.53,36425.57,34681.64,45914.62,35080.48,36954.98,36499.72,40024.42,40712.58,34688.44,31509.09,33925.65,37872.77,36426.08,41731.41,35029.47,40072.53,43497.49,37969.56,31827.49,28958.82,31951.72,32050.87,39763.03
10,,36728.65,36938.23,38083.81,35391.11,36094.21,40237.6,39814.09,36321.38,36731.9,34188.11,37659.08,39339.56,42112.49,39971.99,37260.19,34717.95,42844.11,34575.43,33803.52,32151.92,34968.51,34301.19,35942.66,37984.72,36541.72,41386.17,41291.25,32385.19,34435.99,38459.73,25925.76
11,,38015.74,41426.43,38574.13,39987.65,38588.46,36023.61,34400.15,40104.91,34914.64,42505.79,38281.23,33324.2,40886.3,40407.33,34391.1,38995.54,38633.24,28272.78,35731.95,41659.28,30174.71,43711.34,34155.88,41814.16,43142.07,33225.67,41310.67,40331.9,36960.85,34567.21,43968.94
12,,36967.95,37588.28,38256.42,37307.1,36770.34,37958.74,36520.29,40365.92,40131.53,35118.62,43420.41,32839.06,35125.18,31165.54,39445.66,36476.74,33091.91,38089.77,31370.38,42518.24,35405.75,35255.25,32378.08,32340.84,41875.37,33977.06,42083.13,42327.8,36795.37,37113.37,35926.42
13,,38087.42,44296.95,34883.72,38274.26,29268.24,35228.22,38415.7,40107.62,41585.64,35726.29,38078.03,40822.13,40356.14,34652.8,39693.49,42717.03,37980.1,42127.87,36120.85,43490.12,39097.6,35455.11,41018.69,37536.55,43454.32,42871.27,35844.82,36187.33,29876.98,35357.88,32096.8
14,,36155.17,32245.36,39180.47,35552.34,40506.63,29777.34,32855.03,36586.35,33149.34,37051.95,41651.4,32635.46,38384.48,34465.18,35188.99,42122.89,36003.71,30684.42,31864.82,36898.66,40960.59,38247.14,40910.01,36067.03,43876.91,38306.86,37476.1,37473.5,31646.2,31748.83,31137.11
15,,37098.98,34299.0,38154.7,32388.19,37441.01,31361.63,33645.64,39734.93,38779.08,37816.16,41496.63,39653.12,35627.13,32747.23,33477.72,34122.93,48184.0,38874.9,42442.88,42387.44,36409.05,33757.86,32823.19,33414.89,39153.88,34441.86,44537.97,41951.81,31045.48,35526.34,37272.82
16,,37011.84,36431.87,34596.16,41289.74,34615.95,38248.08,38599.87,39519.32,41018.19,28781.53,35328.44,34536.07,44812.19,35665.32,32348.71,43783.6,37990.41,35532.65,31471.01,37922.44,34522.86,36503.14,41041.71,30918.31,36849.35,38549.98,36594.5,40573.55,33408.32,45721.1,33180.95
17,MAE,,2143.0,2207.37,2214.17,2226.0,2262.27,2283.07,2333.25,2408.07,2486.32,2682.72,2741.17,2777.45,2816.55,2824.95,2860.86,2877.24,2927.94,2948.45,2969.31,2997.12,3011.38,3024.15,3041.46,3078.18,3155.79,3185.26,3283.83,3447.86,3576.96,3770.35
