RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.0,1.393684494564802,0.0,0.9995570707340724,0.0,1.3274804507933444,0.0,1.0527140085787974,0.0,0.690272938772579
0.0,4.135975448526262,0.0,0.0,0.0,2.3826550036664904,0.0,0.0,0.0,0.7354698666882615
0.0,0.05586084272969272,0.0,0.3914723478602141,0.0,0.0,0.0,2.5084339211060867,0.0,0.5694752368880113
0.0,3.821861729906595,0.0,0.8782292694314586,0.0,1.438759397633907,0.0,0.8844982166485671,0.0,0.8341638499790598
0.0,1.6860692846858885,0.0,0.7641221316218092,0.0,3.116347383158286,0.0,0.0,0.0,0.23817023212377603
0.0,1.230836375033176,0.0,0.348058758985186,0.0,0.9653596984439224,0.0,1.751536521910512,0.0,0.6234138338392173
0.0,1.93574694714406,0.0,0.8170449191501747,0.0,0.0,0.0,1.1410717163536028,0.0,0.6624725241710235
0.0,0.4395172963082743,0.0,1.361422032949163,0.0,1.109095030035854,0.0,2.0879895369925503,0.0,0.0465310171300356
0.0,0.0,0.0,0.0,0.0,0.6788945485136727,0.0,0.6108414872332112,0.0,0.0
0.0,1.5710355134878347,0.0,1.3760061561128663,0.0,0.0,0.0,0.0,0.0,0.4930708352669112
0.0,0.5206262546351641,0.0,0.747775512418938,0.0,2.1559113447164453,0.0,1.5497068997481709,0.0,0.0
0.0,2.523124322263878,0.0,0.3177302550668677,0.0,1.9784296271641493,0.0,0.7782349711348395,0.0,0.355748918145831
