RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.0,1.393684494564802,0.0,0.9995570707340724,0.0,1.3274804507933444,0.0,1.0527140085787974,0.0,0.690272938772579
0.0,1.2470435028827027,0.0,0.4509603406515422,0.0,5.058681399820312,0.0,0.0,0.0,0.8194494234447257
0.0,0.0,0.0,0.0,0.0,0.7569551419828959,0.0,0.5396283878510808,0.0,1.2149571975973732
0.0,0.11445873617505953,0.0,1.9097849213966769,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9923516342070153,0.0,3.072393264436262,0.0,0.9857153171266722,0.0,0.6322924179593459
0.0,0.0,0.0,1.8209310334072908,0.0,2.9939476029178893,0.0,0.6471000598355019,0.0,1.8669987246946993
0.0,2.4319745001001465,0.0,1.292022844007631,0.0,0.9530587831768473,0.0,0.0,0.0,0.23622095902576523
0.0,1.5748760983740329,0.0,0.3017211264361528,0.0,0.0,0.0,1.5087149116847587,0.0,0.0
0.0,2.624902152626028,0.0,0.0,0.0,0.5325480265701594,0.0,2.1441796445168935,0.0,0.0
0.0,0.0,0.0,1.2635307760396326,0.0,4.38926354951548,0.0,1.537222729788727,0.0,0.6927226697370911
0.0,3.196222372543781,0.0,0.48752480482417404,0.0,0.196003607488755,0.0,0.08331448205337189,0.0,0.489254175417278
0.0,2.3808123715311362,0.0,1.7995337635160402,0.0,2.4501241683000865,0.0,1.397868733638479,0.0,0.0
