RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.0,1.393684494564802,0.0,0.9995570707340724,0.0,1.3274804507933444,0.0,1.0527140085787974,0.0,0.690272938772579
0.0,0.0,0.0,2.3237284348239333,0.0,0.0,0.0,0.9260051370463676,0.0,1.5963750807402421
0.0,0.0,0.0,1.8865110035157933,0.0,2.354739464577051,0.0,0.0,0.0,0.0
0.0,0.7546762582751758,0.0,1.0321727576081645,0.0,2.045178919811315,0.0,0.25188594841816647,0.0,1.2147515195217036
0.0,0.0,0.0,2.6854538738149536,0.0,3.2458589727914506,0.0,2.663025443909909,0.0,0.5639392005947685
0.0,0.0,0.0,1.5423499429753702,0.0,1.7268976615963951,0.0,0.21952261836427023,0.0,1.5100951870000683
0.0,2.2611811200948946,0.0,0.0,0.0,0.0,0.0,2.3146087093182763,0.0,0.29462670655049705
0.0,0.0,0.0,2.0851053111390616,0.0,2.767748650158957,0.0,1.972851107119424,0.0,0.9256668708354722
0.0,0.9635589921076311,0.0,0.3886706925657686,0.0,0.0,0.0,2.407820212702254,0.0,1.8518225900528125
0.0,0.6933344426154426,0.0,0.0,0.0,0.6630963962290484,0.0,1.3773056103610353,0.0,0.0
0.0,3.152886562725007,0.0,0.30901365929869473,0.0,2.52190132766278,0.0,1.0021173352978106,0.0,1.0280895062571354
0.0,0.0,0.0,1.9244277984801785,0.0,0.7600701614418748,0.0,1.8132146468468102,0.0,0.8861883524740941
