RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.0,1.393684494564802,0.0,0.9995570707340724,0.0,1.3274804507933444,0.0,1.0527140085787974,0.0,0.690272938772579
0.0,0.37482973040820755,0.0,1.085152191329447,0.0,1.2295333904722403,0.0,0.0,0.0,0.0
0.0,1.876194001642152,0.0,0.6185790675594842,0.0,2.7909053573187643,0.0,0.0,0.0,1.073523397812655
0.0,1.2390880909575395,0.0,1.4844316951718812,0.0,0.8763631292766629,0.0,1.2833261335469452,0.0,0.01185198360096007
0.0,3.1825866823073516,0.0,0.7397839689561703,0.0,1.394055278620564,0.0,3.152880299837455,0.0,0.8433280108974596
0.0,0.0,0.0,0.6295681551799044,0.0,1.106091593569956,0.0,2.24233361855188,0.0,0.32098637781151923
0.0,1.3630056800621733,0.0,0.0,0.0,0.0,0.0,2.3308835092548468,0.0,1.023123389992827
0.0,3.1188408406345856,0.0,0.7852909718910628,0.0,3.3390639732692096,0.0,1.1928106953906572,0.0,1.9038104507298645
0.0,2.4732242974692715,0.0,1.804834812956014,0.0,0.07188274358871438,0.0,1.3719420393505435,0.0,1.6364556919519213
0.0,0.0,0.0,0.7698097979778268,0.0,3.9867550889039713,0.0,2.3056615675329675,0.0,0.0
0.0,2.8297219489751466,0.0,0.7220208379692943,0.0,0.8169858642356922,0.0,1.131489476601121,0.0,0.19281087274874786
0.0,2.7987173835778836,0.0,2.108635807907926,0.0,0.10084800492864288,0.0,3.2975954203237148,0.0,1.632454905885624
