RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.0,1.393684494564802,0.0,0.9995570707340724,0.0,1.3274804507933444,0.0,1.0527140085787974,0.0,0.690272938772579
0.0,0.0,0.0,1.4204436753275416,0.0,1.0944578946533716,0.0,0.2916568486527905,0.0,0.03668406684530845
0.0,4.232578745107823,0.0,0.0,0.0,2.870693924653546,0.0,0.2903542652718838,0.0,0.9164107148383199
0.0,1.4407915833914884,0.0,0.10395186608671336,0.0,1.8721367835238267,0.0,1.3357879882313963,0.0,2.134235556134435
0.0,0.0,0.0,0.07583173756278427,0.0,0.8903664188606337,0.0,1.4756657977483778,0.0,1.3065640217273713
0.0,2.646893313202712,0.0,0.0,0.0,0.0,0.0,1.4875098306095054,0.0,0.0
0.0,2.698198367531978,0.0,0.2563156201622375,0.0,4.239105878748678,0.0,3.0328797895033937,0.0,0.17085818783254147
0.0,1.1926653950335964,0.0,0.1289147377868335,0.0,0.0,0.0,2.317076737249394,0.0,0.4804889232889862
0.0,0.0,0.0,0.0,0.0,0.8988701306435447,0.0,0.0,0.0,0.8386899688972064
0.0,1.2717416887761213,0.0,0.0,0.0,3.002601899796961,0.0,1.431680372895991,0.0,0.11962374434788758
0.0,0.0,0.0,1.2698989295705578,0.0,2.316138497540992,0.0,0.08097052638924751,0.0,0.0
0.0,0.0,0.0,0.26009533018887365,0.0,0.7504582460145798,0.0,0.46679272016677387,0.0,1.0999427620234266
