RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.0,1.393684494564802,0.0,0.9995570707340724,0.0,1.3274804507933444,0.0,1.0527140085787974,0.0,0.690272938772579
0.0,1.1745602417358156,0.0,2.777599115901189,0.0,1.0024202781664535,0.0,2.7826153669559046,0.0,1.7018170452186239
0.0,2.446662088699855,0.0,1.8382632135095323,0.0,0.0,0.0,0.794741572640818,0.0,0.8414645641056749
0.0,3.986249145509562,0.0,0.6229868863896574,0.0,0.0,0.0,2.0099747689746663,0.0,1.1436699782075936
0.0,2.9158995079472048,0.0,0.0,0.0,3.1052067127208014,0.0,0.0,0.0,0.0
0.0,0.972746891757225,0.0,0.19741388953867645,0.0,1.7093052193646492,0.0,1.1318608334721496,0.0,0.8875687246634683
0.0,1.20826866504009,0.0,0.0,0.0,2.5478914476190715,0.0,1.0649852364836254,0.0,0.2218283625031533
0.0,2.218300292343973,0.0,0.9891296406192562,0.0,0.3835820336578437,0.0,0.0,0.0,0.149420403742769
0.0,1.4572989388093909,0.0,0.0,0.0,3.9744401804101286,0.0,2.226586476391814,0.0,2.7901991661348635
0.0,2.0102145849180095,0.0,2.6867355448532075,0.0,0.0,0.0,0.31068161911622305,0.0,0.4595570072627448
0.0,0.5343446771918027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.450579880391376,0.0,1.1364200205358572,0.0,1.9756254978993146,0.0,1.4998972460833428,0.0,0.15216728061227802
