S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552
0.0,0.0,2.302585092994046,0.1338119639062718,4.8494227005125365,4.446831738607743
0.0,1.0534681731746947,2.302585092994046,3.9082662555813674,4.850727332139201,4.486608532793015
0.0,0.9733293904852229,2.302585092994046,4.303812049917603,4.852030263919617,3.8200064774351947
0.0,0.0,2.302585092994046,2.840769735630798,4.853331500277589,4.240176158869825
0.0,0.5381098025290953,2.302585092994046,4.887147453819377,4.854631045619675,3.411113011462926
0.0,1.8096007943866859,2.302585092994046,8.004104060148004,4.855928904335275,5.667245034564034
0.0,1.5040854032826627,2.302585092994046,4.876570174426995,4.857225080796721,4.333578579782847
0.0,0.9253800438414411,2.302585092994046,4.3154798665514305,4.858519579359367,3.450714837752524
0.0,1.2585126491518572,2.302585092994046,2.6823893289294496,4.859812404361672,5.183872234336375
0.0,1.2481997030473855,2.302585092994046,3.223323867728097,4.90527477843843,4.533173016057059
0.0,0.0,2.302585092994046,3.787427750681267,4.948759890378168,5.067318708269685
