S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552
0.0,3.0598570297015732,2.302585092994046,4.161549833104877,4.8494227005125365,5.351079266766735
0.0,0.19099049341943952,2.302585092994046,4.393772524610953,4.850727332139201,5.168443666532703
0.0,2.2867766909194516,2.302585092994046,2.731667509175243,4.852030263919617,5.24349693971693
0.0,2.153771391568085,2.302585092994046,5.141150624241686,4.853331500277589,5.6042370310739
0.0,1.5554957504359839,2.302585092994046,3.1111885288193553,4.854631045619675,4.514980403829594
0.0,2.1329670512321734,2.302585092994046,4.625785007670118,4.855928904335275,4.497624337304137
0.0,1.826499392997318,2.302585092994046,4.218162396181762,4.857225080796721,4.714794936837417
0.0,0.3388690891622027,2.302585092994046,5.99806903487271,4.858519579359367,4.007725784409564
0.0,2.144691683230756,2.302585092994046,0.423211599209111,4.859812404361672,4.966505535685957
0.0,0.0,2.302585092994046,3.8022865192603224,4.90527477843843,5.123085139338296
0.0,0.0,2.302585092994046,0.9116827488202404,4.948759890378168,3.6552072775488127
