S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552
0.0,1.1636809323488875,2.302585092994046,2.9009008238443994,4.8494227005125365,4.747609010008534
0.0,1.9138801537405388,2.302585092994046,1.9956266545664205,4.850727332139201,4.643481802240557
0.0,1.6803843083780021,2.302585092994046,5.273319831428008,4.852030263919617,4.638010973237836
0.0,0.4355343657029368,2.302585092994046,0.6841159796275682,4.853331500277589,6.446658882865304
0.0,1.3568369157719693,2.302585092994046,3.079042752157769,4.854631045619675,3.881124338015592
0.0,0.6520571719427977,2.302585092994046,3.5382610594058868,4.855928904335275,3.9201047097144475
0.0,0.0,2.302585092994046,3.082570240381068,4.857225080796721,3.662198666334859
0.0,0.10731525036342349,2.302585092994046,4.58816970172183,4.858519579359367,4.720292213175888
0.0,1.6408941922783877,2.302585092994046,7.646630581461633,4.859812404361672,5.020043140615965
0.0,1.4477797607450333,2.302585092994046,1.8314274444251328,4.90527477843843,4.651523265287217
0.0,1.156132696103675,2.302585092994046,3.7080299672282244,4.948759890378168,4.044078335846717
