S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552
0.0,1.3304559322631406,2.302585092994046,2.3533615854887944,4.8494227005125365,4.334770471504905
0.0,0.28811314855135606,2.302585092994046,5.114037408820157,4.850727332139201,4.747890764067326
0.0,0.4284364900988591,2.302585092994046,1.7210859625472403,4.852030263919617,4.610575441478379
0.0,0.5368136959520567,2.302585092994046,2.6590871117397987,4.853331500277589,3.6239834452513118
0.0,0.6826100972704051,2.302585092994046,4.429931263296549,4.854631045619675,3.5848908373177526
0.0,0.9864158163428987,2.302585092994046,4.066144491822312,4.855928904335275,4.358463956061013
0.0,0.427338775610353,2.302585092994046,2.7706247909660116,4.857225080796721,5.182481152989599
0.0,0.6092493405121525,2.302585092994046,3.0463591199247304,4.858519579359367,4.883527026926114
0.0,1.9224484512886213,2.302585092994046,5.098834710114789,4.859812404361672,4.971875854868324
0.0,0.0,2.302585092994046,3.7117653651955025,4.90527477843843,4.002579589544153
0.0,2.474695788276291,2.302585092994046,4.486124671388128,4.948759890378168,2.593957821904694
