S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552
0.0,1.6701286945984988,2.302585092994046,5.106827185356493,4.820281565605037,5.1218742277969564
0.0,0.8687025438420463,2.302585092994046,2.091428450730499,4.820281565605037,4.420201597157061
0.0,1.2471495446185574,2.302585092994046,3.0105913606596926,4.820281565605037,4.858962356398614
0.0,1.1796781500000304,2.302585092994046,3.0639238733430405,4.820281565605037,4.902039457978594
0.0,0.04797713523062419,2.302585092994046,3.9367626185782525,4.825108606353353,3.987698244144641
0.0,1.3524120641479525,2.302585092994046,6.57321461763806,4.829912458665998,4.354236889931477
0.0,0.0,2.302585092994046,0.7918479306913206,4.8346933442663405,4.293956287167318
0.0,2.1328498046519,2.302585092994046,2.239890145411873,4.839451481712757,4.452927069101368
0.0,0.0,2.302585092994046,3.9818486412180603,4.844187086458591,5.481961767467099
0.0,3.1569034919251435,2.302585092994046,1.2535789770467591,4.845498562056402,4.283146892232516
0.0,0.0,2.302585092994046,3.2762280480501356,4.846808319938465,3.506227632839594
0.0,0.24787490888830022,2.302585092994046,3.5309010685097366,4.848116364598481,5.060797204189506
0.0,2.3877947022917945,2.302585092994046,1.013407850256879,4.8494227005125365,4.477450747867543
0.0,0.5605761851281115,2.302585092994046,5.069818291345113,4.850727332139201,3.7834429478224227
0.0,0.2888122349840637,2.302585092994046,2.5761600100371056,4.852030263919617,5.091102969753451
0.0,0.8047294847804805,2.302585092994046,2.9717530125688576,4.853331500277589,4.569943949738415
0.0,2.2373337210144237,2.302585092994046,2.380316735799224,4.854631045619675,5.026920480940888
0.0,0.6200423536054045,2.302585092994046,5.014124223608453,4.855928904335275,5.161056359224954
0.0,0.7350185168655765,2.302585092994046,2.728301489582812,4.857225080796721,4.341984744001068
0.0,0.22596029472591606,2.302585092994046,1.0632246384392974,4.858519579359367,5.307007337591665
0.0,0.0,2.302585092994046,0.7099420875746647,4.859812404361672,4.160262766930332
0.0,0.39289269246876063,2.302585092994046,4.693837291506137,4.90527477843843,3.994515363013318
0.0,1.3795059118002726,2.302585092994046,0.09669961170107255,4.948759890378168,5.108609606120149
