S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552
0.0,0.7372406615886893,2.302585092994046,1.7284715586749175,4.820281565605037,3.355680376287588
0.0,0.5687969328520707,2.302585092994046,4.640457613488055,4.820281565605037,5.8326130836443175
0.0,0.0,2.302585092994046,2.7997976862184704,4.820281565605037,5.593272024920841
0.0,0.0,2.302585092994046,3.623273495119705,4.820281565605037,5.2185443393628095
0.0,0.0,2.302585092994046,4.423297876067094,4.825108606353353,4.995017777738596
0.0,1.8205774437835234,2.302585092994046,4.182042600819391,4.829912458665998,3.325326831170836
0.0,0.30667423435363705,2.302585092994046,3.6145898975570936,4.8346933442663405,4.458648900778986
0.0,1.1577114887948963,2.302585092994046,5.015388852005657,4.839451481712757,4.379668152399109
0.0,0.5510316757808082,2.302585092994046,2.5575697434795477,4.844187086458591,3.846295069024698
0.0,0.018763607087263545,2.302585092994046,0.20641238916255666,4.845498562056402,4.380545055035415
0.0,0.0,2.302585092994046,4.253819913092945,4.846808319938465,3.549925605533012
0.0,1.7827120298716488,2.302585092994046,4.183917781694119,4.848116364598481,5.704341832351779
0.0,0.0,2.302585092994046,5.778246080260673,4.8494227005125365,4.7342108630957735
0.0,1.2040342811233353,2.302585092994046,1.7584960685005866,4.850727332139201,4.865304938073612
0.0,0.0,2.302585092994046,5.7205464198562055,4.852030263919617,5.319139652817544
0.0,1.129482288252731,2.302585092994046,2.5801782883596984,4.853331500277589,5.229737301585545
0.0,1.3377766372098505,2.302585092994046,0.28259681028829986,4.854631045619675,3.7445033129537517
0.0,0.0,2.302585092994046,3.5526269954011926,4.855928904335275,3.8336178116535207
0.0,1.8344786479048216,2.302585092994046,0.9608066933415116,4.857225080796721,3.9692911492351355
0.0,0.0,2.302585092994046,2.2909813164919965,4.858519579359367,4.262112967214093
0.0,0.14898465795392168,2.302585092994046,3.95811557696181,4.859812404361672,4.896087801694502
0.0,0.0,2.302585092994046,3.042650351402363,4.90527477843843,2.9174055342354297
0.0,0.058898096752664,2.302585092994046,5.565827214524576,4.948759890378168,4.561845187118295
