S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552
0.0,2.1049637610402137,2.302585092994046,5.3757670110128455,4.820281565605037,2.7938579700884576
0.0,0.0,2.302585092994046,5.4084968195145615,4.820281565605037,3.3227940208866125
0.0,0.0,2.302585092994046,3.716099052874842,4.820281565605037,5.3423160067897575
0.0,1.2871550544287798,2.302585092994046,3.8272589989691417,4.820281565605037,4.718835162898069
0.0,0.3579812707791462,2.302585092994046,2.509715382687376,4.825108606353353,4.471623036884973
0.0,1.4259092537329285,2.302585092994046,0.619402238020327,4.829912458665998,4.632740980362871
0.0,0.8861480269972997,2.302585092994046,4.117752292875038,4.8346933442663405,4.593446063029413
0.0,3.2154497387053205,2.302585092994046,0.8295031911541226,4.839451481712757,3.458138551246141
0.0,0.0,2.302585092994046,5.192430596449724,4.844187086458591,3.3478845992527906
0.0,0.9407657729382555,2.302585092994046,4.10123548982329,4.845498562056402,4.964055751233884
0.0,0.0,2.302585092994046,3.2061636767145587,4.846808319938465,3.7527251118942866
0.0,0.0,2.302585092994046,1.7287527410859704,4.848116364598481,5.356136954079457
0.0,0.8542523067715144,2.302585092994046,3.5346291112104975,4.8494227005125365,4.727036953782852
0.0,1.2641487276782448,2.302585092994046,3.566867015568438,4.850727332139201,4.748115695193606
0.0,1.09957326383083,2.302585092994046,1.9612975421994177,4.852030263919617,4.449417067086524
0.0,1.4888668677024457,2.302585092994046,5.730174435579849,4.853331500277589,4.635726417342225
0.0,1.9703523033289798,2.302585092994046,6.08095857413865,4.854631045619675,3.227367944577219
0.0,0.11378096226955292,2.302585092994046,2.825782570397612,4.855928904335275,4.651532160056034
0.0,2.2124675402036704,2.302585092994046,1.020342024469683,4.857225080796721,3.7072208341459776
0.0,0.0,2.302585092994046,3.4752199112787565,4.858519579359367,5.791112774112971
0.0,1.7619371585481425,2.302585092994046,6.139127225170775,4.859812404361672,3.9011025389755782
0.0,0.5773876627380317,2.302585092994046,3.3080661155231286,4.90527477843843,4.325600555915634
0.0,2.66452216835902,2.302585092994046,3.60664069691511,4.948759890378168,3.7191056598136187
