S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552
0.0,0.9157638971452031,2.302585092994046,3.9330920381269903,4.820281565605037,4.687364814756655
0.0,1.1882831594587036,2.302585092994046,3.8663822925041273,4.820281565605037,4.706819083775265
0.0,0.6263372217930305,2.302585092994046,0.2651142207134747,4.820281565605037,4.552903131612164
0.0,0.0,2.302585092994046,3.0872603673611376,4.820281565605037,2.8937014420387475
0.0,1.0518779355521701,2.302585092994046,2.8574301210446875,4.825108606353353,4.023100050667125
0.0,0.9265324772727488,2.302585092994046,4.42163358739497,4.829912458665998,3.873426632019186
0.0,0.7051495702223275,2.302585092994046,2.1847470058223637,4.8346933442663405,3.725400786907198
0.0,0.663415236952591,2.302585092994046,2.474963209823576,4.839451481712757,5.706606587414959
0.0,0.8441499284729079,2.302585092994046,8.043050908779447,4.844187086458591,3.4511534616252355
0.0,2.802261304707826,2.302585092994046,0.6383000203626121,4.845498562056402,4.458315846597995
0.0,0.9844714006152485,2.302585092994046,4.79030797246727,4.846808319938465,4.525092215797029
0.0,0.055980018865695036,2.302585092994046,2.6465182132912695,4.848116364598481,4.555669598632398
0.0,2.1526320625080806,2.302585092994046,3.2150177228427523,4.8494227005125365,4.722477286145281
0.0,0.0,2.302585092994046,2.3524455350194895,4.850727332139201,3.6782518261097397
0.0,0.2703040430648175,2.302585092994046,6.450892682827965,4.852030263919617,3.870954938073247
0.0,0.0,2.302585092994046,5.334695599570177,4.853331500277589,3.1743951405319057
0.0,0.31805931384749464,2.302585092994046,5.493860610849932,4.854631045619675,4.174132453602789
0.0,1.7296358852765998,2.302585092994046,1.750257616399221,4.855928904335275,3.321393715217769
0.0,0.0,2.302585092994046,3.2721135642576114,4.857225080796721,2.835572832699018
0.0,0.4900898899687596,2.302585092994046,6.112236615962662,4.858519579359367,4.347006836668291
0.0,1.5139349876739392,2.302585092994046,2.7282849543014023,4.859812404361672,3.720327897148321
0.0,1.6613055047673158,2.302585092994046,3.8190635564531688,4.90527477843843,5.598505168684418
0.0,0.3708035304065568,2.302585092994046,3.2263658494242318,4.948759890378168,3.5448801700133914
