S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552
0.0,0.0,2.302585092994046,6.673951181818077,4.8494227005125365,5.581498872708929
0.0,0.7038012112275029,2.302585092994046,1.9692840672134322,4.850727332139201,4.753890086175898
0.0,0.4608995423316772,2.302585092994046,3.1641574445208214,4.852030263919617,5.0504962985277135
0.0,0.16047503665484175,2.302585092994046,2.6570118933386175,4.853331500277589,4.412796788117312
0.0,1.748034320552849,2.302585092994046,3.230103588290541,4.854631045619675,4.4146934321613855
0.0,1.8872830728626913,2.302585092994046,5.955402576421005,4.855928904335275,4.941084847045337
0.0,1.8500800733477625,2.302585092994046,2.3118172402826085,4.857225080796721,3.7316222301276434
0.0,1.4735298260964589,2.302585092994046,1.3815927855860446,4.858519579359367,3.906926059891831
0.0,0.8596270321562978,2.302585092994046,1.4036885575588018,4.859812404361672,3.543670147558038
0.0,2.601072541196518,2.302585092994046,4.022899878343031,4.90527477843843,4.507630152080744
0.0,0.08594516962376963,2.302585092994046,5.795647101772865,4.948759890378168,4.615849568355631
