S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552
0.0,0.0,2.302585092994046,2.531960508286761,4.820281565605037,3.8575085529108195
0.0,0.99537113136637,2.302585092994046,4.756427122060293,4.820281565605037,3.5886670659917117
0.0,0.4749301723955877,2.302585092994046,0.2443374370133724,4.820281565605037,5.1894044547338085
0.0,0.1973170734665911,2.302585092994046,2.4805548126572474,4.820281565605037,5.135291863936737
0.0,0.0,2.302585092994046,3.8221392179280134,4.825108606353353,4.663953250400862
0.0,2.892250041463079,2.302585092994046,4.113190360685735,4.829912458665998,5.304808307923864
0.0,0.0,2.302585092994046,4.2411074375047955,4.8346933442663405,4.737251282178857
0.0,0.8105427959213436,2.302585092994046,2.0279626382605094,4.839451481712757,4.04327701390269
0.0,0.0,2.302585092994046,6.081432599859106,4.844187086458591,5.693941707225568
0.0,0.0,2.302585092994046,3.7185092453323563,4.845498562056402,3.003936800337433
0.0,1.2126241893960885,2.302585092994046,3.4183680175586146,4.846808319938465,4.8529467231662675
0.0,0.0,2.302585092994046,4.551123730177615,4.848116364598481,5.765781893552354
0.0,2.559025607986513,2.302585092994046,5.19449030998109,4.8494227005125365,2.8732004409049656
0.0,0.42079667974644813,2.302585092994046,1.8161358165742651,4.850727332139201,4.364400284364737
0.0,2.274319726447688,2.302585092994046,0.0,4.852030263919617,4.74244822543872
0.0,0.7913496950008508,2.302585092994046,3.3183956247529274,4.853331500277589,2.982906991750532
0.0,0.838619793176241,2.302585092994046,4.073626472636713,4.854631045619675,3.8015966287952763
0.0,2.078504291933666,2.302585092994046,1.8227639579154704,4.855928904335275,4.284325643986036
0.0,1.708516802632374,2.302585092994046,2.331603993630169,4.857225080796721,4.71316322435303
0.0,0.0,2.302585092994046,2.053739890580584,4.858519579359367,5.289150241801182
0.0,2.1694080278531733,2.302585092994046,2.438269100275604,4.859812404361672,3.5120778084261253
0.0,2.437655673015907,2.302585092994046,7.464483967995395,4.90527477843843,6.218396423815477
0.0,0.0,2.302585092994046,0.09476044415020546,4.948759890378168,4.824833667575773
