S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552
0.0,1.23699473670913,2.302585092994046,4.4967033239213015,4.8494227005125365,3.6669028521929867
0.0,2.6252529185801907,2.302585092994046,3.976706424190727,4.850727332139201,5.1428896536407525
0.0,0.6404554760940834,2.302585092994046,0.811798661540887,4.852030263919617,5.798698420915812
0.0,0.7821271277062629,2.302585092994046,1.8618126044250929,4.853331500277589,2.9750206982726146
0.0,0.24089358181496945,2.302585092994046,3.809167772864244,4.854631045619675,3.713233716308447
0.0,0.0,2.302585092994046,3.9348314044090262,4.855928904335275,4.823938133499585
0.0,0.8869712876964138,2.302585092994046,5.452706644789053,4.857225080796721,3.7899452545063124
0.0,0.9612700486497749,2.302585092994046,3.2374322901242096,4.858519579359367,4.495342403195062
0.0,0.0,2.302585092994046,2.723675474523046,4.859812404361672,3.5225894627491074
0.0,0.4933417351893847,2.302585092994046,4.011826305602569,4.90527477843843,4.33777308444035
0.0,0.6825378244847199,2.302585092994046,3.5302853595000454,4.948759890378168,4.361887049237763
