S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552
0.0,1.240129142299992,2.302585092994046,2.5566856236927853,4.8494227005125365,4.42957054930863
0.0,1.0792283942199479,2.302585092994046,2.8392161438441823,4.850727332139201,4.575696683047148
0.0,0.5318525780722261,2.302585092994046,5.241859562296334,4.852030263919617,3.9722248415758434
0.0,0.0,2.302585092994046,0.2137319101960431,4.853331500277589,4.048299831655289
0.0,1.9460674195524605,2.302585092994046,2.559900058875526,4.854631045619675,4.712062419736059
0.0,0.28776518547754815,2.302585092994046,2.9032028236275673,4.855928904335275,5.1790013563974115
0.0,1.0872434374405333,2.302585092994046,0.0,4.857225080796721,4.702206908663461
0.0,0.3726196188956452,2.302585092994046,2.513577028749336,4.858519579359367,4.654331962673357
0.0,2.012541766622931,2.302585092994046,0.0,4.859812404361672,3.7664055570150574
0.0,1.5982909361121695,2.302585092994046,5.421678680450521,4.90527477843843,4.425016303693908
0.0,1.0053929213467445,2.302585092994046,4.393403759351463,4.948759890378168,3.233539579108087
