S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552
0.0,0.2760641861345996,2.302585092994046,4.634698752465314,4.8494227005125365,2.3943568651273903
0.0,1.4710941498369845,2.302585092994046,2.160231079240148,4.850727332139201,4.189383630833654
0.0,1.0474478424508602,2.302585092994046,2.2896672576286656,4.852030263919617,4.693091133143814
0.0,0.18121601245664298,2.302585092994046,3.4579161042580973,4.853331500277589,3.871999174855246
0.0,0.38548311077596364,2.302585092994046,4.835280130086236,4.854631045619675,3.322546777962361
0.0,0.7143710942051475,2.302585092994046,6.802936071059591,4.855928904335275,5.178837002950994
0.0,1.5509246172952564,2.302585092994046,2.2779980765023096,4.857225080796721,5.921867773548591
0.0,0.7018584171471612,2.302585092994046,1.3113368035436488,4.858519579359367,4.686786143946374
0.0,1.6638069505217792,2.302585092994046,0.0,4.859812404361672,4.290649529231217
0.0,0.0,2.302585092994046,2.4337456312799715,4.90527477843843,3.9015805954041567
0.0,0.0,2.302585092994046,2.312105301782249,4.948759890378168,4.621943413632165
