S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552
0.0,0.8609525721642319,2.302585092994046,4.586973156332199,4.8494227005125365,4.396226715951574
0.0,2.0236052858734492,2.302585092994046,3.868124066117746,4.850727332139201,4.065683278007714
0.0,1.8559524536647585,2.302585092994046,4.0302667612333645,4.852030263919617,3.389571992946447
0.0,0.7077010466857232,2.302585092994046,4.892780820287047,4.853331500277589,5.428536229955955
0.0,0.0,2.302585092994046,5.9611367166807145,4.854631045619675,4.460596032305134
0.0,0.20433014379305392,2.302585092994046,3.381923365345142,4.855928904335275,5.508771970056393
0.0,1.0347424384773558,2.302585092994046,6.0236563287802785,4.857225080796721,5.656369926982833
0.0,0.15882211406721614,2.302585092994046,5.891470299284329,4.858519579359367,5.510771891696818
0.0,1.7247267486776752,2.302585092994046,3.8847004109270262,4.859812404361672,3.855833776255747
0.0,1.1914355507010335,2.302585092994046,5.475294085975914,4.90527477843843,3.7480025018730148
0.0,0.0,2.302585092994046,4.649359446493839,4.948759890378168,3.3231699628873645
