S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552
0.0,2.9133855527585597,2.302585092994046,3.414955108103095,4.820281565605037,4.839498773202379
0.0,1.4798930853299828,2.302585092994046,4.000598388614418,4.820281565605037,4.372698959957142
0.0,1.5607345888137933,2.302585092994046,0.36510516163846596,4.820281565605037,4.608811954359161
0.0,0.8076574479187406,2.302585092994046,1.7975686843229324,4.820281565605037,4.861246988115294
0.0,0.8197508007561345,2.302585092994046,4.194964821845159,4.825108606353353,4.83923418756562
0.0,0.03557545006807383,2.302585092994046,0.0,4.829912458665998,5.23305524720108
0.0,0.0,2.302585092994046,3.9180703648673645,4.8346933442663405,5.0492208083740735
0.0,0.0,2.302585092994046,2.611102810036403,4.839451481712757,3.771492951420311
0.0,0.2193152640079341,2.302585092994046,0.19528752834314478,4.844187086458591,5.659605781240901
0.0,0.9267145995167875,2.302585092994046,0.4250771653990735,4.845498562056402,4.538654977585126
0.0,1.4576483712906032,2.302585092994046,2.5870312321651094,4.846808319938465,4.6132512284386396
0.0,0.6394698290444192,2.302585092994046,6.691384384680154,4.848116364598481,4.20036944707497
0.0,1.767263097885191,2.302585092994046,2.7197470300089095,4.8494227005125365,3.2567405601308144
0.0,0.7631038952093809,2.302585092994046,4.100554360097843,4.850727332139201,4.345197795866992
0.0,3.6675325319628973,2.302585092994046,5.705538942215089,4.852030263919617,5.133112927639743
0.0,1.3275991497361195,2.302585092994046,4.169879701213231,4.853331500277589,4.617980255721527
0.0,1.897682897315303,2.302585092994046,4.570279936548385,4.854631045619675,4.70146768141362
0.0,0.0,2.302585092994046,3.867363033776231,4.855928904335275,4.137876886327651
0.0,1.6401614968533176,2.302585092994046,0.0,4.857225080796721,5.501253036832631
0.0,0.0,2.302585092994046,2.912014702995257,4.858519579359367,3.7325407548260308
0.0,1.038838172643949,2.302585092994046,1.1900046488949094,4.859812404361672,3.7228152141479267
0.0,1.926832679586357,2.302585092994046,3.584450225392193,4.90527477843843,4.319661859813132
0.0,0.31586314515448655,2.302585092994046,4.135027027662189,4.948759890378168,5.0834863061417
