,Actual_last_5_vals,Mean_Simulation,Simulated_28,Simulated_1,Simulated_19,Simulated_26,Simulated_11,Simulated_8,Simulated_25,Simulated_21,Simulated_17,Simulated_23,Simulated_9,Simulated_12,Simulated_18,Simulated_3,Simulated_0,Simulated_10,Simulated_24,Simulated_16,Simulated_15,Simulated_27,Simulated_6,Simulated_20,Simulated_29,Simulated_5,Simulated_7,Simulated_2,Simulated_22,Simulated_14,Simulated_13,Simulated_4
0,17359.285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17360.714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17362.14285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17363.571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58
6,,14922.79,17332.18,14551.2,16031.75,14752.47,16018.74,16949.07,13664.3,15608.36,14057.54,14818.58,12940.44,14845.52,15160.48,15588.8,15797.35,14014.63,16315.96,12132.99,17372.91,15553.88,14854.55,13916.85,13021.64,10641.03,16156.6,15250.11,14458.16,13426.79,15658.85,16791.88
7,,15312.94,16319.36,15188.73,13721.04,14060.06,14054.48,16533.75,15839.55,13033.96,14695.42,14905.38,17945.99,16119.13,17728.28,13938.53,15509.34,13082.54,15905.45,16691.73,12969.57,13592.67,16385.52,17428.59,14346.97,15078.93,14162.57,14912.35,19824.75,16821.73,12879.53,15712.24
8,,14812.39,15776.22,12903.04,14501.98,15606.27,14820.7,13530.75,16288.0,14818.23,18113.32,16714.57,15646.4,15089.16,13473.75,14629.64,11241.5,17069.4,11657.4,14431.02,12617.82,13527.2,17489.52,17535.88,13268.64,15646.81,17937.49,12634.88,11090.43,14159.68,16027.56,16124.49
9,,15242.66,14446.7,16652.39,14734.99,16632.1,12491.91,15708.88,16372.11,14330.19,15791.69,13031.05,15227.59,16319.11,14971.76,11756.17,16567.94,15595.41,15861.98,15158.53,14642.55,14455.06,13432.66,15576.12,12956.13,13492.6,18313.16,20287.28,16418.55,17978.99,15037.91,13038.31
10,,15456.3,17038.02,16462.07,18295.28,14646.83,15748.0,16907.95,15935.1,16674.75,15926.16,15068.21,14481.39,12206.12,15259.3,15032.28,15512.44,12867.41,13477.05,14180.4,13509.38,13534.78,12254.73,19408.34,14397.67,17561.03,12021.08,15477.5,13316.46,17038.99,20477.99,18972.44
11,,14620.01,14706.01,14703.75,16771.1,13904.4,14853.98,15202.59,16326.61,14246.59,12682.08,14579.7,16345.1,12682.75,18026.12,17052.21,11650.31,15187.13,16442.43,12765.17,14083.49,11878.27,18666.46,15758.04,12469.14,15764.47,14313.09,14341.28,16910.58,16005.43,9089.21,11192.79
12,,14819.84,14912.84,14221.07,16056.71,14583.93,14041.18,16012.42,13307.88,14352.49,14361.26,15057.0,17719.25,14798.75,17092.84,14227.45,14276.95,14344.34,15360.51,13055.65,14239.38,15716.72,15177.17,13854.23,13553.52,16017.57,15216.86,13536.51,15856.46,11187.31,15795.8,16661.2
13,,15429.91,15199.21,15827.5,15297.62,14528.09,15388.07,18241.61,13189.8,13592.32,14174.09,12866.5,15590.6,17485.15,14431.86,14250.01,16028.45,13500.37,14756.85,15876.32,17367.9,14448.86,13529.86,20681.45,14732.04,13642.19,16951.04,13537.49,13649.14,18761.13,17515.41,17856.51
14,,14385.23,14879.84,16762.07,14038.69,15698.78,13784.57,14252.15,16124.26,17694.08,15698.06,12985.89,15240.75,14082.56,15038.42,12924.03,11956.66,15808.29,10258.28,10462.07,18735.84,11992.36,13042.36,14843.34,12027.28,15462.79,17832.95,11488.96,12473.5,16006.84,13993.9,15967.42
15,,14445.8,15494.09,13544.68,14600.75,15758.98,16502.35,15846.62,14009.91,16059.95,16018.67,11858.02,14071.51,12563.97,16995.62,13774.25,12489.33,15105.92,15257.7,13481.68,14079.48,10610.31,14651.81,12975.4,17948.71,18320.97,16681.44,15662.02,11880.31,15715.54,11381.26,10032.77
16,,14643.77,15003.98,15266.87,15413.79,16999.06,17159.2,14593.4,14787.82,14661.36,14176.36,13565.29,15186.72,12164.1,14452.77,12179.41,15136.94,16913.3,14919.06,16727.86,16043.43,12921.71,17140.85,15032.6,12501.66,16410.83,14317.6,9835.33,15080.67,11768.86,16373.27,12578.95
17,MAE,,755.84,816.82,929.14,937.61,969.36,1051.48,1053.88,1060.02,1067.34,1076.68,1083.11,1180.38,1210.89,1244.61,1251.05,1305.17,1332.46,1412.23,1558.89,1576.31,1598.28,1650.26,1656.17,1671.22,1687.47,1695.55,1836.35,1841.0,1949.06,2088.02
