,Actual_last_5_vals,Mean_Simulation,Simulated_15,Simulated_6,Simulated_7,Simulated_10,Simulated_18,Simulated_26,Simulated_25,Simulated_17,Simulated_13,Simulated_29,Simulated_4,Simulated_5,Simulated_16,Simulated_1,Simulated_3,Simulated_8,Simulated_21,Simulated_12,Simulated_2,Simulated_9,Simulated_24,Simulated_22,Simulated_19,Simulated_14,Simulated_28,Simulated_20,Simulated_0,Simulated_27,Simulated_11,Simulated_23
0,17359.285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17360.714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17362.14285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17363.571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58
6,,15149.64,13012.7,14823.95,14434.46,15081.14,16014.69,16270.23,16583.95,16669.09,13930.52,14929.55,17005.6,14876.86,16314.25,14395.55,16491.42,14224.72,12566.28,14822.7,16773.65,16951.44,14337.23,15691.45,16902.13,16477.66,14676.89,13593.01,15813.07,12517.75,15376.25,12931.04
7,,14795.93,16418.92,13173.95,14316.58,11787.77,13602.96,13945.36,14575.84,15520.51,15428.46,17223.58,14583.03,14214.49,15068.16,15230.64,13887.26,16631.99,14291.34,11837.09,12641.66,15807.04,16478.68,16583.13,16686.69,15739.24,13870.75,16903.91,13896.31,13183.24,15542.57,14806.75
8,,14936.53,17304.88,14673.96,14162.06,13876.35,14638.04,13801.27,14894.53,15592.41,16882.47,12343.22,10973.05,13853.62,14829.64,14804.79,16410.38,13116.58,15269.14,15287.68,13541.14,17326.39,14066.94,20228.59,13260.73,17721.98,17116.14,15679.01,14067.75,15431.16,11222.75,15719.14
9,,15005.82,15196.7,16362.3,16011.7,16761.52,13797.56,15000.62,16169.72,13507.68,14352.37,16296.61,13426.42,17104.44,12253.22,14672.33,15223.75,8767.55,14464.28,15538.36,13552.74,12193.75,18854.65,16535.92,16600.09,13066.75,12560.61,13890.22,15487.96,16163.01,20581.27,15780.45
10,,14528.83,17662.54,12731.41,12961.17,15087.83,14826.47,15239.08,12004.92,17404.09,16515.36,17044.42,12072.79,13008.03,12319.71,17012.55,11464.25,15874.85,14997.24,14762.22,13519.7,12531.62,15409.99,16479.05,16081.53,14288.44,13045.97,14471.53,13653.54,15963.52,10790.7,16640.4
11,,14607.68,15084.92,13192.99,14180.07,15709.82,13293.55,15820.79,16759.34,14397.2,13625.97,17892.67,17673.45,15353.94,13400.41,10439.39,12724.34,12678.33,15544.94,17493.13,14724.69,14641.25,15137.09,14286.87,15196.22,15324.42,13859.95,12021.17,12128.98,17582.5,13113.6,14948.54
12,,15041.32,16717.7,16235.92,16489.28,15640.75,12992.19,17297.35,14247.31,15549.06,14704.94,13502.56,15420.77,13053.68,12940.02,12667.46,13237.44,13583.02,17513.14,16255.9,16070.93,18016.0,14523.0,16244.62,16227.44,16833.43,12575.54,16051.79,14470.76,12691.14,14982.41,14503.98
13,,15100.98,14769.78,16212.19,16250.34,19475.21,14006.46,15030.55,13101.17,18964.69,14139.37,14773.06,12843.34,12551.78,14502.78,14397.54,15957.9,16025.97,11869.62,17069.13,19180.76,13120.49,15853.14,13396.16,15620.71,17473.54,14544.79,13698.18,18558.53,12804.74,15758.78,11078.85
14,,14590.87,15531.71,11881.15,13118.16,15919.55,15390.49,11659.57,14423.73,11820.39,12442.95,16876.08,15795.59,15545.13,16108.58,13861.57,14904.69,14633.14,15189.38,14133.91,16359.04,15971.16,10490.66,19255.88,18869.47,15590.54,11031.6,10891.14,15366.87,13353.5,17049.13,14261.23
15,,14679.32,14787.57,14251.67,17165.15,15369.94,12983.55,15756.35,13342.29,15431.41,15698.55,14372.66,12308.73,14731.22,15464.54,14783.09,17072.19,15735.14,16673.82,14149.94,12492.25,13522.76,14295.08,15171.13,13329.2,13123.37,16837.94,15861.7,8915.31,15415.76,14255.93,17081.22
16,,14987.19,15130.32,14683.43,15476.34,14960.54,12989.06,14269.35,16186.19,14009.42,11593.7,14030.57,16799.83,16675.43,14071.86,14859.84,13290.23,13159.57,15395.78,13496.43,16949.97,15429.49,17625.19,16336.6,15825.75,14395.6,15824.59,14035.81,13786.62,17787.41,17032.16,13508.58
