,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
159,16519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,16649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,16991.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,17248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,17505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,,16992.81717373672,16992.81717373672,16992.81717373672,16992.81717373672,16992.81717373672,16992.81717373672,16992.81717373672,16992.81717373672,16992.81717373672,16992.81717373672,16992.81717373672,16992.81717373672,16992.81717373672,16992.81717373672,16992.81717373672,16992.81717373672,16992.81717373672,16992.81717373672,16992.81717373672,16992.81717373672,16992.81717373672,16992.81717373672,16992.81717373672,16992.81717373672,16992.81717373672,16992.81717373672,16992.81717373672,16992.81717373672,16992.81717373672,16992.81717373672
165,,16477.198870538763,17785.054547710115,17413.20213397082,16614.34860941197,16976.784302086086,17311.49237604982,17397.535204893196,16887.863211788444,16381.682299836015,16886.28903485965,15630.530792523694,16887.187622938112,17813.113523418473,17131.1777404385,17350.446489823462,17225.899218435196,17469.07014805473,17836.866448518867,16847.22004736666,17199.889678812473,17782.663003335143,17639.365920629432,17662.901516121747,16855.079733033734,17073.907743582073,16195.27551715718,17565.45380724646,16208.758394804488,19179.349944482008,16560.969990966078
166,,16197.309900621287,15563.022031410155,16935.059740555105,16167.023186750792,17201.4094524419,17618.041349976265,17250.088522301234,16822.739620036205,17510.42685521063,17365.497667639083,15194.036995382425,17748.066660359058,18677.846485869963,16216.01541721157,17895.445356850807,16712.15085388972,18336.90437680537,17114.405997445472,16875.18936712664,18748.945415186536,17913.667987560115,16738.17365983945,15994.044645502838,17827.971222655262,16367.310902218778,17712.011827987542,17468.33176183411,17140.002065422,17514.08843377048,16391.19874117249
167,,15527.41788409283,15892.965498458523,17392.168375452326,17701.670953348785,16172.302872423343,17291.37850829849,16334.715186084115,17060.610967392953,16205.664893085584,17968.59261207054,15723.06452434205,17593.325394586227,19694.73826485411,15296.852682191598,18216.325334645033,17603.534633978838,17881.862405043354,18495.96102351075,17582.11776047933,18203.064773900052,17192.665141678335,16327.77876434288,16503.506660121864,19226.04216446857,15811.53429273946,18787.554523423136,18012.15721329992,16080.682038936011,18407.723295590895,17468.776794493137
168,,16635.68667667954,15969.062124588354,17612.578701042814,17254.00904998424,16368.468916908676,16914.208747114615,17045.38408934815,17211.733999839907,15941.046389610983,17546.699174516187,15635.8038696555,16753.73429024608,18277.09324675001,15690.056268886368,19588.74191163409,16186.37622938235,19008.76404658643,17009.89113438953,15747.886791587865,20281.33002431167,17038.24379127692,17202.81978709317,16403.37100759065,19844.664963827738,16446.989559931764,18734.493631671812,19080.653822677912,17111.96370174934,19429.557915351867,16265.583383609795
169,,17643.388331596758,17673.727754860065,18585.889253614092,18133.306563007125,17384.77639962463,17592.51323884973,15936.872433722234,17519.079171209392,16303.410054967502,15984.711848778223,16281.328147306453,16491.29274803419,18201.08771194086,14699.950921313583,19291.2537394955,15949.38603831576,18749.2638693596,16335.767918893605,15292.869342679034,21056.751292733457,19237.69179810203,17520.29748722674,15630.341180201829,20561.471648518193,15639.728209998879,18730.904750384514,19320.09635112594,17673.388968144485,20233.964711353543,18233.04874950534
