S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,1.3639013221394662,0.0,0.06977445836250383,0.0,0.026052422403902327,0.0,1.1408927855306317,0.0,0.43383061071064805,0.08934510033585,0.12511999818980202,0.0,0.0,0.0,0.0,0.08934510033585,0.6359779879935046,0.0,1.363165954689355
0.15548490284039515,1.0504308105605313,0.0,0.09978379304585387,0.0,0.0,0.0,0.0,0.0,0.3925555633513436,0.08076135664445859,0.46674078983153044,0.0,0.0,0.0,0.2367732340945053,0.08076135664445859,0.6532344329543335,0.0,0.4943495407520582
0.13935552091051145,0.347567318557616,0.0,0.21358040366654024,0.0,0.35257712717410084,0.0,0.0,0.0,0.6764434029446313,0.07210329390134397,0.0,0.0,0.0,0.0,0.9877141881420899,0.07210329390134397,1.1261667162324551,0.0,0.0
0.1229617111348351,0.8421166896414337,0.0,0.3847592198550135,0.0,0.11827610036941959,0.0,1.682219910738908,0.0,0.0,0.06336961393258933,0.6538956759199137,0.0,0.008229083890781246,0.0,0.44106527928204853,0.06336961393258933,1.0119424372108083,0.0,1.2257748651508245
0.10629465864962341,0.7846559556421547,0.0,0.725376495022985,0.0,0.31473698050972676,0.0,0.0,0.0,0.0,0.0545589842504345,0.0,0.0,0.038380837062849206,0.0,0.6478145475338342,0.0545589842504345,0.4436323922808836,0.0,0.5350732316383047
0.08934510033585008,0.6187248634007617,0.0,0.0,0.0,0.0,0.0,1.8023146781230446,0.0,0.1351267376014438,0.04567003683318844,0.920961349758656,0.0,0.0,0.0,0.08688528857568943,0.04567003683318844,0.5578924373564907,0.0,1.296276717177994
0.07210329390134407,0.7601088732824112,0.0,0.03805867682532518,0.0,0.0,0.0,0.0,0.0,0.2750663133417119,0.036701366850428,0.0,0.0,0.22622135451541986,0.0,1.1606733023284903,0.036701366850428,0.7203122587713815,0.0,0.6076841374407655
0.0545589842504346,1.068446482937888,0.0,0.34444051074918763,0.0,0.27862872082684664,0.0,0.9749581765451711,0.0,0.0,0.027651531330510157,0.01342748710413938,0.0,0.0,0.0,0.34339520509245497,0.027651531330510157,0.47427885986327945,0.0,1.0325806918729004
0.0367013668504281,0.49384834177591747,0.0,0.0,0.0,0.17139684922434717,0.0,1.3800089761542733,0.0,0.39912543084582686,0.018519047767237597,0.36170764221561147,0.0,0.0,0.0,0.5347085599994084,0.018519047767237597,1.0823472830275143,0.0,0.4509339446525378
0.018519047767237697,0.99026664937871,0.0,0.09893383375484874,0.0,0.17574262937403123,0.0,1.0147043024809252,0.0,0.0645715686490562,0.009302392662313554,0.6489405132106447,0.0,0.0,0.0,0.0,0.009302392662313554,0.6430385481944332,0.0,0.8066630274650843
0.0,1.467567896482982,0.0,0.3310799679705877,0.0,0.1448857300270836,0.0,0.3279609992737541,0.0,0.5548299363977498,0.0,1.2047768519712239,0.0,0.17459692772722432,0.0,0.2321688891577938,0.0,0.934094319655155,0.0,0.8676588532926757
