S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,1.4508151026151739,0.0,0.0,0.0,0.3381884280993055,0.0,1.5949890617943798,0.0,0.0,0.08934510033585,0.0,0.0,0.0,0.0,0.478037587076137,0.08934510033585,0.9375368648564115,0.0,1.3319577061131498
0.15548490284039515,1.3270610760862565,0.0,0.8074370334081342,0.0,0.0,0.0,0.0,0.0,0.06468985343214784,0.08076135664445859,1.3069421327882897,0.0,0.0,0.0,0.0,0.08076135664445859,0.93142756315499,0.0,0.631432684049184
0.13935552091051145,0.0,0.0,0.14817636248322796,0.0,0.8000556278719608,0.0,1.1515711567011513,0.0,0.5629104134791243,0.07210329390134397,0.0,0.0,0.0761140550713346,0.0,0.7372249144161286,0.07210329390134397,0.11870246680365304,0.0,2.3683500216577626
0.1229617111348351,0.5454955389372413,0.0,0.6519810393576742,0.0,0.047557712039606743,0.0,0.7551552096194263,0.0,0.0,0.06336961393258933,0.0,0.0,0.28485371929133424,0.0,0.2920698973318701,0.06336961393258933,0.15427848611022055,0.0,0.8879260556183515
0.10629465864962341,0.12132523970238185,0.0,0.0,0.0,0.43052021636073345,0.0,0.0,0.0,0.43034021067488026,0.0545589842504345,1.1149882263522577,0.0,0.0,0.0,0.561335413367485,0.0545589842504345,0.8812620330056518,0.0,1.233967318153061
0.08934510033585008,0.6779296285663728,0.0,0.41820225794052823,0.0,0.0,0.0,1.0608515728782864,0.0,0.21066705863295004,0.04567003683318844,0.0,0.0,0.14963710758683504,0.0,0.05874066889707852,0.04567003683318844,0.6214530537529116,0.0,2.2944061547858308
0.07210329390134407,1.0913534916976895,0.0,0.014981277311284513,0.0,0.6303678587757721,0.0,0.2868657067702311,0.0,0.0,0.036701366850428,0.0,0.0,0.0,0.0,0.8937760873196563,0.036701366850428,0.12062756020649068,0.0,1.3174098086341761
0.0545589842504346,0.9676278383247566,0.0,0.07959045700428333,0.0,0.050065781903908355,0.0,0.0,0.0,0.1799552649803111,0.027651531330510157,0.2889938359191992,0.0,0.0,0.0,0.8347277551788362,0.027651531330510157,0.0,0.0,1.3518431716061938
0.0367013668504281,0.4842952405447085,0.0,0.05023647204790044,0.0,0.0,0.0,0.0,0.0,0.12259812059226555,0.018519047767237597,0.06479724064971659,0.0,0.0,0.0,0.0,0.018519047767237597,1.0792017722574627,0.0,1.5736105619508476
0.018519047767237697,0.45433130268914307,0.0,0.0,0.0,0.28711943698377007,0.0,0.49577087150594323,0.0,0.08956677489150068,0.009302392662313554,0.0,0.0,0.3066532518884492,0.0,0.0,0.009302392662313554,0.6970326255177529,0.0,0.0
0.0,0.7848554354480068,0.0,0.38456846698154634,0.0,0.0,0.0,0.3986388517700738,0.0,0.02205288551497435,0.0,1.4097278576423942,0.0,0.0,0.0,0.02130020259480503,0.0,0.7909117286292217,0.0,1.600966776285194
