S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,1.2641081081832302,0.0,0.0,0.0,0.0,0.0,1.2918324921993407,0.0,0.0,0.08934510033585,0.9757507797984744,0.0,0.06665574930383182,0.0,0.0,0.08934510033585,0.2548046130299615,0.0,1.4473606371670722
0.15548490284039515,0.5320268309861191,0.0,0.0,0.0,0.30719718070844126,0.0,1.293781501272481,0.0,0.1365836574339235,0.08076135664445859,0.7517179029396128,0.0,0.0,0.0,0.014412304783375629,0.08076135664445859,1.4830706984654922,0.0,0.0
0.13935552091051145,1.282582080091795,0.0,0.7042423724357145,0.0,0.0,0.0,0.5301725818913867,0.0,0.0,0.07210329390134397,0.2822217003331815,0.0,0.0753111946824029,0.0,0.0,0.07210329390134397,1.2072781405042148,0.0,1.0807532372979805
0.1229617111348351,0.6322777297063303,0.0,0.28458825359776385,0.0,0.0,0.0,1.3966963977929896,0.0,0.5227780187975226,0.06336961393258933,0.17519244305165282,0.0,0.0,0.0,0.07402125688940392,0.06336961393258933,0.7884787340637366,0.0,0.6295481137394882
0.10629465864962341,0.0,0.0,0.3504179045633593,0.0,0.39272155604191306,0.0,0.0,0.0,0.4559887602450121,0.0545589842504345,2.0004328353897045,0.0,0.25116395288939714,0.0,0.0,0.0545589842504345,0.6177683317826208,0.0,1.7810233910155424
0.08934510033585008,0.7123177139457684,0.0,0.4123518674634007,0.0,0.2221702585983715,0.0,0.0,0.0,0.10946649066134725,0.04567003683318844,0.0,0.0,0.3019862839426649,0.0,0.7587596238935025,0.04567003683318844,0.7068407034900283,0.0,0.6779079617490892
0.07210329390134407,0.431909564566788,0.0,0.0,0.0,0.7395947131072229,0.0,1.3833388560598494,0.0,0.16135403778461752,0.036701366850428,0.3513085391618707,0.0,0.012141870338578477,0.0,0.46112176271285904,0.036701366850428,1.0101831490327333,0.0,0.0
0.0545589842504346,1.7806310176086395,0.0,0.0,0.0,0.24438834319742492,0.0,2.1742967408781113,0.0,0.19444255659776544,0.027651531330510157,1.0984422721761642,0.0,0.0,0.0,0.8175511485898631,0.027651531330510157,0.6163342333493541,0.0,0.910996382165743
0.0367013668504281,0.42310916479526944,0.0,0.47350066042498407,0.0,0.15560094749293457,0.0,0.30740564261879044,0.0,0.21917529917925466,0.018519047767237597,0.7150335429791271,0.0,0.0,0.0,1.17991201900002,0.018519047767237597,0.9728676913748875,0.0,1.161555556003323
0.018519047767237697,1.212413309903579,0.0,0.2185614167583848,0.0,0.0,0.0,0.1185264237924542,0.0,0.5867557829171381,0.009302392662313554,0.14779941561035664,0.0,0.0998091451352692,0.0,0.0,0.009302392662313554,0.959201703558787,0.0,0.0
0.0,1.0700226325687938,0.0,0.0,0.0,0.09767816128829254,0.0,2.3472968472198525,0.0,0.0,0.0,0.6605327526597594,0.0,0.0,0.0,0.24711239087574816,0.0,1.221812413815135,0.0,0.35396356445825194
