S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.9852801469190655,0.0,0.0,0.0,0.466536026547022,0.0,0.6619895634144205,0.0,0.0,0.08934510033585,0.932974078112054,0.0,0.21785541343849618,0.0,0.0,0.08934510033585,0.0,0.0,0.9976011635382382
0.15548490284039515,1.3171142751707896,0.0,0.0,0.0,0.08036316625969059,0.0,0.7917821980282981,0.0,0.18515528911215104,0.08076135664445859,0.4150656602276272,0.0,0.0,0.0,0.3557785177333761,0.08076135664445859,0.0,0.0,2.0526265973952347
0.13935552091051145,0.9881548712435146,0.0,0.0020520407677777353,0.0,0.0,0.0,0.0,0.0,0.11792687329085802,0.07210329390134397,0.3993574096852454,0.0,0.0,0.0,0.2403115677813356,0.07210329390134397,1.945089752178669,0.0,0.9535349061451224
0.1229617111348351,1.3813469591011391,0.0,0.6963310476336244,0.0,0.14560129708137864,0.0,0.0,0.0,0.13706373446659822,0.06336961393258933,0.0,0.0,0.28453678398219706,0.0,0.0,0.06336961393258933,0.5452913106433724,0.0,1.1625286413265188
0.10629465864962341,0.5091263919435169,0.0,0.44861164543478305,0.0,0.08277499784665318,0.0,0.9132506505901863,0.0,0.5293716253433872,0.0545589842504345,1.6691334036392638,0.0,0.0,0.0,0.8462333940245386,0.0545589842504345,0.7162225577775373,0.0,1.959761927373933
0.08934510033585008,0.8726733177359546,0.0,0.0,0.0,0.23926112231304947,0.0,0.6689975957975149,0.0,0.49237510002056384,0.04567003683318844,0.6747643701418075,0.0,0.17330910867582933,0.0,0.8024903255378849,0.04567003683318844,1.062163370215218,0.0,0.7466940767085054
0.07210329390134407,0.872525628649333,0.0,0.25323624487847435,0.0,0.4048959866928672,0.0,0.0,0.0,0.4947054529106079,0.036701366850428,1.11589879763528,0.0,0.04784468261544751,0.0,0.0,0.036701366850428,0.5705513917501288,0.0,0.19509792208336735
0.0545589842504346,0.8727422826554531,0.0,0.0,0.0,0.0,0.0,1.0069235647515125,0.0,0.018444972986341956,0.027651531330510157,0.0,0.0,0.014258508720905068,0.0,0.6548927170151754,0.027651531330510157,0.67163617406443,0.0,1.3309286386997115
0.0367013668504281,1.0360176934730592,0.0,0.0,0.0,0.14083359456800948,0.0,0.32041956563103774,0.0,0.17734634226766197,0.018519047767237597,1.9249414579930462,0.0,0.24324297439331333,0.0,0.4812371037547196,0.018519047767237597,0.01660060756077686,0.0,0.0
0.018519047767237697,0.8601927268770363,0.0,0.31930601333848135,0.0,0.0,0.0,0.167718713248719,0.0,0.42642072428412736,0.009302392662313554,0.5218123356958673,0.0,0.0,0.0,0.6664016845546228,0.009302392662313554,0.12086186302767621,0.0,0.1408751936551239
0.0,0.5056654934248959,0.0,0.0,0.0,0.3415362456063703,0.0,0.0,0.0,0.681922176091797,0.0,0.0,0.0,0.008412456879666519,0.0,0.0,0.0,0.002265443029952685,0.0,2.900625223506382
