S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,1.225143713756521,0.0,0.6173535427618079,0.0,0.1036899302526087,0.0,1.8918266157993069,0.0,0.0,0.08934510033585,0.48077187733351656,0.0,0.11007593871592627,0.0,0.5311238582207156,0.08934510033585,0.35622404908195937,0.0,0.0
0.15548490284039515,1.3563780998524577,0.0,0.0627469867517279,0.0,0.0,0.0,0.0,0.0,0.11338984347378671,0.08076135664445859,0.3395468269645407,0.0,0.028934655126613675,0.0,0.3069501085724837,0.08076135664445859,0.0,0.0,2.586597256133577
0.13935552091051145,0.9423860690327098,0.0,0.5478284206139052,0.0,0.3184915336676378,0.0,0.2893555023281411,0.0,0.3127007587228064,0.07210329390134397,0.32608938721592345,0.0,0.2718796694483655,0.0,0.0,0.07210329390134397,0.9130505066788557,0.0,0.0
0.1229617111348351,0.20762407469423383,0.0,0.274867079723854,0.0,0.0,0.0,0.3986844674786777,0.0,0.1331915656875633,0.06336961393258933,0.0,0.0,0.1560341648420016,0.0,0.018749014683695303,0.06336961393258933,0.46808858953273014,0.0,0.0
0.10629465864962341,0.8254749132010241,0.0,0.1756969530534972,0.0,0.0,0.0,0.709234210991314,0.0,0.0,0.0545589842504345,0.2853029456499917,0.0,0.3462086594796924,0.0,0.0,0.0545589842504345,0.0,0.0,1.8999049911381203
0.08934510033585008,0.3898553143069008,0.0,0.0,0.0,0.21563630315032625,0.0,1.4479795397747925,0.0,0.0,0.04567003683318844,0.09538201148808861,0.0,0.09885779847636585,0.0,0.0,0.04567003683318844,0.8579201380590774,0.0,0.0
0.07210329390134407,0.8953617503962347,0.0,0.0,0.0,0.09032912407061096,0.0,0.3608083674673024,0.0,0.0,0.036701366850428,0.20948854677859258,0.0,0.0,0.0,0.0,0.036701366850428,0.29736439907797546,0.0,0.7635899862313438
0.0545589842504346,1.0629595530321798,0.0,0.0,0.0,0.2234258264527766,0.0,0.0,0.0,0.0,0.027651531330510157,0.3691723476330507,0.0,0.224596267322729,0.0,0.0021703665731589716,0.027651531330510157,0.6981806947626619,0.0,0.0
0.0367013668504281,0.08699528479637275,0.0,0.0,0.0,0.0,0.0,0.5229210242589589,0.0,0.41558647585672365,0.018519047767237597,0.0,0.0,0.11072292806338219,0.0,0.0,0.018519047767237597,1.0049261363240376,0.0,1.7465097522279494
0.018519047767237697,0.9934912025792322,0.0,0.09002197809734586,0.0,0.0,0.0,0.00011236708578876708,0.0,0.0,0.009302392662313554,0.33840777199930916,0.0,0.0,0.0,0.0,0.009302392662313554,0.9042436976949499,0.0,0.9668151792362556
0.0,0.154188371647362,0.0,0.48971737123462344,0.0,0.2649437900189031,0.0,0.7240272555773688,0.0,0.3904436212505452,0.0,0.0,0.0,0.16499314513916763,0.0,0.0,0.0,0.6206248929478104,0.0,0.709759560218487
