,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
422,57596.857142857145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,57733.142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,57869.42857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,58005.71428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,58142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,,51512.06870978522,51512.06870978522,51512.06870978522,51512.06870978522,51512.06870978522,51512.06870978522,51512.06870978522,51512.06870978522,51512.06870978522,51512.06870978522,51512.06870978522,51512.06870978522,51512.06870978522,51512.06870978522,51512.06870978522,51512.06870978522,51512.06870978522,51512.06870978522,51512.06870978522,51512.06870978522,51512.06870978522,51512.06870978522,51512.06870978522,51512.06870978522,51512.06870978522,51512.06870978522,51512.06870978522,51512.06870978522,51512.06870978522,51512.06870978522
428,,54814.097264595955,53683.34295471759,44181.95968340777,59477.1744619802,46258.07462246177,42415.70965087495,42275.65681487213,50953.11773213738,62814.717466901326,54084.401281542385,55608.10174341294,48626.54137241353,49378.005316730196,41927.087254442544,64327.515879439205,42775.243487918706,67860.12075272658,53029.24760331217,51830.247892346604,51186.96474141271,41720.18385847387,59116.69346538563,51454.265582140695,52054.280580604755,52320.95435619985,44810.97598256155,67262.19804319579,46379.716455050395,53177.16564157432,47635.166610536384
429,,64958.92954526283,50868.74746065019,45946.10925523461,46595.24630132668,54592.5246992098,47461.210659243996,57547.37603430975,56469.106840536806,58587.97502912868,60449.00382079517,46467.95897970929,59347.09233125185,67030.59136215945,48371.95672313291,48316.32995513416,47278.34394987074,56191.83873308796,46150.635998216094,53323.074703426566,52943.59913558711,58994.46003922841,42375.30872591773,58789.053289549694,48307.12756328561,50345.68502412562,44039.83868610751,52947.43874479487,50924.61557677659,63639.38331205325,64391.353050289756
430,,42021.6577362743,37257.53888543759,64794.627519347705,52452.937853113915,53114.71179600194,42211.99693378177,57959.73149221681,41340.74800259407,46810.83947694974,53515.50319752114,56833.97512103774,53849.33971795958,49847.678213235806,51164.25066835505,52171.47759611366,54802.782495709616,52390.25806087268,62848.105827968015,39628.966349045295,57427.70490099385,54918.12750951924,49155.38365315755,41623.92606929876,42061.19968424816,48797.35632613582,60162.571342521405,61542.44061621869,38626.741135651144,50328.884549295246,65679.43927033947
431,,45537.328474688475,47324.23562801596,49096.0733986799,62918.25243628929,57496.65149277472,51199.3205565164,62501.70409181044,49927.58323211524,59251.81245800984,41920.244050134555,56412.72511195805,52241.90298403745,48963.00582131878,56097.98201693584,43055.449259362475,50892.06173147779,58638.16647757779,42843.65350210857,54472.643406202194,58876.24883783526,50844.1114287697,55498.68210201881,56330.26035248257,49126.76425720795,50813.751881375414,58077.59246476156,58529.02803946205,61740.425718608494,53697.36583961859,49549.76790539798
432,,50147.3329115895,58777.893708693475,43981.84786782668,42987.99714212137,50875.20023343684,49979.79824925003,54783.12960271912,53239.46996552139,47521.05372806965,46413.97887775072,37013.03556504792,59870.2299848758,69055.71061458258,55633.238399210444,58829.813109628914,54117.93394089814,53194.62549708143,51761.58454211715,52327.20029286576,51061.72331060418,42175.747992851364,58833.87617810103,51009.65639234379,38270.22219651741,45548.591966980304,43282.38215116931,54474.16153900612,48386.11548503979,52227.80087941222,50188.95629514973
433,,48214.61605830878,56951.039933591106,55730.25199195555,48252.68323719245,55241.40378282819,48859.43405650377,54438.92099903751,61286.65833770613,53859.21001059795,46506.3100752889,53416.405338277036,49376.10342223979,54571.82839582098,52104.31643297282,55291.1069185294,50299.23862255132,53921.41859242859,57082.28692951468,45741.627583609676,43706.026303345076,55780.931908270635,44207.219298952085,41073.80408666993,58477.796778880875,42061.95911571701,50350.02048701965,50534.435329173226,33501.935063776786,54920.92181696306,53473.26519034704
