,Actual_last_5_vals,Mean_Simulation,Simulated_21,Simulated_3,Simulated_8,Simulated_20,Simulated_14,Simulated_28,Simulated_10,Simulated_26,Simulated_4,Simulated_0,Simulated_9,Simulated_25,Simulated_23,Simulated_22,Simulated_15,Simulated_6,Simulated_1,Simulated_13,Simulated_27,Simulated_11,Simulated_19,Simulated_18,Simulated_2,Simulated_24,Simulated_12,Simulated_29,Simulated_5,Simulated_17,Simulated_7,Simulated_16
0,108851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,110243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,110861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,121632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,117762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86
6,,117538.57,112825.5,116091.35,121154.77,112608.05,120417.81,104731.21,124722.87,122039.21,115559.96,136907.01,109177.89,109106.39,123887.37,117218.94,111511.45,105320.3,142082.9,123912.82,115538.76,113554.45,108385.4,124124.57,114352.2,121306.87,109983.9,120582.75,112473.15,122562.0,130037.98,103979.39
7,,117241.57,121877.22,120063.67,133422.38,128624.63,139718.28,110735.25,110615.84,102076.56,105641.88,130337.56,132822.03,106865.12,139607.71,121063.48,124050.17,115133.78,121360.64,114293.21,107338.19,94649.65,101377.93,114921.63,120433.43,118040.59,111722.19,110115.64,108529.73,121022.7,128936.02,101849.9
8,,112832.4,116214.34,105697.82,116068.72,120361.99,117532.42,108186.83,138529.48,117799.64,111167.19,108580.79,122861.7,103458.6,115705.3,128295.54,109404.68,92794.73,120461.48,120256.64,99339.3,107991.58,95128.31,130683.29,87393.94,119702.01,116564.59,111507.32,113212.34,131555.17,123789.93,74726.24
9,,110929.62,113223.3,108288.61,99170.05,101942.58,107112.58,98597.77,140868.47,98352.89,103025.13,127175.49,120840.87,109703.81,114943.94,134085.49,100507.97,123937.3,119846.31,131730.18,101326.95,84327.03,93255.55,135070.99,83825.41,93393.3,117376.97,104571.47,125059.66,132214.38,128433.88,75680.28
10,,111950.25,112325.12,107074.64,121004.01,105081.23,112642.44,99891.67,126491.0,110646.39,113786.92,123789.95,129327.52,116074.84,145520.37,140516.6,115482.04,106619.31,88901.61,131817.56,85657.73,67672.72,84888.62,133731.58,71315.38,92397.72,133899.38,105333.32,138439.31,143559.63,133727.87,60891.09
11,,112735.36,115163.55,110925.24,112231.83,104501.79,107615.68,117742.81,119467.67,94903.61,129658.38,106632.2,121996.84,136976.69,138758.96,118103.33,124568.68,104308.52,118976.57,136581.22,83542.64,97868.08,70717.48,146092.4,69694.04,76208.19,146557.69,87680.01,163294.96,138050.76,144301.63,38939.36
12,,112787.17,112902.37,113457.65,121008.45,129859.32,93866.46,98910.44,113200.33,110055.65,117973.34,124120.0,115701.6,120330.63,124488.92,125228.51,113550.17,103557.58,102361.36,135569.21,84654.95,84528.66,87723.22,157201.19,73240.85,83256.45,158929.03,86743.32,144395.54,137317.45,153029.61,56452.84
13,,111260.18,116257.4,110829.1,102743.46,101240.2,101627.02,104716.06,108247.37,141231.15,97716.58,117108.53,109062.68,123543.32,125593.13,127494.0,129739.0,97652.06,95360.42,124772.63,85533.62,96338.84,87142.87,155397.99,78271.55,63211.86,137413.29,58926.14,159617.4,151859.94,174767.16,54390.74
14,,107755.4,106705.32,91426.59,111451.96,106628.45,90183.78,94074.3,106841.49,117303.84,96403.16,105922.8,105878.88,102021.73,118147.03,126188.76,118311.48,86199.71,103002.82,137401.53,104190.13,96625.82,81268.79,138652.84,97652.41,59317.72,146173.24,65928.75,149174.56,155918.76,169388.62,44276.78
15,,107896.63,105919.72,83870.91,119665.48,116931.93,98045.04,108557.32,102364.54,111278.92,88475.86,118580.97,90226.98,86956.54,112540.62,122402.18,147365.91,135559.86,76189.53,117748.79,113021.62,71073.4,97929.4,123011.62,95612.57,85790.27,156844.56,48108.2,147583.15,152122.82,159879.0,43241.1
16,,112672.47,112470.57,97905.57,124025.59,121458.14,114447.74,103189.17,129042.51,127711.18,85150.46,139039.12,79386.99,86549.94,123237.04,122831.78,163756.77,146633.29,79479.09,126636.76,132067.26,79542.09,75349.89,134817.62,83437.42,71716.02,154078.77,52927.81,164670.54,178233.22,154535.68,15846.09
17,MAE,,2180.73,6412.8,7325.56,7831.07,8119.77,8133.59,9746.75,9751.43,9911.04,10580.8,10705.34,10866.42,12235.9,12372.35,13533.47,13928.89,14206.47,14251.47,14369.0,20118.94,21036.01,21895.5,22229.51,22844.37,23341.01,24105.27,26533.77,27401.43,30435.65,47110.48
