,Actual_last_5_vals,Mean_Simulation,Simulated_7,Simulated_19,Simulated_16,Simulated_27,Simulated_11,Simulated_5,Simulated_1,Simulated_10,Simulated_22,Simulated_0,Simulated_4,Simulated_18,Simulated_14,Simulated_12,Simulated_15,Simulated_3,Simulated_25,Simulated_13,Simulated_24,Simulated_28,Simulated_26,Simulated_8,Simulated_20,Simulated_2,Simulated_21,Simulated_9,Simulated_17,Simulated_29,Simulated_6,Simulated_23
0,108851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,110243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,110861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,121632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,117762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86,116921.86
6,,112596.48,119550.96,105276.62,120282.86,108817.92,106259.33,119578.42,127398.84,116575.62,108150.86,116260.71,124732.11,121585.99,97128.18,123485.4,117664.03,89937.09,95525.69,106814.44,110023.85,113554.73,116046.22,103911.93,96016.85,110820.7,102391.23,119530.55,110130.7,118762.01,119360.42,132320.19
7,,112077.47,101444.05,113230.17,127839.8,96715.04,111363.82,109727.91,114824.42,125973.94,109902.34,127907.55,116523.56,93950.69,100831.0,114476.94,102188.52,100642.11,107609.6,115243.89,104501.14,125824.79,87738.92,106415.58,106708.83,123222.09,88044.13,108146.45,104544.91,137727.48,148385.14,130669.33
8,,110994.36,121323.08,119240.5,108899.83,103219.0,76361.28,105916.41,125876.19,117693.14,115415.6,120344.89,132961.29,102697.65,99642.37,133815.21,98766.16,75863.0,101780.08,97358.31,120211.56,121617.57,96060.05,105407.16,98110.71,117521.24,92850.55,91598.73,78291.8,142745.67,164901.8,143340.07
9,,109071.63,114086.48,121772.29,98262.44,102956.15,85843.29,94087.86,131662.57,119928.5,99079.05,129777.14,144581.63,109657.76,98960.32,132879.08,96911.75,88370.54,92639.99,100473.46,119016.27,120387.4,90608.07,81762.08,99359.73,89681.92,89822.07,92129.09,92264.75,139057.08,166450.85,129679.35
10,,107505.96,111155.67,112486.73,94888.24,81554.36,97384.1,110258.91,115936.46,115014.17,91394.17,141104.52,142833.39,121322.89,131838.42,137286.44,98673.7,71737.45,92881.99,101173.18,87422.35,124961.09,69030.12,84759.42,113159.78,113654.38,108953.1,74638.96,68507.07,130379.82,146442.8,134344.97
11,,106070.32,105524.52,106320.05,107975.22,95476.79,104760.2,95633.32,120279.98,106438.83,117841.68,140174.41,135777.51,102449.37,87236.5,129275.58,105953.02,70345.59,73463.89,112488.99,98565.54,113441.82,80219.45,89637.54,85432.64,106286.69,108753.35,76945.02,63947.33,130881.73,160774.92,149808.25
12,,104898.22,97234.07,129361.94,113040.66,114711.76,102424.11,87285.22,100450.81,88578.94,97441.69,132183.39,143158.06,109455.92,89192.88,127494.57,102781.26,59626.9,70670.36,94003.94,117244.99,99414.34,96393.67,78956.34,89287.69,80959.84,91773.35,67354.77,84069.31,158611.9,172809.31,150974.63
13,,107252.01,106013.65,112352.45,111343.31,105958.73,114067.06,97011.46,92368.25,92190.69,109372.97,120677.61,139075.08,118591.98,97947.43,124737.41,112637.56,66338.96,92878.97,100575.34,107223.91,111373.74,92932.54,70322.52,89679.04,97805.21,111511.63,68893.58,60291.26,151082.05,171039.73,171266.21
14,,110368.5,104032.42,113455.99,124011.43,101290.18,110658.02,82884.22,116192.85,113775.53,99252.11,134795.63,124306.14,111327.76,80924.47,117163.61,87736.91,79662.08,110130.27,110755.91,126495.31,98737.13,111160.78,78082.91,76483.01,94462.94,94798.64,95281.82,58258.51,173380.73,191348.16,190209.67
15,,113582.79,100534.45,121740.93,134573.76,91177.47,140475.83,105499.02,110712.89,109862.71,106334.82,128935.2,128439.52,106815.71,103229.98,109452.17,80002.95,98082.32,115490.51,99467.1,136649.82,106921.78,118952.16,62880.36,84089.03,105064.13,128490.77,68602.7,63521.25,176197.15,169634.29,195652.92
16,,115961.69,95421.92,124111.28,135964.45,84215.27,145350.05,108511.75,123346.48,125662.83,97138.26,130332.13,123582.73,113651.48,109984.44,132072.84,100105.04,129467.05,121134.79,87387.49,135350.78,110987.68,101994.15,90876.11,79588.09,90702.44,124217.87,59639.96,41721.21,175520.96,187521.83,193289.22
17,,114629.98,111757.44,133442.81,120557.75,103757.64,127647.28,106229.68,98196.88,121950.41,107970.45,114107.82,103763.73,105021.18,120889.46,130083.27,101625.24,117512.97,137502.74,97890.6,139743.71,89761.43,87652.25,68183.66,70969.91,86440.34,139162.64,76150.28,49216.72,177478.82,207264.26,186967.93
18,,116551.84,111149.07,113359.46,121622.08,113646.3,121181.48,113528.25,97295.61,100044.8,123006.53,118632.26,103636.85,105628.96,113165.66,132059.86,97111.88,128532.09,146826.57,99064.63,153724.0,89827.63,74468.71,80151.95,93899.21,84002.31,157832.29,52419.63,30703.54,193467.3,214010.79,212555.57
19,,115719.11,115849.3,114252.22,132309.93,106310.46,101256.32,122072.67,114363.98,137693.21,96133.88,124254.18,99264.6,103890.92,128115.57,145343.84,102350.32,126866.07,133727.91,82366.49,161022.96,63234.6,93797.62,95378.55,81797.11,64567.93,162575.06,48649.97,48725.88,161961.58,205951.94,197488.28
20,,114647.74,113609.59,121756.34,109426.5,120073.38,129353.85,154647.7,110650.99,102087.67,91307.66,110162.14,114313.19,93121.52,124899.54,150434.56,102641.9,135227.86,141431.22,59031.17,155399.96,64567.03,94852.72,81598.32,58077.2,87427.38,160177.25,59752.04,49009.05,181480.21,179151.36,183762.94
21,,113434.64,101837.76,124249.83,101299.98,110732.31,100948.19,139090.89,100161.09,111063.67,101214.29,120454.67,116460.69,91316.79,132830.62,138659.4,72375.83,128516.25,147030.89,69718.57,156369.68,60628.58,76722.44,79506.71,75205.13,82454.3,156709.92,60521.76,61932.47,185282.12,182267.64,217476.64
22,,116278.09,105667.01,140325.15,113826.92,126912.83,113678.08,129017.16,108821.14,110289.48,111732.28,109896.12,110145.17,83581.2,147289.68,125691.38,101029.48,124144.37,160343.61,68446.58,146778.25,81754.05,79716.22,96512.84,76960.09,68160.06,169524.4,57177.33,48985.6,163383.98,190198.17,218354.17
