RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493
3.1354942159291497,3.456085731538674,3.550574782736756,3.372719433814742,2.4849066497880004,7.46778355609779,2.3978952727983707,2.14024214821997,0.6931471805599453,1.8192022304945423,0.0,1.6657808072413307,4.962844630259907,3.788987592151768,3.7376696182833684,4.129755546788424,3.091042453358316,1.7465316110764948,3.5553480614894135,1.9364165748005668,5.823045895483019,6.6742602271222955
3.1354942159291497,3.6510331502470135,3.5553480614894135,3.6851175784230734,2.4849066497880004,2.80223244184155,2.3978952727983707,1.922918990920555,0.6931471805599453,2.352049243897151,0.0,1.249996870683355,4.962844630259907,3.1678257970138084,3.7376696182833684,3.1520340973299135,3.091042453358316,3.4309484171306623,3.5553480614894135,2.815757634151092,5.823045895483019,7.795138534592203
3.1354942159291497,3.55843822065788,3.5553480614894135,4.263424500431278,2.4849066497880004,3.362665392660211,2.3978952727983707,2.6049056436091025,0.6931471805599453,0.3823186483870331,0.0,0.5698300927408733,4.9605109069136875,5.21255765528077,3.7376696182833684,2.8223589242629212,3.091042453358316,2.1599825357725053,3.5553480614894135,2.205262795155204,5.823045895483019,6.713664464037977
3.1354942159291497,3.7865431930017617,3.5553480614894135,3.3525878383284846,2.4849066497880004,4.773641744491963,2.3978952727983707,2.4590083567572676,0.6931471805599453,1.5937232046934127,0.0,1.4699292176521523,4.958171724560515,4.1144926153366885,3.7376696182833684,3.3044580254084304,3.091042453358316,2.102256499718828,3.5553480614894135,4.0521232648986745,5.823045895483019,4.648279354186208
3.1354942159291497,3.865559901107609,3.5553480614894135,2.601044357924126,2.4849066497880004,2.4747310905810833,2.3978952727983707,2.820564073848401,0.6931471805599453,1.956795496752544,0.0,0.5202228211648116,4.955827057601261,3.1616155830430714,3.7376696182833684,4.158919531311335,3.091042453358316,3.5328198692395083,3.5553480614894135,2.4557234911311614,5.823045895483019,4.663410405451586
3.1354942159291497,2.98908940187452,3.5553480614894135,3.802981842279469,2.4849066497880004,7.557705958080056,2.3749057545736716,1.9344512005253636,0.6931471805599453,3.0396915188709768,0.0,2.1025792369356715,4.9672057361689195,4.517499084590533,3.7346889901452305,3.999941218908434,3.091042453358316,1.9410979213511115,3.5553480614894135,3.177095045268025,5.823415649600746,6.893866042942765
3.1354942159291497,3.7798414193855954,3.5553480614894135,2.7720279059539426,2.4849066497880004,1.8453484828685376,2.3513752571634776,2.597431097038016,0.6931471805599453,2.730399504135117,0.0,3.1991929834940014,4.978456395732021,3.2567509134206363,3.7316994512968646,4.298874985065585,3.091042453358316,2.4035260816605164,3.5553480614894135,3.2106231470016096,5.823785267050898,4.141064372592264
3.1354942159291497,2.928851363343648,3.5553480614894135,2.706788166912216,2.4849066497880004,2.591652879221061,2.327277705584417,1.4219127297937524,0.6931471805599453,3.293019127719667,0.0,0.7764809861413731,4.989581884898423,4.8799369454438715,3.7287009483006077,3.0319174504801105,3.091042453358316,1.918192756788017,3.5553480614894135,3.0474712226422658,5.8241547479344655,4.118325319536794
3.1354942159291497,3.935230329636208,3.5553480614894135,3.5104691775003323,2.4849066497880004,6.1377424936057725,2.302585092994046,2.463620649148698,0.6931471805599453,2.9637194605707418,0.0,0.0,5.000584958242754,4.314581972908265,3.7256934272366524,4.00545915068257,3.091042453358316,1.154286848635724,3.5553480614894135,3.098898881474725,5.82452409235233,4.982561210432898
3.1354942159291497,3.307598052568564,3.5553480614894135,2.709920701469784,2.4849066497880004,4.752082650944556,2.277267285009756,2.550346209249209,0.6931471805599453,2.813805521420767,0.0,2.752019055112045,5.011468280400147,3.847174821643752,3.722676833697227,4.549890738218732,3.091042453358316,3.13755477485181,3.5553480614894135,2.66011147867417,5.824893300405259,6.551402703974406
3.1354942159291497,3.1745806990491325,3.5553480614894135,1.7214925899743592,2.4849066497880004,2.6556114482639543,2.2512917986064953,2.4099828444486775,0.6931471805599453,3.6292525592404488,0.0,1.0979424770164006,5.022234429939608,3.9757058983297355,3.71965111278069,4.041588270104038,3.091042453358316,2.5079234574567115,3.5553480614894135,4.130388727539149,5.825262372193911,6.275678794139142
3.1354942159291497,4.118423523484656,3.5553480614894135,3.6636491605479278,2.4849066497880004,5.413140406614962,2.224623551524334,2.109522136368964,0.6931471805599453,0.019508959957527328,0.0,2.0268521693309958,5.032885903031075,4.499512867613723,3.716616209085536,5.02458928314157,3.091042453358316,1.8397887397317847,3.5553480614894135,4.174710185666191,5.8256313078188295,2.4853288420268496
3.1354942159291497,4.3592755527066105,3.5553480614894135,3.8372883782091733,2.4849066497880004,4.027314575003225,2.1972245773362196,1.6562991556566042,0.6931471805599453,2.7392114871999103,0.0,0.0,5.043425116919247,4.971740431454203,3.713572066704308,3.217538730061161,3.091042453358316,3.022052582470194,3.5553480614894135,3.4308221390896385,5.82600010738045,5.257718722256551
3.1354942159291497,4.0931326502788155,3.5553480614894135,3.91280172801293,2.4849066497880004,4.398269239983753,2.1972245773362196,2.7420024572650235,0.6931471805599453,2.6947963214888535,0.0,1.700386124056339,5.043425116919247,4.185834444993591,3.713572066704308,3.777358673815023,3.091042453358316,2.635306467724444,3.5553480614894135,3.773576304851776,5.82600010738045,5.300045012940601
3.1354942159291497,4.125961182899535,3.5553480614894135,3.01378218086632,2.4849066497880004,5.814852999051504,2.1972245773362196,2.8295233483543223,0.6931471805599453,3.1051979613513003,0.0,0.6931357236685184,5.043425116919247,4.09645075694257,3.713572066704308,3.91117228988095,3.091042453358316,3.451001846944445,3.5553480614894135,2.5503614894401596,5.82600010738045,5.217255188548439
3.1354942159291497,3.7226011315973575,3.5553480614894135,3.299057427042403,2.4849066497880004,2.753893682412485,2.1972245773362196,1.6415405960884315,0.6931471805599453,1.7842075362613636,0.0,2.6541192692874125,5.043425116919247,3.957076737232671,3.713572066704308,2.663559784004041,3.091042453358316,3.5692096408411107,3.5553480614894135,3.7507039993156455,5.82600010738045,3.2690572146528685
3.1354942159291497,3.3788339351299648,3.5553480614894135,2.8061679051748922,2.4849066497880004,6.113598559045981,2.1972245773362196,2.1698426634092702,0.6931471805599453,2.0286347249537977,0.0,0.8316630468396207,5.043425116919247,4.763932405462113,3.713572066704308,3.496956146007045,3.091042453358316,1.6729886817593878,3.5553480614894135,5.301509185560448,5.82600010738045,2.9933663583114676
3.1354942159291497,3.664561905832548,3.5553480614894135,2.6855050473176183,2.4849066497880004,4.103129910575483,2.1972245773362196,2.429475000624992,0.6931471805599453,1.7605686581513211,0.0,0.0,5.043425116919247,4.808537746901367,3.713572066704308,4.322780380834884,3.091042453358316,2.536180981721194,3.5553480614894135,3.228658924814777,5.82600010738045,3.8723023458727646
3.1354942159291497,3.1177251335108735,3.5553480614894135,2.3894485084901844,2.4849066497880004,4.500046868514279,2.1972245773362196,2.9468199579812095,0.6931471805599453,2.660710418321034,0.0,0.23065031463168006,5.043425116919247,4.291016737539573,3.713572066704308,4.660007751024796,3.091042453358316,3.3142379231043853,3.5553480614894135,3.7753224099062175,5.82600010738045,7.503402292801486
3.1354942159291497,2.82895322089924,3.5553480614894135,3.3763498381541144,2.4849066497880004,2.3769320385218755,2.1972245773362196,3.0135552877293033,0.6931471805599453,2.1811163982506376,0.0,1.3510080297650708,5.043425116919247,4.069759357358709,3.713572066704308,3.5864891663131915,3.091042453358316,2.52367095841091,3.5553480614894135,3.409527101365671,5.82600010738045,6.933644760270938
