RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493
3.1354942159291497,2.825662859446192,3.5553480614894135,3.176236002593427,2.4849066497880004,5.469066703335419,2.1972245773362196,3.1004523343112247,0.6931471805599453,3.100978630455582,0.0,2.0782147818893533,5.043425116919247,4.849164347135152,3.713572066704308,3.7245290703432765,3.091042453358316,3.257245274856273,3.5553480614894135,2.0780393149065306,5.82600010738045,7.533740104418234
3.1354942159291497,3.6696996426484603,3.5553480614894135,3.2926062358089943,2.4849066497880004,2.401116597629497,2.1972245773362196,2.102042512169406,0.6931471805599453,1.8583038927399351,0.0,0.3115134344583286,5.043425116919247,5.0304239089147424,3.713572066704308,3.310413808640475,3.091042453358316,0.95900299678527,3.5553480614894135,4.456761233059314,5.82600010738045,6.1191407716035116
3.1354942159291497,2.6354830783482974,3.5553480614894135,3.5583645772766617,2.4849066497880004,4.699105396992538,2.1972245773362196,2.9159855990328722,0.6931471805599453,0.0,0.0,1.066361312612277,5.043425116919247,4.597277843083394,3.713572066704308,3.3963950002373924,3.091042453358316,3.1054640776159457,3.5553480614894135,4.650646579899347,5.82600010738045,6.008846773733593
3.1354942159291497,4.19789124515921,3.5553480614894135,3.562460589126216,2.4849066497880004,5.171492522636903,2.1972245773362196,3.4319539549024753,0.6931471805599453,0.0,0.0,0.5881543829251741,5.043425116919247,4.189810706605304,3.713572066704308,4.283925747449148,3.091042453358316,3.518548283416674,3.5553480614894135,3.4081556020017714,5.82600010738045,7.986776032321597
3.1354942159291497,3.116413229543447,3.5553480614894135,1.9896528065037316,2.4849066497880004,4.18145356882236,2.1972245773362196,1.468111200969016,0.6931471805599453,0.5429222193352921,0.0,0.2616621214567304,5.043425116919247,3.457258820198753,3.713572066704308,3.1979809042050853,3.091042453358316,2.3188466833579406,3.5553480614894135,2.619460738749063,5.82600010738045,5.14585360094336
3.1354942159291497,4.59891105545965,3.5553480614894135,3.454047213332494,2.4849066497880004,3.231799468346761,2.1972245773362196,1.6014385318456223,0.6931471805599453,2.721870730463395,0.0,1.4388493807625702,5.043425116919247,4.292433915663159,3.713572066704308,2.958483050485711,3.091042453358316,2.7570527497892465,3.5553480614894135,3.34808249465673,5.82600010738045,5.616523607515317
3.1354942159291497,3.6357744800551233,3.5553480614894135,3.1224626151888573,2.4849066497880004,4.866250201064043,2.1972245773362196,2.807066132774974,0.6931471805599453,1.3457078902888382,0.0,1.5142157796297344,5.043425116919247,4.856674102884025,3.713572066704308,4.072126640369537,3.091042453358316,2.8006988228831053,3.5553480614894135,3.7595918337618786,5.82600010738045,5.385660337798436
3.1354942159291497,3.847670275028733,3.5553480614894135,2.7367583799591118,2.4849066497880004,3.5799656513808915,2.1972245773362196,1.5932074715948197,0.6931471805599453,0.8855125973971414,0.0,2.854400633348239,5.043425116919247,4.807964759165669,3.713572066704308,4.543770944112793,3.091042453358316,3.341650948967274,3.5553480614894135,3.315697922427601,5.82600010738045,7.674734711054789
3.1354942159291497,3.823512977105115,3.5553480614894135,3.543608089902157,2.4849066497880004,5.824759415736859,2.1972245773362196,3.307603242373492,0.6931471805599453,3.8176892123539936,0.0,0.9222601613336618,5.043425116919247,4.48195371535621,3.713572066704308,4.648751719706816,3.091042453358316,2.7091064327890977,3.5553480614894135,2.7083583932201987,5.82600010738045,5.928320781608145
3.1354942159291497,3.2498640464301403,3.5553480614894135,3.91911707997728,2.4849066497880004,4.5801892718815305,2.1972245773362196,3.4070754817887643,0.6931471805599453,3.1344472675614887,0.0,0.0,5.043425116919247,5.899083121339899,3.713572066704308,5.3820834773520945,3.091042453358316,2.132983282424094,3.5553480614894135,3.4460630372623973,5.82600010738045,3.8881698329689858
3.1354942159291497,3.6169403492817107,3.5553480614894135,3.2601464423753015,2.4849066497880004,3.444585474704765,2.1972245773362196,3.3315520700565404,0.6931471805599453,2.302180135400339,0.0,3.2498699206436115,5.043425116919247,5.402763926361327,3.713572066704308,4.7480682799935074,3.091042453358316,3.220778900334859,3.5553480614894135,3.7687240885659854,5.82600010738045,4.045484610164232
