RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493
3.1354942159291497,3.679384141312718,3.550574782736756,4.268758551221638,2.4849066497880004,4.699374206273028,2.3978952727983707,1.3368185739435035,0.6931471805599453,3.191579688047348,0.0,0.0,4.962844630259907,3.4808577339930444,3.7376696182833684,3.778709415879425,3.091042453358316,2.6723153476751342,3.5553480614894135,1.812660476162597,5.823045895483019,4.946957338545852
3.1354942159291497,3.4918102181923723,3.5553480614894135,3.3458066281031473,2.4849066497880004,3.8557358400850124,2.3978952727983707,2.7901753432857617,0.6931471805599453,4.55970409807698,0.0,1.2795825154766498,4.962844630259907,4.679364798598918,3.7376696182833684,3.0828295035451623,3.091042453358316,3.3143717358258233,3.5553480614894135,3.592763724169077,5.823045895483019,6.218493971480646
3.1354942159291497,3.6186285804085205,3.5553480614894135,3.173116783806606,2.4849066497880004,2.2389560849631374,2.3978952727983707,2.0218504787148386,0.6931471805599453,4.430597008391107,0.0,3.9639457266342117,4.9605109069136875,4.117708222894823,3.7376696182833684,3.4329828437398184,3.091042453358316,2.4285919676829666,3.5553480614894135,3.0100060123844874,5.823045895483019,3.808939684097943
3.1354942159291497,4.2108917706547375,3.5553480614894135,3.866307032116448,2.4849066497880004,4.639012913894347,2.3978952727983707,2.4645511359661385,0.6931471805599453,0.0,0.0,0.0,4.958171724560515,3.292076432706934,3.7376696182833684,3.1050760877207617,3.091042453358316,1.7799548651039656,3.5553480614894135,3.0472756443479856,5.823045895483019,5.080017236165443
3.1354942159291497,2.6133164378156657,3.5553480614894135,3.057296110196744,2.4849066497880004,2.630072652789538,2.3978952727983707,2.026986678540754,0.6931471805599453,1.9879507511771841,0.0,1.5708423264966107,4.955827057601261,3.9303449285920586,3.7376696182833684,3.636133654964591,3.091042453358316,2.100501699028339,3.5553480614894135,3.88319971242932,5.823045895483019,5.346291106093858
3.1354942159291497,3.823590451088939,3.5553480614894135,2.926972923121731,2.4849066497880004,4.204601514160916,2.3749057545736716,2.004690941269922,0.6931471805599453,1.0732961805353596,0.0,0.4726178735813422,4.9672057361689195,4.724033336933758,3.7346889901452305,5.908077889009131,3.091042453358316,2.401974738259547,3.5553480614894135,2.528266101778925,5.823415649600746,5.937421944131541
3.1354942159291497,4.369003387997744,3.5553480614894135,3.3867950193329732,2.4849066497880004,3.604437383394794,2.3513752571634776,2.168519014463077,0.6931471805599453,3.56881315211541,0.0,0.0,4.978456395732021,5.118735236509296,3.7316994512968646,3.986238336614814,3.091042453358316,2.357579715020318,3.5553480614894135,3.622648542703302,5.823785267050898,6.040873008430395
3.1354942159291497,3.0487916725054642,3.5553480614894135,3.2626233539133938,2.4849066497880004,4.343379684489257,2.327277705584417,3.262771668134274,0.6931471805599453,4.526402084597524,0.0,1.0268815939048699,4.989581884898423,4.800335142015311,3.7287009483006077,3.462920847634451,3.091042453358316,1.1693928892885928,3.5553480614894135,4.194781391818042,5.8241547479344655,6.398592407202058
3.1354942159291497,3.5981310920910956,3.5553480614894135,3.411946720450379,2.4849066497880004,1.466857046354035,2.302585092994046,1.5898622401621667,0.6931471805599453,1.1751230521218503,0.0,1.9366327721241308,5.000584958242754,3.761488299743183,3.7256934272366524,4.71090270283294,3.091042453358316,2.411441502197999,3.5553480614894135,1.9872055395918173,5.82452409235233,4.59364220545549
3.1354942159291497,3.4093087698015285,3.5553480614894135,2.2016287272400774,2.4849066497880004,3.213659138820601,2.277267285009756,1.4380315412698876,0.6931471805599453,1.8117289852145895,0.0,1.346689241652362,5.011468280400147,4.614685311917859,3.722676833697227,5.160688514132271,3.091042453358316,3.120631654384613,3.5553480614894135,4.093963157994063,5.824893300405259,5.297272275624655
3.1354942159291497,3.959172954641058,3.5553480614894135,3.098991012445938,2.4849066497880004,3.2648401334657065,2.2512917986064953,3.0288802635442957,0.6931471805599453,2.992575180392641,0.0,0.0,5.022234429939608,4.49539300202455,3.71965111278069,4.616107673108719,3.091042453358316,1.7395711279426855,3.5553480614894135,2.486790296126884,5.825262372193911,5.869775981330028
3.1354942159291497,3.3330713405832393,3.5553480614894135,3.2474426821793356,2.4849066497880004,4.898062664238481,2.224623551524334,2.780881536887088,0.6931471805599453,3.5471303390901117,0.0,0.4429893091121301,5.032885903031075,4.956835206777491,3.716616209085536,4.10376352332392,3.091042453358316,2.776385060210528,3.5553480614894135,4.782547485552227,5.8256313078188295,4.5744401308211184
3.1354942159291497,2.6636324186488647,3.5553480614894135,2.5418290847368086,2.4849066497880004,2.8999818300670004,2.1972245773362196,2.192009607820182,0.6931471805599453,1.2386484339502375,0.0,0.0,5.043425116919247,4.672492472069905,3.713572066704308,3.3553244628558736,3.091042453358316,1.5377330686618114,3.5553480614894135,3.111966331941195,5.82600010738045,8.378964506294173
