,Actual_last_5_vals,Mean_Simulation,Simulated_10,Simulated_3,Simulated_11,Simulated_27,Simulated_4,Simulated_29,Simulated_21,Simulated_9,Simulated_8,Simulated_0,Simulated_2,Simulated_25,Simulated_23,Simulated_19,Simulated_1,Simulated_26,Simulated_6,Simulated_28,Simulated_17,Simulated_16,Simulated_5,Simulated_20,Simulated_13,Simulated_15,Simulated_7,Simulated_24,Simulated_18,Simulated_12,Simulated_22,Simulated_14
0,87576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,89830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,115264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,110234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,116422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4
6,,120743.55,133505.19,104187.11,117652.7,125872.01,102529.67,134635.73,113510.7,122509.96,121939.01,65449.53,142708.96,141420.65,118222.42,136354.43,120564.23,109394.06,92601.08,143670.28,112112.26,81060.66,121793.31,139880.33,95411.62,92952.04,138299.47,170981.01,102480.35,189687.26,97587.2,133333.18
7,,111782.78,128945.87,129851.11,123424.17,97046.83,118587.38,101116.21,141138.87,130694.44,144746.45,125271.32,107489.61,114164.21,105549.81,113317.31,107931.15,122966.81,109330.71,134872.62,148479.75,90099.97,72246.54,85262.07,94688.66,113991.47,164404.5,102354.4,55156.88,97586.92,61330.66,111436.55
8,,125470.27,118724.17,111644.71,99871.77,93323.07,112680.15,122901.7,116669.53,123428.54,142756.58,129898.76,101362.95,109587.81,151743.63,167580.7,103351.79,180430.41,117380.54,96597.49,138501.22,105154.44,134405.26,151729.69,138350.44,90479.73,166245.86,98664.94,115486.56,166838.41,57389.99,200927.3
9,,110767.81,116168.32,110742.41,123292.61,106574.63,91583.73,77488.97,114423.27,100218.21,110425.77,108108.96,128434.14,97432.09,103303.73,86562.23,94508.76,117535.57,137953.41,93500.11,129008.12,115165.27,78240.22,140364.7,97407.9,128813.16,84963.98,144072.98,58262.66,128798.2,126746.31,172934.02
10,,119097.69,114831.81,113088.55,121747.09,120787.25,115839.15,120824.97,101961.67,85846.72,136485.49,114769.16,106575.54,89884.71,160940.92,117289.82,74915.59,122945.9,90109.52,115913.48,138345.44,100753.33,143267.2,132853.58,71508.71,153396.02,134336.44,152628.94,135189.87,138263.06,111579.93,136050.71
11,MAE,,7722.87,9080.81,9250.82,9649.06,10041.87,10355.57,11030.19,11086.73,11529.21,13366.4,13425.73,13581.62,14055.8,14211.55,14431.76,14684.94,15809.67,15890.21,15974.54,17403.89,17703.02,19211.61,19375.85,19555.74,25332.64,25551.27,25578.36,26950.58,27530.84,27918.69
