,Actual_last_5_vals,Mean_Simulation,Simulated_14,Simulated_5,Simulated_19,Simulated_29,Simulated_12,Simulated_23,Simulated_13,Simulated_22,Simulated_10,Simulated_25,Simulated_11,Simulated_17,Simulated_24,Simulated_9,Simulated_15,Simulated_27,Simulated_28,Simulated_3,Simulated_0,Simulated_16,Simulated_7,Simulated_8,Simulated_4,Simulated_21,Simulated_18,Simulated_6,Simulated_1,Simulated_2,Simulated_26,Simulated_20
0,87576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,89830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,115264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,110234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,116422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,112843.01,112843.01,112843.01,112843.01,112843.01,112843.01,112843.01,112843.01,112843.01,112843.01,112843.01,112843.01,112843.01,112843.01,112843.01,112843.01,112843.01,112843.01,112843.01,112843.01,112843.01,112843.01,112843.01,112843.01,112843.01,112843.01,112843.01,112843.01,112843.01,112843.01,112843.01
6,,109530.9,104086.71,142869.02,148267.89,115644.02,115622.16,102605.7,139055.96,104172.64,116903.39,107683.83,152911.1,90123.53,124241.09,114461.46,123525.29,99831.28,89314.0,75749.05,136405.1,90067.19,109445.31,122493.25,112682.13,80088.64,74916.68,85529.74,67646.88,101287.09,156782.78,81514.05
7,,106725.65,116064.41,95479.63,111679.11,86798.61,95848.21,113089.04,117365.86,87774.68,100756.72,142431.47,103803.12,111362.45,98738.01,74359.88,124987.01,117100.26,75959.71,75562.07,94483.56,108231.22,98032.22,142315.42,120525.5,127677.45,107675.4,116847.94,109982.72,124513.35,127659.87,74664.73
8,,110219.85,118795.94,101218.73,123676.98,129558.9,112075.79,131802.33,105146.92,121491.34,111752.9,124408.11,128508.05,84976.87,92464.57,84211.55,94411.66,119725.65,85868.13,103874.9,116367.77,157378.98,116828.49,125282.11,115684.88,102571.41,86090.58,112927.41,95287.53,125235.64,88103.83,90867.48
9,,108662.31,108319.94,110447.3,111233.83,116402.77,92510.77,87220.03,91633.78,137800.15,54762.47,114098.87,107907.84,118209.72,135070.73,88789.39,86001.27,133973.72,100206.55,99342.14,131009.76,122332.56,133850.91,140596.69,142575.52,131592.79,87630.04,80996.17,131691.96,82520.81,72696.25,108444.58
10,,104338.44,116214.17,100718.87,105254.86,112624.51,76735.29,111208.17,111007.76,91901.27,113231.58,127181.76,122511.93,78598.24,122765.69,107311.25,125888.38,64992.1,93245.42,89395.26,135776.73,122690.65,166493.37,93086.94,154994.08,77668.76,77334.06,54967.19,71406.24,156713.43,101311.69,46923.47
11,MAE,,5929.52,9831.64,10105.92,10234.29,10429.89,10530.51,11489.34,12859.29,12944.57,13336.84,13919.82,14095.79,14214.8,14358.39,15379.15,15706.3,15813.89,15925.62,16508.32,16691.81,17121.86,17800.04,17830.83,17940.44,17954.98,18978.07,19339.21,19927.3,21549.16,22843.81
