,Actual_last_5_vals,Mean_Simulation,Simulated_12,Simulated_1,Simulated_7,Simulated_25,Simulated_24,Simulated_23,Simulated_8,Simulated_19,Simulated_26,Simulated_0,Simulated_13,Simulated_16,Simulated_17,Simulated_11,Simulated_22,Simulated_6,Simulated_5,Simulated_4,Simulated_15,Simulated_27,Simulated_10,Simulated_29,Simulated_3,Simulated_18,Simulated_28,Simulated_2,Simulated_14,Simulated_21,Simulated_20,Simulated_9
0,87576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,89830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,115264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,110234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,116422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,116362.92,116362.92,116362.92,116362.92,116362.92,116362.92,116362.92,116362.92,116362.92,116362.92,116362.92,116362.92,116362.92,116362.92,116362.92,116362.92,116362.92,116362.92,116362.92,116362.92,116362.92,116362.92,116362.92,116362.92,116362.92,116362.92,116362.92,116362.92,116362.92,116362.92,116362.92
6,,113011.24,114828.78,141341.59,122285.42,111745.19,79768.86,69395.71,126186.51,129863.35,116659.97,92619.77,118334.39,134863.91,97058.01,92026.83,140666.77,87286.66,186961.92,158333.13,152053.26,103232.27,89572.9,103663.78,89172.63,62555.62,89896.29,138493.81,125399.57,113788.66,105411.98,96869.6
7,,113794.44,107279.16,122537.42,123676.66,84269.32,158816.41,94987.6,120929.44,122137.94,118857.01,104151.26,143231.08,103684.69,110590.94,128048.92,135556.42,120338.39,100097.56,131177.58,124980.27,126567.14,90550.22,95477.81,102420.69,97007.81,101909.35,106448.88,95535.19,76243.74,130663.51,135660.66
8,,113527.9,99945.46,117716.87,125694.62,73782.41,105298.9,109561.32,132302.98,132699.1,103053.6,111154.31,105372.62,105087.75,160008.24,116313.26,63224.88,139206.24,63837.8,110291.58,115199.6,140095.32,148875.86,94124.51,67585.47,76048.91,139195.62,103462.47,149591.64,92158.17,127016.47,177931.12
9,,113670.75,104536.12,93108.62,116813.53,113619.62,125341.37,64931.47,105197.96,117396.55,140551.66,117628.8,126172.91,137506.77,125780.43,136992.15,112853.51,116624.6,109410.9,63272.23,53527.93,142837.66,102616.72,90168.17,156324.73,127554.48,60339.64,161788.88,159184.78,80751.87,95821.41,151466.92
10,,119380.1,91713.75,105153.35,128743.46,128070.58,129362.74,125703.12,89309.71,131078.55,182664.46,146100.3,139254.14,116499.53,108417.29,131388.22,106750.25,124782.75,132083.2,93472.93,125764.77,159188.32,65828.22,109404.81,127942.1,100904.37,85009.86,147623.19,187354.79,91190.71,37379.44,133264.01
11,,119400.33,110352.82,115166.67,125811.42,136519.62,108512.44,126908.54,132038.97,126953.03,110034.53,149011.54,110896.95,94424.32,111491.37,90476.43,106168.31,119662.46,125219.27,110985.88,128412.24,103512.28,141922.23,91433.05,114063.84,125162.48,97517.76,161479.83,143963.89,79805.87,109979.94,174122.02
12,,122052.26,134982.9,115158.93,140872.93,140736.28,126148.13,108473.88,153976.54,149906.76,126750.84,160370.63,130318.36,123150.37,87893.94,132045.83,98756.32,84944.82,96721.77,112872.91,86555.61,107608.34,121962.72,99165.88,101878.05,100199.17,92995.67,221687.63,174272.94,82396.64,73835.94,174927.15
13,,117254.84,90008.84,94854.09,141049.95,138308.7,143611.96,118777.74,128689.99,127888.54,128365.81,151035.67,142617.88,92863.44,87504.25,146380.78,133394.97,79220.3,127659.61,138808.23,106119.73,130754.05,151271.13,106717.68,98443.98,90889.93,78569.26,118698.42,138018.55,44676.2,103793.65,138651.92
14,,117441.49,136042.55,109989.82,151483.82,134138.37,118362.19,120905.84,124485.84,151338.19,72102.38,137966.23,187924.12,88220.42,85279.48,85429.26,125932.23,109608.25,139507.78,133491.68,118158.83,120615.92,114899.4,57204.78,58029.59,85406.46,125159.03,130119.77,165307.45,102047.68,55896.3,178191.18
15,,119217.41,116030.61,116271.89,100049.83,133465.77,139558.94,119734.8,103823.62,137666.09,127226.79,123355.07,126554.82,113031.4,124496.66,138195.12,102225.12,79915.52,131348.2,139218.22,56666.2,176713.28,140002.53,61515.87,149372.96,158601.86,84363.73,136296.64,153608.99,82303.71,43052.03,161855.99
16,,110757.01,111265.54,97265.88,122764.42,124781.82,136656.41,56894.26,160394.36,159432.7,91611.39,130673.39,127977.16,49584.87,127312.83,143755.19,75547.2,72826.29,112325.11,131152.43,108174.4,142205.34,145170.92,144029.6,70173.48,58680.07,68367.72,155120.01,124683.83,48989.81,70554.51,154339.29
17,MAE,,10853.06,11122.27,13172.79,15092.12,16387.43,16825.44,17141.84,17237.75,17251.69,17447.97,17705.33,17846.99,17877.04,18782.11,18877.38,18897.78,19301.67,19820.05,19993.49,21170.34,21750.44,24428.92,25570.28,26213.11,26912.86,28044.48,31161.03,32225.8,32234.82,35837.95
