,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
356,41110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,41414.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,41719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,42023.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,42328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,,39873.23214313926,39873.23214313926,39873.23214313926,39873.23214313926,39873.23214313926,39873.23214313926,39873.23214313926,39873.23214313926,39873.23214313926,39873.23214313926,39873.23214313926,39873.23214313926,39873.23214313926,39873.23214313926,39873.23214313926,39873.23214313926,39873.23214313926,39873.23214313926,39873.23214313926,39873.23214313926,39873.23214313926,39873.23214313926,39873.23214313926,39873.23214313926,39873.23214313926,39873.23214313926,39873.23214313926,39873.23214313926,39873.23214313926,39873.23214313926
362,,38010.887753318624,34226.60372936342,41571.92397636462,41568.00099890848,37872.05689903804,41020.617109519946,46064.54041417192,40946.527464297535,41491.804472097465,40284.36733691653,39530.964839798726,35227.45445786636,43921.517628940586,32444.34879937944,45487.460105063554,41662.04235918425,43938.3047865401,38880.16846401377,42427.73619380067,43966.085125912505,36037.18904905435,33561.63628323095,39769.50256685134,39588.68111055232,39207.347216759284,37904.55646768836,40926.250804649666,36812.224543647295,39784.04740483101,35499.71219176851
363,,40417.73946910132,37108.750295997495,44500.146245496355,40214.86496247778,38181.879728356194,33010.33782611174,31620.638452928586,34509.13590555701,42740.7723158775,38743.8007206628,39336.95289180203,40773.987433541304,41150.89334297628,36454.79080190959,39621.360296696585,41416.110074461525,38693.85045713588,38000.287648605125,39037.64347157599,46623.51700739273,44343.035684885195,38415.81049060002,41752.13764667291,36032.4655634393,38294.30914414688,41744.191289996525,41403.45538839567,44480.82089401907,44119.41826120808,34990.49760960444
364,,41156.177495672215,40619.43095224058,47722.44832180835,35830.1622741499,38408.97939098448,36943.44025611171,36879.25974642269,36802.49838114433,41282.83282113953,44704.74465541259,49874.35799757524,44739.832011896186,43776.333537045415,48353.66021852471,35668.48384663422,40151.93723165117,38652.357411497025,42484.5879859604,38972.551591252915,42854.747154540426,41154.80609886878,41570.02137719019,41083.046233196495,34005.89897661033,38582.01316995268,42458.860054922516,37961.77887619909,42677.23383976711,41443.63333885011,34732.4052250315
365,,41780.43527529377,35475.73499473142,39595.994430431594,39717.75649532197,37091.85340516595,46786.71030635708,36769.5878173466,42395.856556201295,33209.62943250171,40839.25402011517,41851.286093459275,36556.28495509224,41166.23054718101,32067.439423409458,38008.247627894845,35429.90828845485,40765.28961316483,47286.53110046308,36907.53646320905,41495.61351244677,41315.5461354133,39052.67326226264,39268.82635337237,38966.20619087055,35764.81540920324,47935.63148494845,50883.51987927487,35990.4700739714,40541.289017812116,40735.307934071585
366,,40637.23813501291,42603.66689337875,36904.08874070227,42348.48548187082,45940.62885544053,44287.8936358075,44535.05062740299,39060.19924694031,50108.026065676226,37252.31776803966,38698.779944366914,33587.96948961295,36339.87253161971,42643.461096088016,39154.22806777082,39794.39486380185,39638.825479463274,42096.20197432674,43635.18563892307,44477.013658867814,40056.89100661519,42796.8669676743,40629.81061676593,43532.77838993972,41145.56100397292,40141.15630536792,41209.384796671235,47484.85150089977,43879.11333361426,39863.91803773315
