,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
422,57596.857142857145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,57733.142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,57869.42857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,58005.71428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,58142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,,51641.30531081262,51641.30531081262,51641.30531081262,51641.30531081262,51641.30531081262,51641.30531081262,51641.30531081262,51641.30531081262,51641.30531081262,51641.30531081262,51641.30531081262,51641.30531081262,51641.30531081262,51641.30531081262,51641.30531081262,51641.30531081262,51641.30531081262,51641.30531081262,51641.30531081262,51641.30531081262,51641.30531081262,51641.30531081262,51641.30531081262,51641.30531081262,51641.30531081262,51641.30531081262,51641.30531081262,51641.30531081262,51641.30531081262,51641.30531081262
428,,42863.990616751114,53728.69271636217,57270.24347116607,53062.01510114162,41721.25181185325,42573.86770144869,53370.932954372234,58307.32691919182,55086.47750984244,58190.40515962581,55030.57997960024,54813.782162149626,54926.19082329715,57795.28878994908,52023.39938413394,55615.94447065916,53827.98035104282,56907.72668102539,54803.01413319986,51200.62794957646,63966.69640110348,43752.914085857105,51614.45606650338,43678.46202971539,53529.31980000069,43470.05670842284,59640.88873079121,62027.33508538238,54023.197679255194,50618.84806860732
429,,51689.47468346688,39709.416375511755,43682.53223822984,57820.28050384792,48457.48897113523,54587.91175778487,44736.830165850406,40739.69418722708,56803.85757971127,47382.56954223613,52588.60426031561,50124.61919496177,54507.06781475576,51398.17068785598,38206.54821953402,50292.9632322995,55481.48316797107,57084.611334327914,52130.26698098541,61557.41982235329,47738.33705905389,50379.16320074329,51720.57586330212,48478.51445738156,52713.62267967744,51115.1424678771,56261.61187369303,47518.590978562774,56784.539938320064,61724.162759771556
430,,54891.56729251682,57280.36033843378,43960.190008292324,51068.99995186357,55096.09830365615,54592.10450493879,48200.76670731277,55687.76933924487,51784.93915744536,58056.636229266966,55546.44445766747,45538.96384202189,47276.26618267794,46772.069864308614,54691.67777564547,55529.53543982718,50355.643223103645,44492.16152147371,44190.44469268547,47501.42742896428,45767.93010967417,46346.633529978935,39328.64403628839,42387.85965742012,49325.40867629331,60224.853859197916,52596.87594508265,49174.68001166576,51055.57882603339,62547.38065397722
431,,63700.552772203555,45390.692447520414,64571.29091906146,55185.93179724924,56496.57574848291,59617.48763294585,47828.38932503265,44012.16291300526,43479.58185541862,56494.177329625745,48965.983456260365,63152.589570537515,42727.720715890755,55251.2528920349,46686.21650029283,53527.885008835365,55632.106580273954,62150.48092952746,49646.02787567336,42339.38902902334,44514.09379393728,41473.289282593396,49117.31687538551,60595.296255750465,45768.757787106064,45130.89788845542,52786.13428572126,54216.47794903515,43924.177133756035,44637.61695164095
432,,50423.20511803948,46789.469798107035,48877.013738621165,63473.99068599516,48327.155050224785,46986.365828302645,54734.575916370246,54718.63566936728,52644.92453219475,66493.0772425218,58245.29619536044,52411.4721340064,53843.98424406689,48402.94645163459,49269.22687704465,57222.87188200219,47654.311377790946,55340.13008934984,46727.73692183504,45442.259503132766,49076.57460690943,40743.22596864643,49607.21992036032,52161.66599792521,48950.486448156415,48626.85075667269,53945.82577167805,45368.79687946793,53009.50558690232,53885.73923519887
