S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.9118363815247748,0.25241187134073034,0.0,0.18529177914319295,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.226347008826348,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,2.1021402818888113,0.9207253289420207,0.17374550298825667,0.0,0.1709902709343725,0.0,0.1200259464551825,1.9459101490553132,3.398455887038035,4.2273202449129,2.7406210131417863,1.0986122886681098,1.1294204706264468,1.6094379124341003,1.7125497869410056,1.0986122886681098,1.0986093916288007,0.0,0.674889341791927
1.6094379124341003,1.4811939791337685,0.9295359586241757,0.5699734441975096,0.0,0.3745325525737855,0.0,1.4230401522779033,1.9459101490553132,2.9418224314588897,4.22829253473184,5.0744812054923125,1.0986122886681098,1.106458215000314,1.6094379124341003,1.4176436635978589,1.0986122886681098,1.0986077572220279,0.0,0.0
1.6094379124341003,1.4373752446286119,0.9382696385929303,0.4327656178044955,0.0,0.24898117210924095,0.0,2.1699538503266536,1.9459101490553132,3.036233583988834,4.229263880121471,1.8329990275573522,1.0986122886681098,0.6374864258057318,1.6094379124341003,1.6638112170853052,1.0986122886681098,1.0986082238278823,0.0,0.5122259101689512
1.6094379124341003,1.6873077013040354,0.946927701336045,0.012003580375447798,0.0,0.4410509656207968,0.0,1.034305266532481,1.9459101490553132,2.7093176865962554,4.23023428291475,4.861602947876488,1.0986122886681098,0.6869896099892041,1.6094379124341003,1.4920838127787581,1.0986122886681098,1.0986057949862176,0.0,0.0
1.6094379124341003,1.3692405772119045,0.9555114450274363,0.5736677319108621,0.0,0.0,0.0,0.018099987391991146,1.9459101490553132,3.23197985962108,4.231203744939298,5.517460557608615,1.0986122886681098,1.0951194708523913,1.6094379124341003,1.6365881568303884,1.0986122886681098,1.0986028145395945,0.0,0.0
1.6094379124341003,1.584444992521285,0.964022134695345,0.0,0.0,0.0,0.0,0.35960342306904614,1.9459101490553132,2.201140669932967,4.232172268017428,3.5973896589911605,1.0986122886681098,1.129324081539624,1.6094379124341003,1.5259454348812476,1.0986122886681098,1.0986087980867554,0.0,1.4841882393701376
1.6094379124341003,1.8137754175896172,0.9724610033412096,0.252465564418924,0.0,0.0,0.0,1.2190631474220281,1.9459101490553132,2.894047926009139,4.233139853966164,3.8443560901785636,1.0986122886681098,0.7637129242452776,1.6094379124341003,1.5240921415688446,1.0986122886681098,1.0986007340817618,0.0,0.0
1.6094379124341003,1.7495960320050943,0.9808292530117263,0.7306721751629678,0.0,0.0,0.0,2.296202733762496,1.9459101490553132,2.1125487164418066,4.23410650459726,4.762500997597201,1.0986122886681098,1.182692381052745,1.6094379124341003,1.5532954151704903,1.0986122886681098,1.09860301593986,0.0,0.5039034416702127
1.6094379124341003,1.6882863143322755,0.9891280558264214,0.5166563649775324,0.0,0.49067646622497535,0.0,0.5885053756623492,1.9459101490553132,2.5235891152205747,4.2350722217172185,3.0839480949411247,1.0986122886681098,0.7780951383172411,1.6094379124341003,1.4571878728326406,1.0986122886681098,1.0986059314538823,0.0,1.0365744046617993
