S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.0,0.18529177914319295,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.6997853854292329,1.0216512475319812,0.0,0.0,0.43092905740116016,0.0,2.102210701957498,1.9459101490553132,2.3735951587082944,4.238925791033208,3.162955626364409,1.0986122886681098,0.9242060502813891,1.6094379124341003,1.6040551489412345,1.0986122886681098,1.0986036169341247,0.0,0.12336674118756491
1.6094379124341003,1.5907548767662187,1.0296194171811583,0.06386258605047321,0.0,0.3439507042238982,0.0,0.5174689721070251,1.9459101490553132,3.3746263934664764,4.239886867512759,2.9522972988751097,1.0986122886681098,1.0040982260461924,1.6094379124341003,1.513812581391005,1.0986122886681098,1.0986095558579485,0.0,0.0
1.6094379124341003,1.5491178217968158,1.0375245966882716,0.714157444624754,0.0,0.5297225889220304,0.0,0.8820322089589212,1.9459101490553132,2.6139772587307806,4.240847021211102,3.2703278658101285,1.0986122886681098,1.0596987676465146,1.6094379124341003,1.5721899593429312,1.0986122886681098,1.0986132669704198,0.0,0.9436693740002488
1.6094379124341003,1.706613002051145,1.0453677741492975,0.0,0.0,0.5334893480869529,0.0,1.3132575973801761,1.9459101490553132,2.4626793499561446,4.241806253898562,3.2473023743328615,1.0986122886681098,0.9666568749905348,1.6094379124341003,1.5552469200550738,1.0986122886681098,1.0986072601882784,0.0,0.0
1.6094379124341003,1.5727802416741568,1.0531499145913523,0.17197828073143623,0.0,0.7882727305545946,0.0,0.517392840787144,1.9459101490553132,2.138161513155163,4.242764567340374,4.3865959970239015,1.0986122886681098,1.0856153356197928,1.6094379124341003,1.2738921301262252,1.0986122886681098,1.098608966468799,0.0,0.0
1.6094379124341003,1.654402479831575,1.0608719606852626,0.4917379767581206,0.0,0.0,0.0,0.4253650247313623,1.9459101490553132,3.467607735666917,4.243721963296702,4.202014905835472,1.0986122886681098,0.8835185516030648,1.6094379124341003,1.5908354218834575,1.0986122886681098,1.0986059970695723,0.0,0.19395200873129465
1.6094379124341003,1.743171312762871,1.0685348334308318,0.0,0.0,0.0,0.0,2.3689280033123414,1.9459101490553132,3.2279457787207972,4.244678443522658,4.067724077912123,1.0986122886681098,0.6653500470814737,1.6094379124341003,1.6065570738709964,1.0986122886681098,1.0986053816104395,0.0,0.6621432646582648
1.6094379124341003,1.3080506276719392,1.076139432816051,0.5455957734975954,0.0,0.2607110229945664,0.0,1.6019064966706535,1.9459101490553132,3.0437195087312445,4.2456340097683265,4.578513250857744,1.0986122886681098,1.0741961158681699,1.6094379124341003,1.5441078250536098,1.0986122886681098,1.0986127259317864,0.0,0.0
1.6094379124341003,1.3214353152043357,1.083686638451434,0.5487378103452762,0.0,0.9939203930297399,0.0,0.0,1.9459101490553132,2.3608019912068263,4.246588663778778,4.219901818861328,1.0986122886681098,0.9013267358579833,1.6094379124341003,1.5300308131537788,1.0986122886681098,1.0986077088689052,0.0,0.6070317155324014
1.6094379124341003,1.4989748523285678,1.0911773101805915,0.703200468951872,0.0,0.017153579374382166,0.0,1.7337585104963116,1.9459101490553132,2.396441377883514,4.2475424072940875,4.767393065620895,1.0986122886681098,0.9354946034975962,1.6094379124341003,1.5924957162567819,1.0986122886681098,1.0986024705755235,0.0,0.5923937906545371
1.6094379124341003,1.437887768219858,1.0986122886681098,0.696500906343638,0.0,0.0,0.0,0.0,1.9459101490553132,2.967936239258144,4.248495242049359,2.697899890891523,1.0986122886681098,0.7888089995302704,1.6094379124341003,1.6459717752349339,1.0986122886681098,1.0986076395037427,0.0,0.767359289440081
