S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.0,0.18529177914319295,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.3621059145038223,1.0216512475319812,0.1391777373662824,0.0,0.34945796345716684,0.0,0.0,1.9459101490553132,2.5747461969815864,4.238925791033208,2.517690843700166,1.0986122886681098,1.167315585448701,1.6094379124341003,1.453313971239487,1.0986122886681098,1.0986048453608785,0.0,1.6214460814868004
1.6094379124341003,1.626991118456572,1.0296194171811583,0.3028011706203423,0.0,0.11621478208609336,0.0,0.9290305158006926,1.9459101490553132,3.132371967879587,4.239886867512759,2.860846840650763,1.0986122886681098,1.1507194726640178,1.6094379124341003,1.6210170131364854,1.0986122886681098,1.0986057009979415,0.0,0.6604836370659356
1.6094379124341003,1.8759726693485919,1.0375245966882716,0.0631223336347905,0.0,0.6593487671466893,0.0,1.2722126479485756,1.9459101490553132,3.0247662713736214,4.240847021211102,2.2985460803529616,1.0986122886681098,0.9987632787976423,1.6094379124341003,1.647032967869598,1.0986122886681098,1.0986109992776538,0.0,0.0
1.6094379124341003,1.4842157647020298,1.0453677741492975,1.1210753233965673,0.0,0.1050304289575918,0.0,1.03319770812864,1.9459101490553132,2.3016727251385367,4.241806253898562,2.7329267356762186,1.0986122886681098,0.9093967077010013,1.6094379124341003,1.6085192737098626,1.0986122886681098,1.0986054971013706,0.0,0.0
1.6094379124341003,1.7965775521891478,1.0531499145913523,0.4508188309075798,0.0,0.31066464686529294,0.0,1.8257688237360576,1.9459101490553132,2.0972991589219845,4.242764567340374,3.3279415577490616,1.0986122886681098,1.2244911799765856,1.6094379124341003,1.4571863584973295,1.0986122886681098,1.0986036695931882,0.0,0.3027208918360816
1.6094379124341003,2.1384045888825893,1.0608719606852626,0.0,0.0,0.39578033840086874,0.0,0.0,1.9459101490553132,2.3504439171811056,4.243721963296702,4.118562690154204,1.0986122886681098,1.2352904496421246,1.6094379124341003,1.4485976894359027,1.0986122886681098,1.0986048596069298,0.0,0.6359044863384455
1.6094379124341003,1.9705150384949919,1.0685348334308318,0.6236842889589778,0.0,0.0,0.0,1.4168917857818573,1.9459101490553132,2.0252634164297776,4.244678443522658,2.2116332691134413,1.0986122886681098,0.8589543599892328,1.6094379124341003,1.659273729556363,1.0986122886681098,1.098602843065718,0.0,0.0
1.6094379124341003,1.5614705387735806,1.076139432816051,1.0601654964791953,0.0,0.6305593854216965,0.0,1.127137309074721,1.9459101490553132,2.5050799980895224,4.2456340097683265,3.0311006099151614,1.0986122886681098,0.6962516304909969,1.6094379124341003,1.6339388842795484,1.0986122886681098,1.098600750902013,0.0,1.7166716460577656
1.6094379124341003,1.6611261188661002,1.083686638451434,0.10180924060925656,0.0,0.4446740759658198,0.0,1.6804821999703141,1.9459101490553132,3.4555322160551536,4.246588663778778,3.3584238490477043,1.0986122886681098,1.1275891400905156,1.6094379124341003,1.5542199430467094,1.0986122886681098,1.098604778911436,0.0,1.0601502941894723
1.6094379124341003,1.4498030229117782,1.0911773101805915,0.12773249404770037,0.0,0.0,0.0,1.1445114738100437,1.9459101490553132,3.172873369193536,4.2475424072940875,2.7696902188910633,1.0986122886681098,1.0437724168459723,1.6094379124341003,1.5945482410428735,1.0986122886681098,1.098618473551513,0.0,1.0629015764117349
1.6094379124341003,1.8352092862644358,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,3.2795050443919913,4.248495242049359,0.8640114880621521,1.0986122886681098,0.8897994229147004,1.6094379124341003,1.5540115562839827,1.0986122886681098,1.0986090869142724,0.0,0.0
