S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.9118363815247748,0.25241187134073034,0.0,0.18529177914319295,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.226347008826348,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.6192697465628765,0.9207253289420207,0.5966718914025451,0.0,0.5489624531080867,0.0,2.5113846944276452,1.9459101490553132,2.19901859384698,4.2273202449129,4.09787346378628,1.0986122886681098,1.0982892431504454,1.6094379124341003,1.6159422420056757,1.0986122886681098,1.0986068239900009,0.0,0.5037700378834973
1.6094379124341003,1.683587540238274,0.9295359586241757,1.0645362239698246,0.0,0.5349033608039947,0.0,2.097211119370263,1.9459101490553132,1.9103862010856143,4.22829253473184,2.1445366203977456,1.0986122886681098,1.3175090458671672,1.6094379124341003,1.5464739195765231,1.0986122886681098,1.098602163832829,0.0,0.0
1.6094379124341003,1.1504089558330413,0.9382696385929303,0.3470055174237634,0.0,0.1538516963042085,0.0,1.3835106998439382,1.9459101490553132,3.110059087919784,4.229263880121471,2.871141593010203,1.0986122886681098,1.3373327422021566,1.6094379124341003,1.6602195076379807,1.0986122886681098,1.0986087025759568,0.0,0.0
1.6094379124341003,1.2671824016557387,0.946927701336045,0.0,0.0,0.0,0.0,2.264233169522921,1.9459101490553132,1.8493356311467166,4.23023428291475,2.937234171716298,1.0986122886681098,0.7929978617962941,1.6094379124341003,1.5084353536881157,1.0986122886681098,1.0986113983748642,0.0,0.5752298978556277
1.6094379124341003,1.1494004383959422,0.9555114450274363,0.26131916176255643,0.0,0.44261468350680516,0.0,1.3282339589851921,1.9459101490553132,1.7543474881875314,4.231203744939298,4.4228590434377075,1.0986122886681098,0.704208645734959,1.6094379124341003,1.5048267668534279,1.0986122886681098,1.0986036818786264,0.0,0.0
1.6094379124341003,1.6886226103145674,0.964022134695345,0.8435215526296134,0.0,0.15923297897969135,0.0,0.8184624397478452,1.9459101490553132,2.9891844322484036,4.232172268017428,3.6781354439645955,1.0986122886681098,0.5459171873535491,1.6094379124341003,1.4920867920694314,1.0986122886681098,1.0986118443562007,0.0,0.6508869372855736
1.6094379124341003,1.4454844513532985,0.9724610033412096,0.0,0.0,0.3622963510043114,0.0,0.6976905872436276,1.9459101490553132,2.4599105366693994,4.233139853966164,3.6915975919949577,1.0986122886681098,0.8245116964479624,1.6094379124341003,1.6320780665408998,1.0986122886681098,1.0986082009256457,0.0,0.0
1.6094379124341003,1.4139096451962956,0.9808292530117263,0.7825462953133171,0.0,0.12170414271996283,0.0,1.0706976136904804,1.9459101490553132,2.7831427175252377,4.23410650459726,5.326884467810494,1.0986122886681098,0.9494553530093495,1.6094379124341003,1.4494203198488185,1.0986122886681098,1.0986082848489858,0.0,0.0
1.6094379124341003,1.2255358156503613,0.9891280558264214,0.7149720571459267,0.0,0.26088550802287497,0.0,1.8215739579972683,1.9459101490553132,2.431907193099422,4.2350722217172185,1.428601364369974,1.0986122886681098,0.6027675201130966,1.6094379124341003,1.607646195982854,1.0986122886681098,1.0986088249571924,0.0,0.8694943691287212
1.6094379124341003,1.5253983687734913,0.9973585549629369,0.5031574901343585,0.0,0.4184954742336928,0.0,1.1870450588460066,1.9459101490553132,2.8054899002028693,4.236037007127317,3.3821377047709773,1.0986122886681098,0.9187928888982253,1.6094379124341003,1.6479241533449906,1.0986122886681098,1.0986072268153289,0.0,0.3139034420635021
1.6094379124341003,1.8705086719074808,1.0055218656020977,0.9574343485135592,0.0,0.5025412605184163,0.0,1.8118421399802767,1.9459101490553132,2.5394367905070045,4.237000862623624,2.850501719761416,1.0986122886681098,0.7899377223741696,1.6094379124341003,1.5228414436247482,1.0986122886681098,1.0986106004298057,0.0,0.0
1.6094379124341003,1.3592908561596666,1.013619075834717,0.3192470599962135,0.0,0.0,0.0,0.11200712990417405,1.9459101490553132,2.5086452998180495,4.237963789997018,2.9454478545633593,1.0986122886681098,0.9421224497899842,1.6094379124341003,1.5975167540639297,1.0986122886681098,1.0986075353129787,0.0,0.3490640370920145
1.6094379124341003,1.695056234446777,1.0216512475319812,0.7594129876932354,0.0,0.22839721330201035,0.0,2.9175991416398155,1.9459101490553132,1.9213829603817831,4.238925791033208,4.9059328483975975,1.0986122886681098,1.1918663143975226,1.6094379124341003,1.5456479788631505,1.0986122886681098,1.0986090616372404,0.0,0.0
1.6094379124341003,1.4072205403558042,1.0296194171811583,0.06008804667761944,0.0,0.061238966099239955,0.0,1.053872497006427,1.9459101490553132,3.2548981781648676,4.239886867512759,3.997238365969164,1.0986122886681098,1.0159231105112347,1.6094379124341003,1.5703577515727998,1.0986122886681098,1.0986081190214119,0.0,0.6007666546625023
1.6094379124341003,1.7642997057334322,1.0375245966882716,0.44418943434680924,0.0,0.13670510544798842,0.0,1.3468736749075718,1.9459101490553132,2.5275562641348586,4.240847021211102,3.8890904477723014,1.0986122886681098,1.1039446884291892,1.6094379124341003,1.674078286700941,1.0986122886681098,1.0986045948808942,0.0,0.563839508484242
1.6094379124341003,1.2575060685006132,1.0453677741492975,0.4589776967117347,0.0,0.2596283087179754,0.0,2.4379603900478246,1.9459101490553132,2.113152403046207,4.241806253898562,2.767740255913855,1.0986122886681098,0.7585370854884257,1.6094379124341003,1.5707787186666962,1.0986122886681098,1.0986037553897054,0.0,0.535099802119927
1.6094379124341003,1.809397982664069,1.0531499145913523,0.006355220743898077,0.0,0.22303438913693854,0.0,2.3564147567946434,1.9459101490553132,2.464639327112342,4.242764567340374,3.798086735467203,1.0986122886681098,1.060479246579051,1.6094379124341003,1.6030386382550454,1.0986122886681098,1.0986039437920945,0.0,0.21162164994309104
1.6094379124341003,1.6327575552726412,1.0608719606852626,0.6308423177847542,0.0,0.26314714208092194,0.0,1.2034638205185086,1.9459101490553132,2.474801358471068,4.243721963296702,4.3037210128449495,1.0986122886681098,1.1668008762368232,1.6094379124341003,1.642915529102459,1.0986122886681098,1.0986115726296861,0.0,0.8135398054340474
1.6094379124341003,1.2231955642484245,1.0685348334308318,0.9136327349966844,0.0,0.44578239945499176,0.0,1.0506870815195066,1.9459101490553132,3.4405381681367766,4.244678443522658,2.720120171261548,1.0986122886681098,1.1534204179824998,1.6094379124341003,1.5779803087939934,1.0986122886681098,1.0986054921525261,0.0,0.6277029386293778
1.6094379124341003,1.6498442899037662,1.076139432816051,0.0,0.0,0.41130633665436694,0.0,0.5536265046771766,1.9459101490553132,2.2379803524956636,4.2456340097683265,4.529388404947567,1.0986122886681098,0.9019873178937723,1.6094379124341003,1.505451183965761,1.0986122886681098,1.0986090423510955,0.0,1.3102319667334714
1.6094379124341003,1.460343363098062,1.083686638451434,0.2799056732574578,0.0,0.19078231880352814,0.0,2.236924384379279,1.9459101490553132,2.2873445576927565,4.246588663778778,3.4157293788150533,1.0986122886681098,0.9802636751963257,1.6094379124341003,1.5201481066282048,1.0986122886681098,1.0986140345013564,0.0,0.0
1.6094379124341003,1.7106159560256156,1.0911773101805915,0.0,0.0,0.41600017935846956,0.0,0.0,1.9459101490553132,2.491851599958639,4.2475424072940875,3.5744493308153373,1.0986122886681098,1.1880220751214199,1.6094379124341003,1.5624670649715944,1.0986122886681098,1.0986119689567648,0.0,0.9942767533067274
1.6094379124341003,1.2542416851999854,1.0986122886681098,0.1923628106388604,0.0,0.0,0.0,0.8116884409038052,1.9459101490553132,2.420002527981178,4.248495242049359,4.923825626115944,1.0986122886681098,0.9340263950890951,1.6094379124341003,1.5198477758167566,1.0986122886681098,1.0986044754378947,0.0,0.0
