S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.0,0.18529177914319295,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.7822388572158638,1.0216512475319812,0.0,0.0,0.0,0.0,2.3309478129446966,1.9459101490553132,3.403252890199333,4.238925791033208,3.6894462752837045,1.0986122886681098,0.8946681239938352,1.6094379124341003,1.5198127472014284,1.0986122886681098,1.0986042320013063,0.0,0.5787635951217733
1.6094379124341003,1.3767290641675114,1.0296194171811583,0.0,0.0,0.6726225188370778,0.0,2.847143884101427,1.9459101490553132,2.625232766775266,4.239886867512759,4.960866267964445,1.0986122886681098,0.8761970481848066,1.6094379124341003,1.6001320625280284,1.0986122886681098,1.0986031606628426,0.0,0.8563200926214213
1.6094379124341003,2.009978366725319,1.0375245966882716,0.5253724989654638,0.0,0.18941033147529124,0.0,1.5486072825815635,1.9459101490553132,2.0928341131547668,4.240847021211102,4.071167218027523,1.0986122886681098,1.2521428896517506,1.6094379124341003,1.6592770538699688,1.0986122886681098,1.0986095399065678,0.0,0.46959810842577
1.6094379124341003,1.5563728718475793,1.0453677741492975,0.5199002754838138,0.0,0.27117734578515656,0.0,1.91335076253141,1.9459101490553132,1.7817406699725455,4.241806253898562,3.6372940466874177,1.0986122886681098,0.7939421527466459,1.6094379124341003,1.6124123145589853,1.0986122886681098,1.098608174840837,0.0,0.0
1.6094379124341003,1.54024613705741,1.0531499145913523,0.43433143225980886,0.0,0.43298997486661894,0.0,0.9950674580011465,1.9459101490553132,2.7749717573867474,4.242764567340374,4.485488643409639,1.0986122886681098,0.8452883324739445,1.6094379124341003,1.510513118200723,1.0986122886681098,1.0986037646367073,0.0,0.4023091703321974
1.6094379124341003,1.9382080943525386,1.0608719606852626,0.6843597826538781,0.0,0.37577271352918884,0.0,1.5515765930660363,1.9459101490553132,3.038619026552248,4.243721963296702,3.5396427931391115,1.0986122886681098,1.0841535492808982,1.6094379124341003,1.581476229110435,1.0986122886681098,1.0986055669454506,0.0,0.5737809950506626
1.6094379124341003,1.6392792821086382,1.0685348334308318,0.8674549834998737,0.0,0.31455185478549386,0.0,0.6463533686270698,1.9459101490553132,1.6269968026589328,4.244678443522658,1.9452503606078069,1.0986122886681098,0.970503314735249,1.6094379124341003,1.6533751487714012,1.0986122886681098,1.0986095520954025,0.0,0.0
1.6094379124341003,1.5188969079072079,1.076139432816051,0.10132264996404772,0.0,0.2727202567362286,0.0,0.781284623257698,1.9459101490553132,3.1751524025735165,4.2456340097683265,2.5175566919697068,1.0986122886681098,0.9981509843649549,1.6094379124341003,1.5646786734184694,1.0986122886681098,1.0986125565529619,0.0,1.0909395903238792
1.6094379124341003,1.9954322936341566,1.083686638451434,0.0,0.0,0.3410588983079012,0.0,0.6218788183005507,1.9459101490553132,2.834434393769682,4.246588663778778,3.421707159452358,1.0986122886681098,1.0890496225093744,1.6094379124341003,1.6078658877569394,1.0986122886681098,1.0986069604713624,0.0,0.34276661028948846
1.6094379124341003,1.5528891046510511,1.0911773101805915,0.5190448399754526,0.0,0.3319971231884031,0.0,1.9286717978256664,1.9459101490553132,2.1430332759613986,4.2475424072940875,2.3610981744349564,1.0986122886681098,0.9931210068809461,1.6094379124341003,1.5798851598038959,1.0986122886681098,1.0986088001550123,0.0,0.0
1.6094379124341003,1.3168629583314058,1.0986122886681098,0.043287650685972984,0.0,0.0,0.0,2.1765009312005534,1.9459101490553132,2.0828706243007855,4.248495242049359,0.8865922284272241,1.0986122886681098,0.7782816958097587,1.6094379124341003,1.6652539060497489,1.0986122886681098,1.098603027118921,0.0,1.048642586725048
