S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.0,0.18529177914319295,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.536289787394118,1.0216512475319812,0.07055761662986043,0.0,0.20275083905415625,0.0,0.6816393280634776,1.9459101490553132,1.8432698684381656,4.238925791033208,3.977174786859681,1.0986122886681098,1.0850575369167295,1.6094379124341003,1.5703846941382746,1.0986122886681098,1.0986026553423351,0.0,0.12809747477309216
1.6094379124341003,1.3453529235994273,1.0296194171811583,0.0,0.0,0.0,0.0,1.7974795671525379,1.9459101490553132,1.8772867863956408,4.239886867512759,5.835795267540524,1.0986122886681098,0.8596856224218078,1.6094379124341003,1.5746164097355169,1.0986122886681098,1.0986127268696335,0.0,1.3311051977307866
1.6094379124341003,1.5649088593763805,1.0375245966882716,0.604776935168153,0.0,0.360277157140613,0.0,1.4005782228060901,1.9459101490553132,2.973030399431239,4.240847021211102,4.887291507421109,1.0986122886681098,1.185211916514719,1.6094379124341003,1.6758312338622972,1.0986122886681098,1.098608899616312,0.0,0.0
1.6094379124341003,2.0848825953866124,1.0453677741492975,0.45170259469490315,0.0,0.03917797582980806,0.0,0.018492483864200215,1.9459101490553132,2.732758562260045,4.241806253898562,3.377989838839436,1.0986122886681098,1.0370724732500631,1.6094379124341003,1.5895195106756388,1.0986122886681098,1.098610187920707,0.0,0.3820463885055104
1.6094379124341003,1.508638730366798,1.0531499145913523,0.3021476371356506,0.0,0.0,0.0,1.4251384135910043,1.9459101490553132,2.374804032779786,4.242764567340374,4.574280304075276,1.0986122886681098,0.901773994080286,1.6094379124341003,1.5319950323932279,1.0986122886681098,1.0986055221006388,0.0,1.6306004710492603
1.6094379124341003,1.771553705813968,1.0608719606852626,0.08440679939083875,0.0,0.7835498340222504,0.0,0.8114402288514561,1.9459101490553132,2.234142706192191,4.243721963296702,2.957779974281013,1.0986122886681098,1.3308001761153119,1.6094379124341003,1.463510526915856,1.0986122886681098,1.0986072968582614,0.0,0.8073083296642378
1.6094379124341003,1.4832744649711729,1.0685348334308318,0.0,0.0,0.9092161938350853,0.0,0.0,1.9459101490553132,2.8513214717478497,4.244678443522658,4.448125356085385,1.0986122886681098,1.2278800996537738,1.6094379124341003,1.4299186266098145,1.0986122886681098,1.0986061089953632,0.0,0.3444972240043823
1.6094379124341003,1.6347170591719469,1.076139432816051,0.1387974789654307,0.0,0.40232438922081376,0.0,0.6956629475469587,1.9459101490553132,2.7206792216897577,4.2456340097683265,4.45111594421039,1.0986122886681098,0.8151975159360265,1.6094379124341003,1.6062177847638834,1.0986122886681098,1.0986131845610636,0.0,0.0
1.6094379124341003,1.1859568717076405,1.083686638451434,0.6994638886795915,0.0,0.18690351584425466,0.0,1.9466475470295108,1.9459101490553132,2.116233284657863,4.246588663778778,3.2679131485687436,1.0986122886681098,0.9711889230057981,1.6094379124341003,1.640248182265365,1.0986122886681098,1.0986090942059188,0.0,0.9295858648940409
1.6094379124341003,1.918276413330296,1.0911773101805915,0.052797376756041264,0.0,0.06634341261960046,0.0,0.0,1.9459101490553132,2.8492616267486386,4.2475424072940875,3.7955133032567487,1.0986122886681098,1.3581727921298952,1.6094379124341003,1.5927970152546724,1.0986122886681098,1.0986057145419965,0.0,0.0
1.6094379124341003,2.0091459741602513,1.0986122886681098,0.24060868926727558,0.0,0.3477800141216677,0.0,0.09505229136935633,1.9459101490553132,3.189816237115915,4.248495242049359,3.3024339698160046,1.0986122886681098,0.8730312369792728,1.6094379124341003,1.5019836385763101,1.0986122886681098,1.098610072751077,0.0,0.26559565531389484
