,Actual_last_5_vals,Mean_Simulation,Simulated_0,Simulated_10,Simulated_29,Simulated_16,Simulated_15,Simulated_22,Simulated_1,Simulated_28,Simulated_26,Simulated_20,Simulated_19,Simulated_18,Simulated_6,Simulated_17,Simulated_5,Simulated_12,Simulated_25,Simulated_13,Simulated_24,Simulated_8,Simulated_21,Simulated_7,Simulated_3,Simulated_9,Simulated_14,Simulated_11,Simulated_27,Simulated_4,Simulated_23,Simulated_2
0,16985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17286.333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17395.666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61
6,,7748.66,7435.95,506.31,-9551.21,17739.31,8708.24,10042.58,4811.65,10840.59,5330.39,2310.43,6722.59,15615.36,24737.84,17231.14,10168.21,-13409.29,8993.86,10953.13,2746.96,4337.94,6673.49,17869.78,-1455.45,14079.58,9839.94,5674.54,2758.68,-7703.05,148.57,38301.75
7,,8845.48,5402.28,15.58,21390.74,4400.67,6127.31,8949.19,7605.01,-8832.52,-2550.4,5753.57,20803.46,30466.36,10480.73,13900.88,8110.89,-1763.95,20005.42,6547.44,-6245.78,7795.02,33768.48,1115.43,18977.98,7445.71,7909.76,12383.2,-9427.45,923.94,27310.16,6595.3
8,,11665.74,21848.77,16220.15,6509.07,11954.46,11437.94,26346.77,-857.3,-10962.2,-12825.17,9995.74,3547.03,18635.33,-6042.04,21298.54,30871.96,21876.16,25010.4,19538.07,31286.04,2026.43,11200.6,14270.98,21946.54,10117.25,-2176.63,7399.83,9787.84,12920.57,20113.02,-3324.03
9,,7231.7,22161.06,7434.61,6777.74,5281.89,3700.51,14118.89,6930.53,16050.44,1853.95,-1930.73,-11904.23,15801.05,-3415.68,7719.17,21401.2,2080.64,16386.93,1725.95,9912.82,12643.34,16679.21,5824.31,16489.1,-1282.58,146.37,-13110.42,10145.54,-2151.55,2833.95,26647.02
10,,9848.92,10746.49,11096.21,8808.05,22432.77,22434.82,3518.82,17195.35,11627.12,3349.92,14872.21,11067.04,8147.88,2509.03,12665.24,18695.25,15105.99,20391.95,17153.06,5465.52,368.77,4430.09,-1944.67,3885.86,7059.72,21634.64,7018.34,-7994.28,5312.67,18036.9,376.93
11,,5720.67,-5377.27,15390.56,8553.19,10281.45,-11326.7,5765.13,-2180.58,704.48,9976.29,12600.05,-8294.88,4092.09,12921.63,406.39,4021.2,8845.91,13942.07,-8506.7,11776.17,3508.55,27154.56,-6087.21,7209.41,4983.08,22558.82,5313.21,15351.37,5271.66,17016.45,-14250.14
12,,5163.96,10872.16,-1231.39,18941.62,-4078.4,-19969.29,10412.92,8777.16,9933.31,22302.85,12070.37,5955.34,21695.09,-4090.57,-1186.15,19498.59,19571.99,-3355.19,16556.58,14650.55,-16991.65,-3226.7,-1037.36,2891.2,-17134.52,-8526.13,-16999.46,21115.51,2483.58,18329.45,16687.26
13,,7084.15,17038.23,13720.18,12901.97,2360.49,9185.36,-16068.3,13491.73,1712.33,-288.11,10107.63,347.61,11817.01,2530.3,12926.0,12686.97,5398.21,10778.95,15301.46,-9015.53,-12112.69,26167.35,-5200.02,13179.05,35629.0,-10304.22,-16820.98,-3232.31,13140.96,20680.41,24465.5
