RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.0,0.0,0.18393647179709674
0.0,0.0,3.3262343431887,2.2097239359776313,0.0,0.0,0.0,0.0,0.0,0.5516580900684055
0.0,0.0,3.332204510175204,1.721143485907009,0.0,0.0,0.0,0.0,0.0,0.03872411451786953
0.0,0.0,3.332204510175204,1.7454646941280076,0.0,1.0812445291237862e-06,0.0,0.0,0.0,0.14212285322394785
0.0,0.0,3.332204510175204,1.5002365063669667,0.0,0.0,0.0,0.0,0.0,0.694902788524629
0.0,0.0,3.332204510175204,2.3206173075834804,0.0,0.0,0.0,0.0,0.0,0.328144726463095
0.0,0.0,3.332204510175204,1.4063274588968264,0.0,0.0,0.0,0.0,0.0,0.6552801038428205
0.0,0.0,3.332204510175204,1.5006836395530736,0.0,0.0,0.0,0.0,0.0,0.5755554473217835
0.0,0.0,3.332204510175204,2.4632856301821353,0.0,0.0,0.0,0.0,0.0,0.4765144708081889
0.0,0.0,3.332204510175204,1.3488267767697866,0.0,0.0,0.0,5.349187749070845e-07,0.0,0.07430579117278567
0.0,0.0,3.332204510175204,1.1760713672683853,0.0,0.0,0.0,0.0,0.0,0.2986648331977201
0.0,0.0,3.332204510175204,1.0573431296098592,0.0,0.0,0.0,0.0,0.0,0.029345346613279005
