RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.0,0.0,0.18393647179709674
0.0,0.0,3.3262343431887,2.9254900107302815,0.0,0.0,0.0,0.0,0.0,0.4024484462745251
0.0,0.0,3.332204510175204,1.497288285466825,0.0,0.0,0.0,1.0799130086929087e-06,0.0,0.1426818810722064
0.0,0.0,3.332204510175204,1.4287848914309227,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.332204510175204,2.3574462673287218,0.0,0.0,0.0,0.0,0.0,0.6132017860146822
0.0,6.954287427772734e-07,3.332204510175204,1.92751220724502,0.0,0.0,0.0,0.0,0.0,0.28331412996298544
0.0,0.0,3.332204510175204,2.855936443010732,0.0,0.0,0.0,0.0,0.0,0.01149956905286001
0.0,1.3659537995095343e-06,3.332204510175204,1.2932642104203396,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.332204510175204,0.9643565997547634,0.0,0.0,0.0,0.0,0.0,0.4974916408640748
0.0,0.0,3.332204510175204,2.0568596132400785,0.0,0.0,0.0,0.0,0.0,0.18094335771545486
0.0,0.0,3.332204510175204,2.1458251629168803,0.0,0.0,0.0,2.143406984364382e-06,0.0,0.4939008432463188
0.0,0.0,3.332204510175204,1.3302038917462586,0.0,0.0,0.0,0.0,0.0,0.583539320956731
