RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.0,0.0,0.18393647179709674
0.0,0.0,3.3262343431887,1.9804457751516997,0.0,0.0,0.0,0.0,0.0,0.12016133207388449
0.0,1.562158393643536e-07,3.332204510175204,0.673769933685703,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.332204510175204,0.43620432750481175,0.0,7.173174415199443e-07,0.0,0.0,0.0,0.5289643053025816
0.0,0.0,3.332204510175204,1.3818056916913228,0.0,0.0,0.0,0.0,0.0,0.17551447606564866
0.0,0.0,3.332204510175204,2.757111199407073,0.0,0.0,0.0,0.0,0.0,0.14970709122535816
0.0,0.0,3.332204510175204,2.7996335029536006,0.0,0.0,0.0,0.0,0.0,0.6014262213005019
0.0,0.0,3.332204510175204,1.1412857130882197,0.0,0.0,0.0,0.0,0.0,0.4346062096046709
0.0,0.0,3.332204510175204,2.1757332128106825,0.0,0.0,0.0,0.0,0.0,0.15747024620151334
0.0,0.0,3.332204510175204,1.023989236076067,0.0,0.0,0.0,0.0,0.0,0.4313316753356139
0.0,0.0,3.332204510175204,1.0668160053113733,0.0,0.0,0.0,0.0,0.0,0.5446202834682605
0.0,0.0,3.332204510175204,1.5312456053971608,0.0,0.0,0.0,0.0,0.0,0.6007606398434866
