RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.0,0.0,0.18393647179709674
0.0,0.0,3.3262343431887,3.0987585736205645,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.332204510175204,0.7143326743253788,0.0,0.0,0.0,0.0,0.0,0.3672817260983088
0.0,0.0,3.332204510175204,1.8154469357607526,0.0,6.283451502975704e-07,0.0,0.0,0.0,0.0
0.0,2.7506835833495002e-06,3.332204510175204,1.807360782252904,0.0,0.0,0.0,0.0,0.0,0.36397422927104006
0.0,0.0,3.332204510175204,2.6583156956656,0.0,0.0,0.0,0.0,0.0,0.0937726166701147
0.0,0.0,3.332204510175204,1.5567119759882027,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.332204510175204,2.4544787088846496,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.332204510175204,2.3918609081627036,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.332204510175204,0.03488070326214876,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.332204510175204,1.0093671707356178,0.0,0.0,0.0,0.0,0.0,0.6726035459138403
0.0,0.0,3.332204510175204,1.2213018133136584,0.0,0.0,0.0,0.0,0.0,0.059904900325855825
