RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.0,0.0,0.18393647179709674
0.0,0.0,3.3262343431887,2.2544000459717255,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.332204510175204,1.153830941413275,0.0,4.5980093367196915e-07,0.0,0.0,0.0,0.5766556084543436
0.0,0.0,3.332204510175204,1.4719249051276577,0.0,0.0,0.0,0.0,0.0,0.1312235427347668
0.0,0.0,3.332204510175204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.990999346438443e-06,3.332204510175204,1.6596565391323579,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.332204510175204,0.9647379385474447,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.332204510175204,2.223990605560613,0.0,0.0,0.0,0.0,0.0,0.3297237881833235
0.0,0.0,3.332204510175204,1.6326236607316182,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.332204510175204,1.6780986295048905,0.0,0.0,0.0,0.0,0.0,0.24082417535638478
0.0,0.0,3.332204510175204,2.389432626079188,0.0,2.718866081789946e-07,0.0,0.0,0.0,0.0
0.0,0.0,3.332204510175204,2.389161904728656,0.0,0.0,0.0,0.0,0.0,0.12854757521724863
